name,x,y,label,filterlab
C6CO134,0.2393524,0.36944398,1,1
C6CO134OOH,0.4324146,0.09276495,1,1
C6CO134PAN,0.26915652,-1.6447567,0,0
C6CO23HO5,0.4320597,0.36330184,1,1
C6CO243OH,0.29518345,0.346141,1,1
C6CO2M2OH,0.32582653,0.100909285,1,1
C6CO2OHCO3,0.044470467,-0.028787583,1,1
C6CO2OHOOH,0.38134778,-0.065552905,1,1
C6CO2OHPAN,0.60262114,-1.6445221,0,0
C6CO34,0.24907157,0.5291581,1,1
C6CO34HO1,0.7760294,0.5506113,1,1
C6CO34O,0.21410224,0.31583562,1,1
C6CO34O2,0.28984472,0.112465896,1,1
C6CO34OOH,0.32117292,0.08021652,1,1
C6CO3HO14,0.92264163,0.6221481,1,1
C6CO3HO25,0.43543714,0.43306682,1,1
C6CO3HO4,0.39134768,0.65572864,1,1
C6CO3MOH,0.28582594,0.13003051,1,1
C6CO3OH5O,0.39251256,0.41164416,1,1
C6CO3OH5O2,0.45873994,0.17465967,1,1
C6CO3OHOOH,0.5459813,0.14021286,1,1
C6CO4DB,-0.16845483,0.20672557,1,1
C6CO4M2DB,-0.07732711,0.25092402,1,1
C6CO4MEDB,0.18553525,0.3158579,1,1
C6COALCO2H,0.53508085,0.40886238,1,1
C6COALCO3H,0.5035813,0.093623705,1,1
C6COCHOCO3,0.3906144,0.14453927,1,1
C6COCHOO,0.5142199,0.5199502,1,1
C6COCHOO2,0.53345037,0.28624266,1,1
C6COCHOOOH,0.7335868,0.29276383,1,1
C6COCHOPAN,0.25506264,-1.6421154,0,0
C6CODIAL,0.31305793,0.5000557,1,1
C6COHOCHO,0.69915855,0.6079698,1,1
C6CONO34O,0.30734962,-1.5707319,0,0
C6CONO34O2,0.30734962,-1.5707319,0,0
C6CONO34OH,0.32922375,-1.5249802,0,0
C6CONO3OOH,0.2725472,-1.5345037,0,0
C6COOHCO3H,0.13259396,-0.0037597865,1,1
C6CYTONO,0.31081605,0.17044511,1,1
C6CYTONO2,0.39733827,-0.0033329427,1,1
C6CYTONOOH,0.6613664,-0.06857336,1,1
C6DCARBBO,0.03677947,0.3562671,1,1
C6DCARBBO2,0.155675,0.11170862,1,1
C6DCARBPAN,0.37736207,-1.6334177,0,0
C6DCRBBOH,0.103323705,0.36014837,1,1
C6DCRBBOOH,0.21397883,0.08941176,1,1
C6DIAL,0.19099158,0.6769353,1,1
C6DIALO,0.33716,0.45644906,1,1
C6DIALO2,0.37374237,0.23424396,1,1
C6DIALOH,0.45120215,0.52781177,1,1
C6DIALOOH,0.53206366,0.21328667,1,1
C6DICARB,-0.05429866,0.5000472,1,1
C6DICARBO,0.25048748,0.21991667,1,1
C6DICARBO2,0.27688825,0.077409126,1,1
C6DICAROOH,0.2993031,0.061945863,1,1
C6EO2HCO3H,0.2871605,0.015039023,1,1
C6EO2OHCO3,0.19107044,-0.006622944,1,1
C6EO2OHPAN,0.579711,-1.642316,0,0
C6ETCO4DB,0.0027003586,0.26599187,1,1
C6H13CHO,0.6077955,0.9158103,1,1
C6H13CO2H,0.8893532,0.94024557,1,1
C6H13CO3,0.5951189,0.4412632,1,1
C6H13CO3H,0.7508634,0.45546237,1,1
C6H5C2CO2H,-0.043574117,0.5460255,1,1
C6H5C2CO3H,0.1148972,0.21328634,1,1
C6H5C2H4O,0.106489606,0.8412928,1,1
C6H5C2H4O2,0.16758281,0.52819395,1,1
C6H5C2NO3,0.36621016,-1.7145098,0,0
C6H5C2OH,0.30316895,0.888874,1,1
C6H5C2OOH,0.34211606,0.5564237,1,1
C6H5CH2CHO,-0.2869183,0.6981371,1,1
C6H5CH2CO3,-0.031962328,0.1839625,1,1
C6H5CH2NO3,0.32389945,-1.7206596,0,0
C6H5CH2O,-0.22657955,0.70084584,1,1
C6H5CH2O2,-0.09345671,0.4080254,1,1
C6H5CH2OH,-0.0518549,0.7288766,1,1
C6H5CH2OOH,0.06390237,0.4212296,1,1
C6H5CH2PAN,0.5033826,-1.7580487,0,0
C6H5CO3,-0.21632087,0.17054915,1,1
C6H5CO3H,-0.100576796,0.169153,1,1
C6H5O,-0.3716448,0.58361393,1,1
C6H5O2,-0.41009253,0.342765,1,1
C6H5OOH,-0.3162508,0.36684045,1,1
C6HO1CO3O,0.76774055,0.6131651,1,1
C6HO1CO3O2,0.75233763,0.36368984,1,1
C6HOCOOOH,0.9323604,0.32803506,1,1
C6IPRCO4DB,-0.053410523,0.24180844,1,1
C6M5CO2O,0.014568098,0.25723362,1,1
C6M5CO2O2,0.27413183,-0.030628197,1,1
C6M5CO2OH,0.100604065,0.26954535,1,1
C6M5CO2OOH,0.35429466,-0.045400567,1,1
C6MOCOCO3H,0.15620899,-0.007643819,1,1
C6MOHCOCO3,0.08443571,-0.023732029,1,1
C6MOHCOPAN,0.6214668,-1.6720192,0,0
C6NO324CO,0.06496436,-1.6564592,0,0
C6NO3CO4OH,0.101547785,-1.6392274,0,0
C6NO3CO5O,0.23698884,-1.6260458,0,0
C6NO3CO5O2,0.23698884,-1.6260458,0,0
C6NO3CO5OH,0.26431912,-1.5852743,0,0
C6NO3COOOH,0.10524375,-1.5842582,0,0
C6O132OH,0.49351,0.46995643,1,1
C6O4KETO,0.28562996,0.15581307,1,1
C6O4KETO2,0.3178272,0.060018025,1,1
C6O4KETOOH,0.38754818,0.0578892,1,1
C6OH5NO3,0.24961239,-1.6336833,0,0
C6OH5O,0.97415185,0.9033553,1,1
C6OH5O2,0.8919909,0.52721894,1,1
C6OH5OOH,0.9205451,0.45618647,1,1
C6OTKETCO,0.010560907,0.10219922,1,1
C6OTKETO,0.010560907,0.10219922,1,1
C6OTKETO2,0.0578262,-0.011873115,1,1
C6OTKETOH,0.060878284,0.08941254,1,1
C6OTKETOOH,0.114525534,-0.015769161,1,1
C6OTRIKET,0.450886,0.29357564,1,1
C6PAN1,0.28407723,-1.5530119,0,0
C6PAN10,0.17326742,-1.6950434,0,0
C6PAN11,0.30513614,-1.6318728,0,0
C6PAN12,0.2519403,-1.6799859,0,0
C6PAN13,0.26678544,-1.5830516,0,0
C6PAN14,0.32082325,-1.5718825,0,0
C6PAN15,0.47824872,-1.5466256,0,0
C6PAN16,0.6128265,-1.5062851,0,0
C6PAN17,0.42650872,-1.5844253,0,0
C6PAN18,0.41367298,-1.6281265,0,0
C6PAN19,0.15367764,-1.6462806,0,0
C6PAN2,0.24372798,-1.6079954,0,0
C6PAN20,0.3764673,-1.6429235,0,0
C6PAN21,0.46427923,-1.5491154,0,0
C6PAN22,0.25278324,-1.553019,0,0
C6PAN23,0.28662968,-1.5813076,0,0
C6PAN3,0.2445305,-1.6406468,0,0
C6PAN4,0.32973474,-1.6069438,0,0
C6PAN5,0.2949279,-1.6447828,0,0
C6PAN6,0.33292353,-1.662493,0,0
C6PAN7,0.44790006,-1.6331415,0,0
C6PAN8,0.45225084,-1.5053349,0,0
C6PAN9,0.5202393,-1.534119,0,0
C6PRCO4DB,0.34657484,0.45376363,1,1
C6TONOHOOH,0.44644582,0.09887088,1,1
C6TRONOHO,0.3813844,0.25727165,1,1
C6TRONOHO2,0.36675632,0.11381271,1,1
C710O,0.46839368,0.5817736,1,1
C710O2,0.54636186,0.29095954,1,1
C710OOH,0.6632822,0.25812748,1,1
C711O,0.9696986,0.5441793,1,1
C711O2,1.03145,0.28889847,1,1
C711OOH,1.0614613,0.24324304,1,1
C712NO3,0.45863342,-1.4513437,0,0
C712O,0.588254,0.33357856,1,1
C712O2,0.79137725,0.085769825,1,1
C712OH,0.7163766,0.32421258,1,1
C712OOH,0.81540847,0.044750027,1,1
C713O,0.421782,0.30174547,1,1
C713O2,0.6324842,0.09445881,1,1
C713OH,0.5476813,0.31854832,1,1
C713OOH,0.771026,0.04784178,1,1
C714O,-0.01186838,0.22959954,1,1
C714O2,0.10390536,0.030571058,1,1
C714OH,0.04700292,0.23446822,1,1
C714OOH,0.16705719,0.016972382,1,1
C715CO2O,0.05500696,0.32896584,1,1
C715CO2O2,0.20306641,0.09184659,1,1
C715CO2OH,0.118087806,0.328934,1,1
C715CO2OOH,0.25867572,0.06469463,1,1
C715O,0.25743678,0.11576206,1,1
C715O2,0.29759523,-0.008443579,1,1
C715OOH,0.37132484,-0.033981927,1,1
C716O,0.25841644,0.22595388,1,1
C716O2,0.28864366,0.11318504,1,1
C716OH,0.39131296,0.25799876,1,1
C716OOH,0.39777377,0.07669035,1,1
C717NO3,0.13359648,-1.5971035,0,0
C717O,0.25841644,0.22595388,1,1
C717O2,0.28864366,0.11318504,1,1
C717OH,0.36227262,0.25007132,1,1
C717OOH,0.39777377,0.07669035,1,1
C718CO2H,1.1975718,0.38051206,1,1
C718CO3,0.8593857,0.15733549,1,1
C718CO3H,0.996765,0.1387288,1,1
C718NO3,0.18753344,-1.5968577,0,0
C718O,0.8313897,0.52035594,1,1
C718O2,0.93785167,0.26979208,1,1
C718OH,0.98870903,0.58338934,1,1
C718OOH,1.1137116,0.27966136,1,1
C718PAN,0.41965085,-1.5649922,0,0
C719NO3,0.876203,-1.6601791,0,0
C719O,1.9008147,0.00899785,1,1
C719O2,1.770384,-0.07773254,1,1
C719OH,2.0626938,0.023237102,1,1
C719OOH,1.784996,-0.07398919,1,1
C71O,0.30902746,0.3856071,1,1
C71O2,0.37391737,0.15340748,1,1
C71OOH,0.4610586,0.12264671,1,1
C720NO3,0.8561438,-1.8575068,0,0
C720O,0.25741088,0.64914614,1,1
C720O2,0.5055764,0.3029144,1,1
C720OH,0.4389556,0.56006193,1,1
C720OOH,1.0537351,0.18175575,1,1
C721CHO,1.3308464,0.18892244,1,1
C721CO3,1.4575456,-0.072814144,1,1
C721CO3H,1.4585171,-0.05827067,1,1
C721O,1.9528767,0.20418519,1,1
C721O2,2.027273,0.0172446,1,1
C721OOH,1.9955659,0.0196672,1,1
C721PAN,0.7248088,-1.6226445,0,0
C722O,0.7041561,0.17820528,1,1
C722O2,0.6751946,0.043754034,1,1
C722OOH,0.75255865,0.03199827,1,1
C7236CO,-0.102537595,0.27554768,1,1
C726CO3OH,-0.0051670894,0.28260934,1,1
C726CO5O,-0.077785365,0.26141804,1,1
C726CO5O2,0.070326634,0.0010690764,1,1
C726CO5OOH,0.13693434,-5.372241e-05,1,1
C727CO,0.5728425,0.58745176,1,1
C727CO3,0.5899023,0.21001521,1,1
C727CO3H,0.66088724,0.17327264,1,1
C727O,0.5924895,0.542731,1,1
C727O2,0.61631054,0.25240564,1,1
C727OOH,0.7322102,0.23118445,1,1
C727PAN,0.23037547,-1.6638569,0,0
C728NO3,0.29598045,-1.457316,0,0
C728O,1.0687958,0.34361416,1,1
C728O2,0.943537,0.22406459,1,1
C728OH,1.1295263,0.3654123,1,1
C728OOH,0.94680214,0.17899138,1,1
C729CHO,0.06002835,0.5268356,1,1
C729CO2H,0.21810111,0.45619783,1,1
C729CO3,0.15743807,0.14272633,1,1
C729CO3H,0.30227396,0.100888394,1,1
C729NO3,0.030921288,-1.7043546,0,0
C729O,0.19941607,0.6481839,1,1
C729O2,0.26298347,0.34292528,1,1
C729OOH,0.39909053,0.34735173,1,1
C729PAN,0.35010833,-1.7152272,0,0
C72NO3,0.32309163,-1.5322299,0,0
C72O,0.2834578,0.3949022,1,1
C72O2,0.37309772,0.13459498,1,1
C72OH,0.39289218,0.41131482,1,1
C72OOH,0.41096175,0.08019199,1,1
C730NO3,0.21263951,-1.4916809,0,0
C730O,1.4283727,0.53869563,1,1
C730O2,1.2626199,0.4322285,1,1
C730OH,1.5515836,0.55936724,1,1
C730OOH,1.3236219,0.42316025,1,1
C731CO2,0.587722,0.46851894,1,1
C731CO2H,0.79977566,0.5253328,1,1
C731CO3,0.5284891,0.26660568,1,1
C731CO3H,0.70790666,0.23130098,1,1
C731NO3,-0.006833963,-1.65035,0,0
C731O,0.63388234,0.62972367,1,1
C731O2,0.6333853,0.3896047,1,1
C731OH,0.8011233,0.7289979,1,1
C731OOH,0.8068047,0.37536204,1,1
C731PAN,0.24250871,-1.6201886,0,0
C732CO,0.7286926,0.41238278,1,1
C732CO3,0.6843584,0.28975266,1,1
C732CO3H,0.7567019,0.24074835,1,1
C732NO3,0.039953656,-1.5881802,0,0
C732O,0.877715,0.5022445,1,1
C732O2,0.7839695,0.3298583,1,1
C732OH,0.94950455,0.5404468,1,1
C732OOH,0.8595994,0.29437104,1,1
C732PAN,0.28880364,-1.5681345,0,0
C733CO,0.76489025,0.4283825,1,1
C733O,0.76489025,0.4283825,1,1
C733O2,0.687622,0.271561,1,1
C733OH,0.87253636,0.45010898,1,1
C733OOH,0.73886675,0.24108252,1,1
C734CO,0.49751353,0.23472446,1,1
C734O,0.49751353,0.23472446,1,1
C734O2,0.48262593,0.099967636,1,1
C734OH,0.59328043,0.27604616,1,1
C734OOH,0.50037336,0.0538783,1,1
C735O,0.49979877,0.18082082,1,1
C735O2,0.5037462,0.07971444,1,1
C735OH,0.64018726,0.19760996,1,1
C735OOA,0.2418795,0.16961074,1,1
C735OOH,0.68170893,0.027727105,1,1
C736CO,0.17183408,0.4513539,1,1
C736O,0.4319749,0.5239164,1,1
C736O2,0.5705411,0.261706,1,1
C736OH,0.56779623,0.59188724,1,1
C736OOH,0.6954295,0.207228,1,1
C73O,0.2948268,0.22892207,1,1
C73O2,0.32079926,0.10331791,1,1
C73OOH,0.38835067,0.05498483,1,1
C74O,0.33941513,0.26650527,1,1
C74O2,0.35816714,0.12733969,1,1
C74OOH,0.39111328,0.08954016,1,1
C75O,0.3015132,0.5419669,1,1
C75O2,0.37597573,0.2876727,1,1
C75OOH,0.4304761,0.2649719,1,1
C76O,0.5051432,0.4116003,1,1
C76O2,0.5623631,0.18594182,1,1
C76OOH,0.6031868,0.1439912,1,1
C77CO,0.61233383,0.3182861,1,1
C77NO3,0.46598637,-1.4647735,0,0
C77O,0.6407662,0.3499556,1,1
C77O2,0.8397164,0.12000554,1,1
C77OH,0.7694053,0.34805804,1,1
C77OOH,0.8555033,0.09447401,1,1
C78CO,0.60207635,0.3347031,1,1
C78O,0.6267176,0.36153543,1,1
C78O2,0.8140768,0.15133256,1,1
C78OH,0.67451376,0.31667653,1,1
C78OOH,0.9502992,0.13812685,1,1
C79O,1.083343,0.33209538,1,1
C79O2,1.0003126,0.19659394,1,1
C79OOH,1.0358553,0.14585325,1,1
C7ADCCO2,-0.115756534,0.33179852,1,1
C7ADCCO2H,-0.05891498,0.34288922,1,1
C7ADCCO3,0.028678097,0.041209556,1,1
C7ADCCO3H,0.10007296,0.032666836,1,1
C7ADCO,0.31726015,0.117315754,1,1
C7ADCO2,0.34857076,-0.027903944,1,1
C7ADCOH,0.3541504,0.0858569,1,1
C7ADCOOH,0.40870774,-0.06383679,1,1
C7ADCPAN,0.62563324,-1.6732366,0,0
C7ADICARB,-0.21167895,0.44855374,1,1
C7BDCO,0.31726015,0.117315754,1,1
C7BDCO2,0.34857076,-0.027903944,1,1
C7BDCOH,0.3541504,0.0858569,1,1
C7BDCOOH,0.40870774,-0.06383679,1,1
C7BDICARB,-0.21167895,0.44855374,1,1
C7CDCCO2H,0.23162365,0.42623878,1,1
C7CO2DBAL,0.04370045,0.34795398,1,1
C7CO2DBCO3,0.08070182,0.048977207,1,1
C7CO2DBPAN,0.5121874,-1.6412314,0,0
C7CO2DCO3H,0.21585348,0.042897165,1,1
C7CO2M5O,0.04509137,0.26711145,1,1
C7CO2M5O2,0.30996475,-0.015508793,1,1
C7CO2M5OH,0.12875247,0.27112302,1,1
C7CO2M5OOH,0.38823518,-0.036051102,1,1
C7CO2OCO3H,0.15620899,-0.007643819,1,1
C7CO2OHCO3,0.08443571,-0.023732029,1,1
C7CO2OHPAN,0.6214668,-1.6720192,0,0
C7CO3OHO,0.25048748,0.21991667,1,1
C7CO3OHO2,0.27688825,0.077409126,1,1
C7CO3OHOOH,0.2993031,0.061945863,1,1
C7CO4DB,-0.15022391,0.23567972,1,1
C7CO4EDB,0.13821752,0.32229283,1,1
C7CODBCO3,0.25714287,0.10686352,1,1
C7CODBPAN,0.4830631,-1.715861,0,0
C7DCCO2,0.34208488,0.5308874,1,1
C7DCCO2H,0.41427493,0.5230334,1,1
C7DCCO3,0.3569883,0.22575402,1,1
C7DCCO3H,0.3982272,0.18633375,1,1
C7DCO,0.54588264,0.36188453,1,1
C7DCO2,0.48943967,0.1883086,1,1
C7DCOH,0.5964194,0.36939088,1,1
C7DCOOH,0.51058656,0.15094918,1,1
C7DCPAN,0.3260439,-1.608401,0,0
C7DDCCO2,0.15948042,0.42499048,1,1
C7DDCCO2H,0.21985602,0.4258753,1,1
C7DDCCO3,0.25836644,0.114825465,1,1
C7DDCCO3H,0.30776912,0.08115608,1,1
C7DDCO,0.65038216,0.20944646,1,1
C7DDCO2,0.633333,0.055684365,1,1
C7DDCOH,0.75294447,0.18335062,1,1
C7DDCOOH,0.6626212,0.02571141,1,1
C7DDCPAN,0.4722367,-1.6963409,0,0
C7DDICARB,0.07601703,0.5864855,1,1
C7DICARB,0.30259332,0.71449727,1,1
C7ECO4DB,0.06966934,0.28331816,1,1
C7EDCCO,0.2836022,0.25233287,1,1
C7EDCO,0.2836022,0.25233287,1,1
C7EDCO2,0.3061754,0.08450363,1,1
C7EDCOH,0.33745134,0.23496705,1,1
C7EDCOOH,0.3264365,0.051845573,1,1
C7EDICARB,-0.010596953,0.49241668,1,1
C7M15CO2O,-0.029859029,0.26929685,1,1
C7M15CO2O2,0.12458465,0.025471963,1,1
C7M15CO2OH,0.03894753,0.27814862,1,1
C7M2CO5O,-0.08197402,0.29413515,1,1
C7M2CO5O2,0.08058036,0.016974263,1,1
C7M2CO5OH,-0.02935686,0.304278,1,1
C7M2CO5OOH,0.14272428,0.007705841,1,1
C7M3CO,-0.09691437,0.31488916,1,1
C7M6CO2O,0.16852444,0.32381558,1,1
C7M6CO2O2,0.3716732,0.05124978,1,1
C7M6CO2OH,0.23801947,0.3299497,1,1
C7M6CO2OOH,0.418478,0.027056344,1,1
C7MCO2DBAL,-0.060690068,0.28022185,1,1
C7MCO2OOH,0.18652466,0.016830891,1,1
C7MCO3OHO,0.11057184,0.16602796,1,1
C7MCO3OHO2,0.17680845,0.012696214,1,1
C7MJPCO3,0.3101132,0.050221868,1,1
C7MJPCO3H,0.36929873,0.038777597,1,1
C7MJPPAN,0.5453574,-1.6583126,0,0
C7MO3OHOOH,0.20787796,0.0071406662,1,1
C7MOCOCO3H,0.1891093,-0.005929861,1,1
C7MOHCOCO3,0.10739995,-0.019816969,1,1
C7MOHCOPAN,0.6791181,-1.6502494,0,0
C7ODLBCO3H,0.36450505,0.06900834,1,1
C7OHCO2CO3,0.22752261,0.0063064545,1,1
C7OHCO2PAN,0.5806338,-1.651184,0,0
C7OHO2CO3H,0.28580973,0.019276004,1,1
C7PAN1,0.371419,-1.5234281,0,0
C7PAN2,0.27022964,-1.6463902,0,0
C7PAN3,0.2909469,-1.650438,0,0
C810NO3,0.4241137,-1.5459502,0,0
C810O,0.35586601,0.3855618,1,1
C810O2,0.5834211,0.16851065,1,1
C810OH,0.5265144,0.38175032,1,1
C810OOH,0.6879502,0.11203175,1,1
C811CO3,1.624087,0.061148815,1,1
C811CO3H,1.6291243,0.07165509,1,1
C811NO3,0.52120775,-1.6608917,0,0
C811O,1.5384353,0.3700787,1,1
C811O2,1.6593536,0.18578166,1,1
C811OH,1.6020534,0.39532065,1,1
C811OOH,1.7203021,0.23732042,1,1
C811PAN,0.64426655,-1.6869812,0,0
C812O,2.2461302,0.20970559,1,1
C812O2,2.0315042,0.09761768,1,1
C812OH,2.3243906,0.28365892,1,1
C812OOH,1.9740359,0.08646249,1,1
C813NO3,0.31126958,-1.3864292,0,0
C813O,0.842303,0.16922235,1,1
C813O2,0.7788701,0.06375175,1,1
C813OH,0.816484,0.15957606,1,1
C813OOH,0.8055381,0.033573233,1,1
C815CO2O,0.33476248,0.4756482,1,1
C815CO2O2,0.41021988,0.20549631,1,1
C815CO2OH,0.40342146,0.46707463,1,1
C815CO2OOH,0.45133042,0.16070092,1,1
C816CO,0.5867198,0.79516083,1,1
C816CO3,0.6316526,0.2693898,1,1
C816CO3H,0.7434714,0.22676617,1,1
C816O,0.60886866,0.8199396,1,1
C816O2,0.61212367,0.47731566,1,1
C816OOH,0.7781994,0.46917996,1,1
C816PAN,0.4149081,-1.7182465,0,0
C817CO,0.5720169,0.5998164,1,1
C817CO3,0.669485,0.31531137,1,1
C817CO3H,0.7935077,0.27160633,1,1
C817NO3,-0.010915093,-1.6768866,0,0
C817O,0.7761814,0.624728,1,1
C817O2,0.7764208,0.37394446,1,1
C817OH,0.9264349,0.70603055,1,1
C817OOH,0.91926634,0.3816129,1,1
C817PAN,0.2162816,-1.6766589,0,0
C818CO,0.54310435,0.30473226,1,1
C818O,0.54310435,0.30473226,1,1
C818O2,0.5223916,0.13401094,1,1
C818OH,0.62017775,0.30818713,1,1
C818OOH,0.5359431,0.09241202,1,1
C819O,1.3600156,0.46716732,1,1
C819O2,1.2223529,0.34484974,1,1
C819OOH,1.3094268,0.32886052,1,1
C81O,0.87476104,0.66619796,1,1
C81O2,0.8988467,0.3912756,1,1
C81OOH,1.0021383,0.34676987,1,1
C820O,0.7753162,0.24408418,1,1
C820O2,0.7189997,0.08700471,1,1
C820OOH,0.75170267,0.035172813,1,1
C821O,0.33941513,0.26650527,1,1
C821O2,0.35816714,0.12733969,1,1
C821OOH,0.43640465,0.103458755,1,1
C822CO2,0.4020095,0.5802785,1,1
C822CO2H,0.56215495,0.65056413,1,1
C822CO3,0.47788572,0.2715057,1,1
C822CO3H,0.6783547,0.2437014,1,1
C822NO3,0.13610834,-1.7203482,0,0
C822O,0.57738525,0.81674314,1,1
C822O2,0.5659519,0.50268185,1,1
C822OH,0.8074046,0.90024185,1,1
C822OOH,0.7731939,0.4829629,1,1
C822PAN,0.37567157,-1.6950006,0,0
C8236CO,0.08464635,0.3487629,1,1
C823CO,0.5109589,0.59395534,1,1
C823CO3,0.6361833,0.2921679,1,1
C823CO3H,0.73973143,0.23688293,1,1
C823NO3,0.2056269,-1.6898713,0,0
C823O,0.7639846,0.75344855,1,1
C823O2,0.8403003,0.44467553,1,1
C823OH,0.8892838,0.7919498,1,1
C823OOH,0.97980887,0.41038334,1,1
C823PAN,0.41803557,-1.6571321,0,0
C824CO,0.6927561,0.5658929,1,1
C824O,0.74164695,0.6238115,1,1
C824O2,0.80832464,0.29775864,1,1
C824OH,0.8455531,0.66110164,1,1
C824OOH,0.9261203,0.26046437,1,1
C825CO,0.4494499,0.3435846,1,1
C825O,0.50192773,0.3678823,1,1
C825O2,0.5353454,0.13247105,1,1
C825OH,0.6851769,0.40165472,1,1
C825OOH,0.60709035,0.07337534,1,1
C826CO3O,0.09745831,0.33382067,1,1
C826CO3O2,0.23321769,0.08124941,1,1
C826CO3OH,0.16282928,0.34516868,1,1
C826CO3OOH,0.2754643,0.060042016,1,1
C826NO3,0.24143302,-1.5295935,0,0
C826O,0.9357105,0.41335186,1,1
C826O2,0.81884915,0.19973916,1,1
C826OH,1.1708657,0.45086682,1,1
C826OOH,0.9618513,0.15824914,1,1
C827CHO,0.89684206,0.55958754,1,1
C827CO2H,1.1628495,0.40020758,1,1
C827CO3,0.93926007,0.20247948,1,1
C827CO3H,0.94086033,0.14960489,1,1
C827O,0.8803268,0.5291928,1,1
C827O2,0.9864253,0.24140018,1,1
C827OH,1.0965092,0.54682046,1,1
C827OOH,1.0421083,0.20854741,1,1
C827PAN,0.39433473,-1.561489,0,0
C828CHO,0.6704751,0.25223932,1,1
C828CO3,0.62434953,0.088818274,1,1
C828CO3H,0.6343915,0.05004569,1,1
C828O,0.65448797,0.2438097,1,1
C828O2,0.66944844,0.1255342,1,1
C828OOH,0.6863416,0.086252145,1,1
C828PAN,0.46258366,-1.5656503,0,0
C829NO3,0.2023527,-1.5119663,0,0
C829O,1.2395527,0.44342962,1,1
C829O2,1.1264586,0.31635758,1,1
C829OH,1.2991462,0.4142231,1,1
C829OOH,1.2280811,0.28566507,1,1
C82NO3,0.274504,-1.5758256,0,0
C82O,0.5504215,0.50676996,1,1
C82O2,0.6422575,0.24958903,1,1
C82OOH,0.7662352,0.20324594,1,1
C830CO,1.8711908,0.33424258,1,1
C830CO2H,1.7188555,0.3771676,1,1
C830CO3,1.5890025,0.13498765,1,1
C830CO3H,1.642261,0.1138842,1,1
C830NO3,0.6806243,-1.7268218,0,0
C830O,1.9156119,0.39183354,1,1
C830O2,1.9770194,0.20350102,1,1
C830OH,2.248474,0.45747268,1,1
C830OOH,2.115708,0.22142315,1,1
C830PAN,0.55464846,-1.7451162,0,0
C831CO,0.6071762,0.4441818,1,1
C831NO3,0.3421753,-1.6030433,0,0
C831O,0.6037998,0.42192262,1,1
C831O2,0.7892961,0.19839907,1,1
C831OH,0.8695752,0.45800275,1,1
C831OOH,0.9781644,0.15721875,1,1
C83COOHOOH,0.51058656,0.15094918,1,1
C83O,0.1853421,0.22955152,1,1
C83O2,0.22868508,0.08693629,1,1
C83OOH,0.29507515,0.052283905,1,1
C84O,0.39722815,0.39411822,1,1
C84O2,0.45788988,0.19372952,1,1
C84OH,0.5868071,0.47442472,1,1
C84OOH,0.61822253,0.15481031,1,1
C85CO3,1.2716459,-0.06865508,1,1
C85CO3H,1.3068029,-0.096120216,1,1
C85O,1.6505607,0.284458,1,1
C85O2,1.7559685,0.09037187,1,1
C85OOH,1.8356351,0.076069854,1,1
C86O,0.3495589,0.31545776,1,1
C86O2,0.58353215,0.110842876,1,1
C86OOH,0.6774032,0.05781593,1,1
C87CO,0.3075208,0.12043173,1,1
C87CO2H,0.6500694,0.21090877,1,1
C87CO3,0.5371831,0.050224148,1,1
C87CO3H,0.660139,0.019978605,1,1
C87O,0.6213081,0.23504719,1,1
C87O2,0.62440634,0.11262276,1,1
C87OH,0.677153,0.25254422,1,1
C87OOH,0.72112423,0.11035999,1,1
C87PAN,0.4840064,-1.5646902,0,0
C88CHO,1.7501572,0.29830134,1,1
C88CO,1.7182232,0.2156685,1,1
C88CO2H,2.0117128,0.1526596,1,1
C88CO3,1.7511073,-0.0662253,1,1
C88CO3H,1.7927432,-0.12118562,1,1
C88O,1.6578895,0.20945361,1,1
C88O2,1.7681835,-0.021474667,1,1
C88OH,1.9731303,0.24011585,1,1
C88OOH,1.8891593,-0.028909065,1,1
C88PAN,0.948345,-1.7192141,0,0
C89CO2,1.4220325,0.21752477,1,1
C89CO2H,1.561274,0.24764347,1,1
C89CO3,1.5052578,0.05596625,1,1
C89CO3H,1.5600578,0.02849596,1,1
C89NO3,0.713677,-1.7107402,0,0
C89O,1.791645,0.32672924,1,1
C89O2,1.8531249,0.14421341,1,1
C89OH,2.0132186,0.3877989,1,1
C89OOH,1.9509219,0.1355902,1,1
C89PAN,0.61678356,-1.7234627,0,0
C8BC,2.18264,0.56521297,1,1
C8BCCO,2.3767464,0.39055783,1,1
C8BCNO3,0.9946129,-1.7714019,0,0
C8BCO,2.3865712,0.31143427,1,1
C8BCO2,2.433286,0.09721314,1,1
C8BCOH,2.7122996,0.36292967,1,1
C8BCOOH,2.6509454,0.12802708,1,1
C8CO2DBAL,0.3199965,0.5357607,1,1
C8CO2DBCO3,0.3337643,0.16518262,1,1
C8CO2DBPAN,0.47225773,-1.6175072,0,0
C8CO2DCO3H,0.45089066,0.15687236,1,1
C8CO2OHCO3,0.47842214,0.1378842,1,1
C8CO2OHPAN,0.6467468,-1.6801492,0,0
C8CO3OHO,0.54588264,0.36188453,1,1
C8CO3OHO2,0.48943967,0.1883086,1,1
C8CO4DB,-0.07732711,0.25092402,1,1
C8DBCO2CO3,0.059708647,0.03462869,1,1
C8DBCO2PAN,0.5873197,-1.6939728,0,0
C8DCO2CO3H,0.13098425,0.022733707,1,1
