NO3 MPRKAO {'weight': 0.67906106333490868}
NO3 CO3C4CO3 {'weight': 0.53937739000415363}
NO3 EPXDLCO3 {'weight': 0.51469597225553043}
NO3 HEX3ONDO {'weight': 0.69763335690226258}
NO3 MEKBO {'weight': 0.63331250852471366}
NO3 IPEAO {'weight': 0.6335697520305027}
NO3 O {'weight': 0.35591746270889368}
NO3 OXCATEC1O {'weight': 0.43162734712068485}
NO3 C6DICARBO {'weight': 0.68820764778681509}
NO3 ACO3 {'weight': 0.51554439159711696}
NO3 HNMVKO {'weight': 0.73239771532702047}
NO3 NC3CO3 {'weight': 0.60797703045848994}
NO3 CO25C74O {'weight': 0.71039625132146056}
NO3 NNCATECO {'weight': 0.6586895481157502}
NO3 HEX3ONCO {'weight': 0.69705422547442875}
NO3 HM2C43O {'weight': 0.70028740773758291}
NO3 OXYQO {'weight': 0.68932134631268505}
NO3 TLFUO {'weight': 0.62486912225363089}
NO3 HOC2H4CO3 {'weight': 0.51142655835689044}
NO3 DNPHENO {'weight': 0.81514491308116777}
NO3 NPEBQO2 {'weight': 0.48381550723332623}
NO3 C63O {'weight': 0.6726922633985235}
NO3 BUTDBO {'weight': 0.60426372715374643}
NO3 H2M2C3CO3 {'weight': 0.61813750360820086}
NO3 NEBNZOLO {'weight': 0.68297942688325319}
NO3 ACCOMECO3 {'weight': 0.50874097117970551}
NO3 PRONO3AO {'weight': 0.84624577571898618}
NO3 EPXM2DLCO3 {'weight': 0.5283528265251457}
NO3 ENNCATECO2 {'weight': 0.40904015636544389}
NO3 CO3C5CO3 {'weight': 0.54755236457960266}
NO3 OXNNCATCO2 {'weight': 0.42492899280215657}
NO3 NPHEN1O {'weight': 0.47581679168774993}
NO3 OXYMUCO {'weight': 0.69526153587609285}
NO3 PRNO3CO3 {'weight': 0.75700878708652175}
NO3 MEK {'weight': 0.75072316178964138}
NO3 OXYLCO3 {'weight': 0.56781742139919977}
NO3 CO2H3CO3 {'weight': 0.5371381664151238}
NO3 PEBQO {'weight': 0.69107295064220331}
NO3 C41O {'weight': 0.65957511299922444}
NO3 CO2C4CO3 {'weight': 0.53890349083648592}
NO3 EBZBIPERO {'weight': 0.61592761978766108}
NO3 CO25C73O {'weight': 0.71039625132146056}
NO3 HO2 {'weight': 0.48533231294152912}
NO3 C3H7CO3 {'weight': 0.51262961682862906}
NO3 IPRCO3 {'weight': 0.51933171694304403}
NO3 MVKOHBO {'weight': 0.69877874907321025}
NO3 NPEBQO {'weight': 0.73172583766547927}
NO3 HEXBO {'weight': 0.63339697076627066}
NO3 C4M2ALOHO {'weight': 0.72854224313736959}
NO3 HO2C5O {'weight': 0.62136342087058027}
NO3 MMALANHYO {'weight': 0.68196381384574223}
NO3 C611O {'weight': 0.70003373141864966}
NO3 HEX2ONBO {'weight': 0.69556840662450614}
NO3 C42NO33O2 {'weight': 0.405419787939861}
NO3 C5DIALO {'weight': 0.69315786377398214}
IBUTOLCO2 IBUTOLCO2H {'weight': 0.50189901083466948}
IBUTOLCO2 IBUTOLOHC {'weight': 0.57543184926757152}
IBUTOLCO2 NO2 {'weight': 0.29090524247941851}
IBUTOLCO2 IBUTOLCO {'weight': 0.29090524173190535}
IBUTOLCO2 IBUTOLCNO3 {'weight': 0.34082448232764018}
IBUTOLCO2 HOIPRCHO {'weight': 0.57543184926757152}
BUT2CO2H SC4H9O2 {'weight': 0.53163676315319497}
NAOOA HCHO {'weight': 0.11178398108039433}
NAOOA NAOO {'weight': 0.13317732389721371}
NAOOA CO {'weight': 0.11492381596698598}
NAOOA OH {'weight': 0.11492381596698598}
NAOOA CH3NO3 {'weight': 0.13895171039010568}
NAOOA HO2 {'weight': 0.13895171039010568}
NAOOA NO2 {'weight': 0.11178398108039433}
NBZQO C6CO4DB {'weight': 0.10602225856421543}
NBZQO NO2 {'weight': 0.10602225856421543}
EPXDLCO2H HO2 {'weight': 0.49675515994726571}
EPXDLCO2H C3DIALO2 {'weight': 0.49133929142486299}
C65O2 C65OOH {'weight': 0.49859506479709326}
C65O2 C65OH {'weight': 0.61094924224756331}
C65O2 C65O {'weight': 0.29024229261391665}
C65O2 NO2 {'weight': 0.29024229267310397}
HEX3ONBO C2H5CO3 {'weight': 0.10602225856421543}
HEX3ONBO C2H5CHO {'weight': 0.10602225856421543}
MECOACETO HCHO {'weight': 0.10602225856421543}
MECOACETO CH3CO3 {'weight': 0.10602225856421543}
MIBKCOOHO2 MIBKCOOHO {'weight': 0.29024229083498854}
MIBKCOOHO2 MBKCOOHOOH {'weight': 0.49859506479709326}
MIBKCOOHO2 NO2 {'weight': 0.29024229267310397}
HOIBUTCHO IBUTOLCO2 {'weight': 0.51910968805538049}
HOIBUTCHO CO {'weight': 0.51910968805538049}
HOIBUTCHO HNO3 {'weight': 0.61126183561329628}
HOIBUTCHO HO2 {'weight': 0.51910968805538049}
HOIBUTCHO HOIBUTCO3 {'weight': 0.50431716210736544}
PEBO2 PEBOH {'weight': 0.6015395439059894}
PEBO2 MPRK {'weight': 0.6015395439059894}
PEBO2 PEBNO3 {'weight': 0.32267294376349243}
PEBO2 PEBOOH {'weight': 0.49996921397190253}
PEBO2 PEBO {'weight': 0.29242941573221237}
PEBO2 NO2 {'weight': 0.29242941589048876}
MALDIAL GLYOX {'weight': 0.54810528326511276}
MALDIAL GLYOOA {'weight': 0.54810528326511276}
MALDIAL HNO3 {'weight': 0.62319835402776258}
MALDIAL MALDIALO2 {'weight': 0.52617175041185815}
MALDIAL HO2 {'weight': 0.44628604747030698}
MALDIAL BZFUONE {'weight': 0.4527068793594079}
MALDIAL MALDIALCO3 {'weight': 0.44579530955722013}
PEBOH MPRK {'weight': 0.5221443079395186}
PEBOH HO2 {'weight': 0.5221443079395186}
C65OH CO {'weight': 0.49675515994726571}
C65OH C65O {'weight': 0.51015883826830022}
C65OH HO2 {'weight': 0.48577867600530233}
C65OH CO24C5 {'weight': 0.49675515994726571}
C3COCCO3H C3COCCO3 {'weight': 0.52629764565677806}
C3COCCO3H PEN2ONE1O2 {'weight': 0.53066739716555333}
HO13C5O2 HO13C5OOH {'weight': 0.49996921397190253}
HO13C5O2 HO134C5 {'weight': 0.58234758725877511}
HO13C5O2 HO13C5O {'weight': 0.29065946829323674}
HO13C5O2 HO13C5NO3 {'weight': 0.34803726489890208}
HO13C5O2 HO13CO4C5 {'weight': 0.58234758725877511}
HO13C5O2 NO2 {'weight': 0.29065946876880666}
EBZMUCOOH EBZMUCCO {'weight': 0.49229069650544455}
EBZMUCOOH EBZMUCO {'weight': 0.49405640959914165}
EBZMUCOOH OH {'weight': 0.49405640959914165}
C611OOH BIACET {'weight': 0.52827311999847826}
C611OOH OH {'weight': 0.52411408865069997}
C611OOH C611O2 {'weight': 0.53747400937050926}
C611OOH C611O {'weight': 0.53066739716555333}
C611OOH CH3CO3 {'weight': 0.52827311999847826}
HO24C5O2 HO24C5O {'weight': 0.29040144567553017}
HO24C5O2 HO24C4CHO {'weight': 0.56861009208009916}
HO24C5O2 HO24C5OOH {'weight': 0.49996921397190253}
HO24C5O2 NO2 {'weight': 0.29040144678953972}
HO24C5O2 HO124C5 {'weight': 0.56861009208009916}
HO24C5O2 HO24C5NO3 {'weight': 0.36316847627604099}
DNEBNZLOOH DNEBNZLO2 {'weight': 0.5404215079890643}
DNEBNZLOOH DNEBNZLO {'weight': 0.53066739716555333}
DNEBNZLOOH OH {'weight': 0.54296856259237325}
NC3H7O C2H5CHO {'weight': 0.1513876862946173}
NC3H7O HO2 {'weight': 0.1513876862946173}
BENZENE PHENOL {'weight': 0.56764296436051809}
BENZENE HO2 {'weight': 0.56445976789060892}
BENZENE BZBIPERO2 {'weight': 0.57412366555162375}
BENZENE BZEPOXMUC {'weight': 0.59143125978035171}
C61NO3 C61O {'weight': 0.53397846016713146}
C61NO3 NO2 {'weight': 0.52890315286273504}
C61NO3 C61CO {'weight': 0.54939225228502508}
C6OTKETO MGLYOX {'weight': 0.10602225856421543}
C6OTKETO CH3CO3 {'weight': 0.10602225856421543}
HOCO3C54O2 HO14CO3C5 {'weight': 0.58161090936565607}
HOCO3C54O2 HOCO3C54O {'weight': 0.29024229218784137}
HOCO3C54O2 HOCO3C5OOH {'weight': 0.49996921397190253}
HOCO3C54O2 HO1CO34C5 {'weight': 0.58161090936565607}
HOCO3C54O2 NO2 {'weight': 0.29024229267310397}
C66O CH3CHO {'weight': 0.10602225856421543}
C66O HOIPRCO3 {'weight': 0.10602225856421543}
NOA NO2 {'weight': 0.51687641983073074}
NOA MGLYOX {'weight': 0.5670241752575107}
NOA CH3COCH2O {'weight': 0.51755821113932343}
BIACETOOH CO23C3CHO {'weight': 0.53233494057100672}
BIACETOOH BIACETO2 {'weight': 0.5404215079890643}
BIACETOOH BIACETO {'weight': 0.45958059299787912}
BIACETOOH OH {'weight': 0.45967695302670575}
C5CO14CO2 HO2 {'weight': 0.13408246893706788}
C5CO14CO2 CH3O2 {'weight': 0.10897292171484696}
C5CO14CO2 CO {'weight': 0.13408246893706788}
C5CO14CO2 MGLYOX {'weight': 0.13408246893706788}
C5CO14CO2 MALANHY {'weight': 0.10897292171484696}
CO3C4NO3OH HO2 {'weight': 0.53326031453689648}
CO3C4NO3OH HO2CO3C4O {'weight': 0.51755821113932343}
CO3C4NO3OH NO2 {'weight': 0.51755821113932343}
CO3C4NO3OH CO23C4NO3 {'weight': 0.53326031453689648}
C56OH HO2 {'weight': 0.511950872989547}
C56OH C42CHO {'weight': 0.511950872989547}
PEBQONE NPEBQO2 {'weight': 0.5516392084241305}
PEBQONE PEBQO2 {'weight': 0.51068895367462663}
C42OH C42AOH {'weight': 0.51910968805538049}
C42OH H3NCO2CHO {'weight': 0.504245676081573}
C42OH HO2 {'weight': 0.49509396032391539}
C42OH CO {'weight': 0.51910968805538049}
HEPTOOH HEPTO {'weight': 0.53066739716555333}
HEPTOOH HEPT3ONE {'weight': 0.50498021790954417}
HEPTOOH OH {'weight': 0.53066739716555333}
O1D O {'weight': 0.0}
O1D OH {'weight': 0.021289413890491549}
PTLQO C6CO2OHCO3 {'weight': 0.10602225856421543}
HO3C6NO3 HO3C6O {'weight': 0.55396061091107018}
HO3C6NO3 HO3C5CHO {'weight': 0.51958460092565906}
HO3C6NO3 NO2 {'weight': 0.51787377781319199}
C63NO3 C63O {'weight': 0.53924960394044152}
C63NO3 NO2 {'weight': 0.53125999879284702}
C63NO3 HO1CO24C6 {'weight': 0.54592083666532465}
TBUTOLOOH TBUTOLO {'weight': 0.53066739716555333}
TBUTOLOOH IBUTALOH {'weight': 0.52425093782905241}
TBUTOLOOH TBUTOLO2 {'weight': 0.5404215079890643}
TBUTOLOOH OH {'weight': 0.54296856259237325}
MALDIALO HO2 {'weight': 0.10602225856421543}
MALDIALO GLYOX {'weight': 0.095045774622251944}
NPTLQO C7CO4DB {'weight': 0.10602225856421543}
NPTLQO NO2 {'weight': 0.10602225856421543}
PBZQONE NBZQO2 {'weight': 0.57070498337623876}
PBZQONE PBZQO2 {'weight': 0.53651612634410029}
C5M2OHCO3H C5M2OHOCO3 {'weight': 0.48802766603990877}
C5M2OHCO3H CH3CO3 {'weight': 0.53066739716555333}
C5M2OHCO3H C5134CO2OH {'weight': 0.53066739716555333}
EBZMUCPAN EBZMUCCO3 {'weight': 0.44753621209058458}
EBZMUCPAN CO {'weight': 0.49563568760944487}
EBZMUCPAN C6DICARB {'weight': 0.49563568760944487}
EBZMUCPAN NO2 {'weight': 0.44679439283612987}
PERPENACID NC4H9O2 {'weight': 0.53066739716555333}
PERPENACID C4H9CO3 {'weight': 0.52359814648693048}
M2PEBO HO2MC5O2 {'weight': 0.12038483890773333}
M2PEBO HO2 {'weight': 0.15440007460436345}
M2PEBO MIBK {'weight': 0.15440007460436345}
BENZAL HNO3 {'weight': 0.64716480272001342}
BENZAL HO2 {'weight': 0.54598640903838724}
BENZAL CO {'weight': 0.55771298798543256}
BENZAL C6H5CO3 {'weight': 0.51902631544889055}
BENZAL C6H5O2 {'weight': 0.55771298798543256}
HO2C4CO2H HO2C4O2 {'weight': 0.52256661880518673}
TMB1FUOOH TMB1FUO2 {'weight': 0.51923398027904266}
TMB1FUOOH TMB1FUO {'weight': 0.53066739716555333}
IC3H7O CH3COCH3 {'weight': 0.15876956558338717}
IC3H7O HO2 {'weight': 0.15876956558338717}
HO3C5CHO CO {'weight': 0.51910968805538049}
HO3C5CHO HNO3 {'weight': 0.61815541024335996}
HO3C5CHO HO3C5O2 {'weight': 0.51910968805538049}
HO3C5CHO CO3C5CHO {'weight': 0.52067065423478309}
HO3C5CHO HO2 {'weight': 0.50889446144533856}
HO3C5CHO HO3C5CO3 {'weight': 0.50951099445342019}
CO23C54O CH3CHO {'weight': 0.10602225856421543}
CO23C54O CO {'weight': 0.10602225856421543}
CO23C54O CH3CO3 {'weight': 0.10602225856421543}
HO2C54O HO24C5O2 {'weight': 0.1313613228496967}
HO2C54O HO2CO4C5 {'weight': 0.15440007460436345}
HO2C54O HO2 {'weight': 0.15440007460436345}
HM2C43NO3 HM2C43O {'weight': 0.55396061091107018}
HM2C43NO3 NO2 {'weight': 0.53114175196398383}
HM2C43NO3 MIPKBOH {'weight': 0.53541898522335063}
C42O2 H3NCO2CHO {'weight': 0.58161090936565607}
C42O2 C42OOH {'weight': 0.50189901083466948}
C42O2 C42O {'weight': 0.29024229218784137}
C42O2 C42OH {'weight': 0.58161090936565607}
C42O2 NO2 {'weight': 0.29024229267310397}
PBZQO2 PBZQOH {'weight': 0.58161090936565607}
PBZQO2 PBZQOOH {'weight': 0.49859506479709326}
PBZQO2 PBZQCO {'weight': 0.58161090936565607}
PBZQO2 NO2 {'weight': 0.29024229267310397}
PBZQO2 PBZQO {'weight': 0.29024229218784137}
EPXDLPAN EPXDLCO3 {'weight': 0.44753621209058458}
EPXDLPAN CO {'weight': 0.51109852095937525}
EPXDLPAN NO2 {'weight': 0.44725271496854857}
EPXDLPAN C33CO {'weight': 0.51109852095937525}
H2MC5O2 H2M3C4CHO {'weight': 0.57543184926757152}
H2MC5O2 HO14M3C5 {'weight': 0.57543184926757152}
H2MC5O2 H2MC5NO3 {'weight': 0.34525191032448388}
H2MC5O2 H2MC5O {'weight': 0.29074096950402106}
H2MC5O2 NO2 {'weight': 0.29074097024381995}
H2MC5O2 H2MC5OOH {'weight': 0.49859506479709326}
H14CO23C4 HO2 {'weight': 0.53707674131114813}
H14CO23C4 HOCH2CO3 {'weight': 0.44878297723952254}
H14CO23C4 H1CO23CHO {'weight': 0.53707674131114813}
CO24M3C5 C611O2 {'weight': 0.5511125472595465}
CO24M3C5 MEKBO2 {'weight': 0.53924960394044152}
CO24M3C5 CH3CO3 {'weight': 0.53924960394044152}
HC3CO3 HOCH2CHO {'weight': 0.2777835033336461}
HC3CO3 CO {'weight': 0.2777835033336461}
HC3CO3 C4PAN7 {'weight': 0.28782274571057109}
HC3CO3 OH {'weight': 0.51526905884028573}
HC3CO3 HO2 {'weight': 0.27778351437813331}
HC3CO3 HC3CO3H {'weight': 0.51638733883990262}
HC3CO3 HC3CO2H {'weight': 0.52337830383495199}
HC3CO3 O3 {'weight': 0.53231049973373801}
HC3CO3 NO2 {'weight': 0.28975622538264256}
HO124C5 HO2 {'weight': 0.50996453253053242}
HO124C5 C51OH {'weight': 0.50996453253053242}
CO2C4CHO HNO3 {'weight': 0.61815541024335996}
CO2C4CHO HO2 {'weight': 0.51910968805538049}
CO2C4CHO CO2C4CO3 {'weight': 0.50889038176169632}
CO2C4CHO MEKAO2 {'weight': 0.51910968805538049}
CO2C4CHO CO {'weight': 0.51910968805538049}
MIBKBOOH OH {'weight': 0.53002367636834524}
MIBKBOOH MIBKBO2 {'weight': 0.5404215079890643}
MIBKBOOH CH3CO3 {'weight': 0.53924960394044152}
MIBKBOOH MIBKBO {'weight': 0.53066739716555333}
MIBKBOOH IPRCHO {'weight': 0.53924960394044152}
MIBKBOOH MIBK3CO {'weight': 0.50589918918709997}
MIBKHO14 HO2 {'weight': 0.54111774607636853}
MIBKHO14 HOCH2CO3 {'weight': 0.53924960394044152}
MIBKHO14 MIBKHO4CHO {'weight': 0.54111774607636853}
MIBKHO14 TBUTOLO2 {'weight': 0.53924960394044152}
HO1CO4C6 C2H5O2 {'weight': 0.55022608788240501}
HO1CO4C6 HOC3H6CO3 {'weight': 0.55022608788240501}
HO1CO4C6 C2H5CO3 {'weight': 0.55022608788240501}
HO1CO4C6 CO3C5CHO {'weight': 0.53500337928548158}
HO1CO4C6 HO2 {'weight': 0.53500337928548158}
HO1CO4C6 C63O2 {'weight': 0.53329145571780767}
HO1CO4C6 HO1C3O2 {'weight': 0.55022608788240501}
C6OTRIKET C6OTKETO2 {'weight': 0.54382186507381891}
C6OTRIKET CH3COCH2O2 {'weight': 0.53924960394044152}
C6OTRIKET CH3CO3 {'weight': 0.53924960394044152}
C5NO3CO4O2 C5NO3O4OOH {'weight': 0.49996921397190253}
C5NO3CO4O2 C5NO3CO4O {'weight': 0.29024229186433304}
C5NO3CO4O2 NO2 {'weight': 0.29024229267310397}
HO1C6O HO2 {'weight': 0.071646578051818399}
HO1C6O HO3C5CHO {'weight': 0.071646578051818399}
C5M2OHOCO3 OH {'weight': 0.51526905884028573}
C5M2OHOCO3 C5134CO2OH {'weight': 0.27778350207824676}
C5M2OHOCO3 CH3CO3 {'weight': 0.27778350207824676}
C5M2OHOCO3 C5M2OHOPAN {'weight': 0.28782274571057109}
C5M2OHOCO3 C5M2OHCO3H {'weight': 0.51145008413403015}
C5M2OHOCO3 NO2 {'weight': 0.28975622538264256}
NPTLQO2 NPTLQOOH {'weight': 0.49759877888572202}
NPTLQO2 NPTLQO {'weight': 0.29024229186433304}
NPTLQO2 NO2 {'weight': 0.29024229267310397}
CO2M3C4CO3 OH {'weight': 0.51526905884028573}
CO2M3C4CO3 MIPKBO2 {'weight': 0.2777835033336461}
CO2M3C4CO3 C51CO2H {'weight': 0.52337830383495199}
CO2M3C4CO3 C51CO3H {'weight': 0.51638733883990262}
CO2M3C4CO3 C6PAN12 {'weight': 0.28782274571057109}
CO2M3C4CO3 O3 {'weight': 0.53231049973373801}
CO2M3C4CO3 NO2 {'weight': 0.28975622538264256}
PECOOH DIEK {'weight': 0.50831539665368353}
PECOOH PECO {'weight': 0.53066739716555333}
PECOOH OH {'weight': 0.53066739716555333}
OXYBIPERO2 OXYBIPENO3 {'weight': 0.32160496215779766}
OXYBIPERO2 OXYBIPERO {'weight': 0.29259389681510217}
OXYBIPERO2 OXYBPER2OH {'weight': 0.61094924224756331}
OXYBIPERO2 NO2 {'weight': 0.29259389688376503}
OXYBIPERO2 OXYBPEROOH {'weight': 0.49686297818921621}
C51CO3H CO2M3C4CO3 {'weight': 0.52055941441831943}
C51CO3H MIPKBO2 {'weight': 0.52340760192493341}
C6H5OOH OH {'weight': 0.5429964333463202}
C6H5OOH C6H5O {'weight': 0.53066739716555333}
C6H5OOH C6H5O2 {'weight': 0.54039781669771336}
C3MDIALO CO {'weight': 0.10602225856421543}
C3MDIALO HO2 {'weight': 0.10602225856421543}
C3MDIALO MGLYOX {'weight': 0.10602225856421543}
PHCOOH C6H5O2 {'weight': 0.55917301984690726}
H13C43CO3 H13C43CO3H {'weight': 0.51145008413403015}
H13C43CO3 OH {'weight': 0.51526905884028573}
H13C43CO3 C5PAN12 {'weight': 0.28782274571057109}
H13C43CO3 HO2 {'weight': 0.27778351312273308}
H13C43CO3 MEKAOH {'weight': 0.27778350207824676}
H13C43CO3 NO2 {'weight': 0.28975622538264256}
NPXYFUO2 NPXYFUO {'weight': 0.29024229258855072}
NPXYFUO2 NO2 {'weight': 0.29024229267310397}
NPXYFUO2 NPXYFUOOH {'weight': 0.49996921397190253}
C6DCARBBO CO {'weight': 0.1226469469443906}
C6DCARBBO MALANHY {'weight': 0.11284401633253849}
C6DCARBBO C2H5O2 {'weight': 0.11284401633253849}
C6DCARBBO HO2 {'weight': 0.1226469469443906}
C6DCARBBO EGLYOX {'weight': 0.1226469469443906}
IBUTALOH HO2 {'weight': 0.48577867600530233}
IBUTALOH CH3COCH3 {'weight': 0.49675515994726571}
IBUTALOH CO {'weight': 0.49675515994726571}
IBUTALOH IPRHOCO3 {'weight': 0.51889095490399106}
C32OH13CO HO2 {'weight': 0.49715672017145363}
C32OH13CO HCOCOHCO3 {'weight': 0.48288690300106507}
C32OH13CO CO {'weight': 0.508133204113417}
C32OH13CO GLYOX {'weight': 0.508133204113417}
CH3CO3H CH3O2 {'weight': 0.53066739716555333}
CH3CO3H CH3CO3 {'weight': 0.53996393424296663}
CH3CO3H OH {'weight': 0.54352343107318613}
PBZQOH HO2 {'weight': 0.4891110149615403}
PBZQOH PBZQCO {'weight': 0.4891110149615403}
C6H5CO3H C6H5O2 {'weight': 0.53066739716555333}
C6H5CO3H C6H5CO3 {'weight': 0.53631090897171607}
C6H5CO3H OH {'weight': 0.54974412637339576}
C610OH CO24M3C5OH {'weight': 0.50254584538600811}
C610OH HO2 {'weight': 0.50105826857300351}
C610OH C610O {'weight': 0.53924960394044152}
ME2BUOLO CH3COCH3 {'weight': 0.10602225856421543}
ME2BUOLO HO2 {'weight': 0.10602225856421543}
ME2BUOLO CH3CHO {'weight': 0.10602225856421543}
PTLQOH PTLQCO {'weight': 0.48610352841529836}
PTLQOH HO2 {'weight': 0.48610352841529836}
HOBUT2CHO HNO3 {'weight': 0.61126183561329628}
HOBUT2CHO CO {'weight': 0.49675515994726571}
HOBUT2CHO HO2 {'weight': 0.49675515994726571}
HOBUT2CHO NBUTOLBO2 {'weight': 0.49675515994726571}
HOBUT2CHO HOBUT2CO3 {'weight': 0.50633283293933862}
C4CHOBO2 HO3C4CHO {'weight': 0.56861009208009916}
C4CHOBO2 C4CHOBNO3 {'weight': 0.32267294376349243}
C4CHOBO2 NO2 {'weight': 0.29242941589048876}
C4CHOBO2 CO3C4CHO {'weight': 0.56861009208009916}
C4CHOBO2 C4CHOBO {'weight': 0.29242941462427829}
C4CHOBO2 C4CHOBOOH {'weight': 0.49996921397190253}
MIBKHO4O HCHO {'weight': 0.10602225856421543}
MIBKHO4O H2M2C3CO3 {'weight': 0.10602225856421543}
HO13C5OOH HO13CO4C5 {'weight': 0.50234564399703685}
HO13C5OOH HO13C5O {'weight': 0.53066739716555333}
HO13C5OOH OH {'weight': 0.53066739716555333}
CH4 CH3O2 {'weight': 0.64074701222721486}
HO2C5O2 HO2C5OH {'weight': 0.57543184926757152}
HO2C5O2 HO2C5OOH {'weight': 0.49996921397190253}
HO2C5O2 HO2C5NO3 {'weight': 0.35141936486633329}
HO2C5O2 HO2C4CHO {'weight': 0.57543184926757152}
HO2C5O2 HO2C5O {'weight': 0.29057838387718571}
HO2C5O2 NO2 {'weight': 0.29057838460942786}
HO2C5OH HO2 {'weight': 0.51738164968358658}
HO2C5OH CO2C5OH {'weight': 0.51738164968358658}
HO1C4NO3 HOC3H6CHO {'weight': 0.53270945137922432}
HO1C4NO3 HO1C4O {'weight': 0.550151969978111}
HO1C4NO3 NO2 {'weight': 0.52816508763229342}
NDNEBZLOOH NDNEBNZLO2 {'weight': 0.5404215079890643}
NDNEBZLOOH OH {'weight': 0.54296856259237325}
NDNEBZLOOH NDNEBNZLO {'weight': 0.53066739716555333}
CO25C6O CO2C3CHO {'weight': 0.10602225856421543}
CO25C6O CH3CO3 {'weight': 0.10602225856421543}
EBZBPEROOH OH {'weight': 0.53066739716555333}
EBZBPEROOH EBZOBPEROH {'weight': 0.48815706997919106}
EBZBPEROOH EBZBIPERO {'weight': 0.53066739716555333}
PEBOOH MPRK {'weight': 0.5110295198961754}
PEBOOH OH {'weight': 0.54296856259237325}
PEBOOH PEBO {'weight': 0.53066739716555333}
PEBOOH PEBO2 {'weight': 0.5404215079890643}
OXYL1O2 TOL1O {'weight': 0.29024229244333954}
OXYL1O2 NO2 {'weight': 0.29024229267310397}
OXYL1O2 OXYL1OOH {'weight': 0.49759877888572202}
PTLQO2 PTLQO {'weight': 0.29024229218784137}
PTLQO2 PTLQOH {'weight': 0.58161090936565607}
PTLQO2 NO2 {'weight': 0.29024229267310397}
PTLQO2 PTLQOOH {'weight': 0.49759877888572202}
PTLQO2 PTLQCO {'weight': 0.58161090936565607}
HO2CO4C5 HO2 {'weight': 0.50687479314168438}
HO2CO4C5 IPROPOLO2 {'weight': 0.53924960394044152}
HO2CO4C5 CO24C5 {'weight': 0.50687479314168438}
HO2CO4C5 CH3CO3 {'weight': 0.53924960394044152}
NTMB1FUO C5OCO3M {'weight': 0.10602225856421543}
NTMB1FUO NO2 {'weight': 0.10602225856421543}
MPRNO3CO2H CH3COCH3 {'weight': 0.57604644164100072}
MPRNO3CO2H NO2 {'weight': 0.57604644164100072}
EMALNHYOOH EMALANHYO2 {'weight': 0.51590978116844144}
EMALNHYOOH EMALANHYO {'weight': 0.53066739716555333}
C610O2 C610OOH {'weight': 0.49859506479709326}
C610O2 CO24M3C5OH {'weight': 0.58161090936565607}
C610O2 C610O {'weight': 0.29187559976152977}
C610O2 C610OH {'weight': 0.58161090936565607}
C610O2 NO2 {'weight': 0.29187560029951476}
C610O2 C610NO3 {'weight': 0.32702531034144788}
MMALANHY MMALANHYO2 {'weight': 0.55426149357149535}
ECOCO2H C2H5CO3 {'weight': 0.47482172022190794}
ECOCO2H HO2 {'weight': 0.4749997409769674}
MEK2OO BIACET {'weight': 0.30751071215360815}
MEK2OO H2O2 {'weight': 0.30764472872805348}
MEK2OO NO2 {'weight': 0.4000042071476565}
MEK2OO NO3 {'weight': 0.4319590651496652}
PEN2ONE1O HCHO {'weight': 0.10602225856421543}
PEN2ONE1O C3H7CO3 {'weight': 0.10602225856421543}
BU1ENO3OOH BU1ENO3O {'weight': 0.53066739716555333}
BU1ENO3OOH BU1ENO3O2 {'weight': 0.52594056809379264}
CO23C5 C2H5CO3 {'weight': 0.45975946118148603}
CO23C5 CO23C54O2 {'weight': 0.55558190129620855}
CO23C5 CH3CO3 {'weight': 0.45975946118148603}
CO23C6 CO23C65O2 {'weight': 0.53580920748847549}
CO23C6 C3H7CO3 {'weight': 0.45975946118148603}
CO23C6 CH3CO3 {'weight': 0.45975946118148603}
TOL1O TOL1OHNO2 {'weight': 0.31097222184754381}
TOL1O OXYL1O2 {'weight': 0.36012579934077582}
IPROPOLPER CH3CHO {'weight': 0.53066739716555333}
IPROPOLPER HO2 {'weight': 0.53066739716555333}
IPROPOLPER CH3CHOHCO3 {'weight': 0.52530047920978817}
CO25C74OH C2H5CO3 {'weight': 0.52827311999847826}
CO25C74OH CO245C7 {'weight': 0.51028971272353829}
CO25C74OH CO2C3CHO {'weight': 0.52827311999847826}
CO25C74OH HO2 {'weight': 0.50587856221204741}
C52NO33O2 C52NO33O {'weight': 0.29024229253524536}
C52NO33O2 C52NO33CO {'weight': 0.6015395439059894}
C52NO33O2 PE2ENEBNO3 {'weight': 0.6015395439059894}
C52NO33O2 NO2 {'weight': 0.29024229267310397}
C52NO33O2 C52NO33OOH {'weight': 0.49996921397190253}
C61O CH3CHO {'weight': 0.053842994884998108}
C61O HO2 {'weight': 0.053842994884998108}
C61O CO2C3CHO {'weight': 0.053842994884998108}
EBENZOL EBENZOLO2 {'weight': 0.5207121535512369}
EBENZOL EBENZO {'weight': 0.52084531964721403}
EBENZOL HNO3 {'weight': 0.52281014132773618}
EBENZOL HO2 {'weight': 0.50346792272345786}
EBENZOL ECATECHOL {'weight': 0.50346792272345786}
