C6CO3HO14,C2H5CHO,0,hv
C6CO3HO14,HOC2H4CO3,0,hv
C3COCCO3H,C3COCCO3,0,OH
C3COCCO3H,PEN2ONE1O2,0,hv
C3COCPAN,CO,0,OH
C3COCPAN,PGLYOX,0,OH
C3COCPAN,C3COCCO3,0,KBPAN
PE2ONE1OOH,PEN2ONE1O2,0,OH
PE2ONE1OOH,PEN2ONE1O,0,hv
MIBK3COOOH,MIBK3COO2,0,OH
MIBK3COOOH,MIBK3COO,0,hv
MIBK3COO,CH3CO3,0,KDEC
MIBK3COO,CH3COCH3,0,KDEC
MIBK3COO,CO,0,KDEC
C612OOH,C612O,0,hv
C612OOH,C612O2,0,OH
C612OOH,HM22COCHO,0,OH
C612O,HCHO,0,KDEC
C612O,HM22CO3,0,KDEC
C612OH,C612O,0,hv
C612OH,HM22COCHO,0,OH
HM22COCHO,CO,0,hv
HM22COCHO,CO,1,OH
HM22COCHO,HM22CO3,0,hv
HM22COCHO,HM22CO3,1,OH
CO2M33CO2H,MIPKAO2,0,OH
CO2M33CO3H,MIPKAO2,0,hv
CO2M33CO3H,CO2M33CO3,0,OH
C6PAN16,CO2M33CO3,0,KBPAN
C6PAN16,BIACET,0,OH
C6PAN16,CO,0,OH
C6PAN16,HCHO,0,OH
C6COCHOOOH,C6COCHOO2,0,OH
C6COCHOOOH,C6COCHOO,0,hv
C6COCHOO,C6CODIAL,0,O2
C6CODIAL,C6COCHOCO3,0,NO3
C6CODIAL,C6COCHOCO3,1,OH
C6CODIAL,HNO3,0,NO3
C6CODIAL,C5COCHOO2,0,hv
C6CODIAL,CO,0,hv
C6CODIAL,CHOC2H4O2,0,hv
C6CODIAL,HCOCH2CO3,0,hv
C6COHOCHO,C6CODIAL,0,OH
C6COHOCHO,HCOCH2CO3,0,hv
C6COHOCHO,HO1C3O2,0,hv
CY6COCOOOH,CY6DIONO2,0,OH
CY6COCOOOH,CY6TRION,0,OH
CY6COCOOOH,CY6DIONO,0,hv
CY6DIONO,CY6TRION,0,O2
CY6DIONO,CY6TRIONO2,0,Uni-molecular
CY6DIONOH,CY6TRION,0,OH
CY6DIONOH,ACR,0,hv
CY6DIONOH,CO,0,hv
CY6DIONOH,VINOH,0,hv
CY6TRION,C6CYTONO2,0,OH
CY6TRION,C3H6,0,hv
CY6TRION,CO,0,hv
CY6TRION,CO,1,hv
CY6TRION,CO,2,hv
PINALO2,PINALOOH,0,RO2HO2
PINALO2,PINALNO3,0,RO2NO
PINALO2,PINALO,0,RO2NO
PINALO2,PINALO,1,RO2NO3
PINALO2,PINALO,2,RO2
PINALO2,PINALOH,0,RO2
NC101OOH,NC101O2,0,OH
NC101OOH,NC101O,0,hv
NC101O,NC102O2,0,KDEC
PERPINONIC,C96CO3,0,OH
PERPINONIC,C96O2,0,hv
C10PAN2,CO,0,OH
C10PAN2,NORPINAL,0,OH
C10PAN2,C96CO3,0,KBPAN
C108O2,C108OOH,0,RO2HO2
C108O2,C108NO3,0,RO2NO
C108O2,C108O,0,RO2NO
C108O2,C108O,1,RO2NO3
C108O2,C108O,2,RO2
C108O2,C108OH,0,RO2
C89CO3,C89CO2,0,HO2
C89CO3,C89CO2,1,NO
C89CO3,C89CO2,2,RO2NO3
C89CO3,C89CO2,3,RO2
C89CO3,C89CO2H,0,HO2
C89CO3,C89CO2H,1,RO2
C89CO3,C89CO3H,0,HO2
C89CO3,C89PAN,0,NO2
C920CO3,C920CO3H,0,HO2
C920CO3,C920O2,0,HO2
C920CO3,C920O2,1,NO
C920CO3,C920O2,2,RO2NO3
C920CO3,C920O2,3,RO2
C920CO3,HOPINONIC,0,HO2
C920CO3,HOPINONIC,1,RO2
C920CO3,C920PAN,0,NO2
C920O2,C920OOH,0,RO2HO2
C920O2,C920O,0,RO2NO
C920O2,C920O,1,RO2NO3
C920O2,C920O,2,RO2
C97O2,C97OOH,0,RO2HO2
C97O2,C97O,0,RO2NO
C97O2,C97O,1,RO2NO3
C97O2,C97O,2,RO2
C97O2,C97OH,0,RO2
C85CO3,C85CO3H,0,HO2
C85CO3,C85O2,0,HO2
C85CO3,C85O2,1,NO
C85CO3,C85O2,2,RO2NO3
C85CO3,C85O2,3,RO2
C85CO3,C9PAN2,0,NO2
C85O2,C85OOH,0,RO2HO2
C85O2,C85O,0,RO2NO
C85O2,C85O,1,RO2NO3
C85O2,C85O,2,RO2
C719O2,C719OOH,0,RO2HO2
C719O2,C719NO3,0,RO2NO
C719O2,C719O,0,RO2NO
C719O2,C719O,1,RO2NO3
C719O2,C719O,2,RO2
C719O2,C719OH,0,RO2
C720OOH,HCC7CO,0,OH
C720OOH,C720O,0,hv
C720NO3,HCC7CO,0,OH
C720NO3,C720O,0,hv
C720O,HCC7CO,0,O2
C720OH,HCC7CO,0,OH
NC91CO3H,NC91CO3,0,OH
NC91CO3H,NOPINONE,0,hv
NC91PAN,CO,0,OH
NC91PAN,NOPINONE,0,OH
NC91PAN,NC91CO3,0,KBPAN
C918O2,C918OOH,0,RO2HO2
C918O2,C918NO3,0,RO2NO
C918O2,C918O,0,RO2NO
C918O2,C918O,1,RO2NO3
C918O2,C918O,2,RO2
C918O2,C918OH,0,RO2
C9DCO2,C9DCOOH,0,RO2HO2
C9DCO2,C9DCNO3,0,RO2NO
C9DCO2,C9DCO,0,RO2NO
C9DCO2,C9DCO,1,RO2NO3
C9DCO2,C9DCO,2,RO2
C9DCO2,C9DCCO,0,RO2
C9DCO2,C9DCOH,0,RO2
C915O2,C915OOH,0,RO2HO2
C915O2,C915NO3,0,RO2NO
C915O2,C915O,0,RO2NO
C915O2,C915O,1,RO2NO3
C915O2,C915O,2,RO2
C915O2,C88CHO,0,RO2
C915O2,C915OH,0,RO2
C619CO,C512CO3,0,OH
C917O2,C917OOH,0,RO2HO2
C917O2,C917NO3,0,RO2NO
C917O2,C917O,0,RO2NO
C917O2,C917O,1,RO2NO3
C917O2,C917O,2,RO2
C917O2,C917OH,0,RO2
C8BCOOH,C8BCCO,0,OH
C8BCOOH,C8BCO,0,hv
C8BCNO3,C8BCCO,0,OH
C8BCNO3,C8BCO,0,hv
C8BCO,C89O2,0,KDEC
C8BCCO,C89O2,0,OH
C8BCOH,C8BCCO,0,OH
C918CO3H,C918CO3,0,OH
C918CO3H,NOPINONE,0,hv
C918PAN,CO,0,OH
C918PAN,NOPINONE,0,OH
C918PAN,C918CO3,0,KBPAN
NLIMALO2,NLIMALOOH,0,RO2HO2
NLIMALO2,NLIMALO,0,RO2NO
NLIMALO2,NLIMALO,1,RO2NO3
NLIMALO2,NLIMALO,2,RO2
NLIMALO2,NLIMALOH,0,RO2
LIMALOOA,C926O2,0,KDEC
LMLKET,C817CO3,0,NO3
LMLKET,C817CO3,1,OH
LMLKET,HNO3,0,NO3
LMLKET,C926O2,0,OH
LMLKET,C817O2,0,hv
LMLKET,CO,0,hv
LIMALO2,LIMALOOH,0,RO2HO2
LIMALO2,LIMALNO3,0,RO2NO
LIMALO2,LIMALO,0,RO2NO
LIMALO2,LIMALO,1,RO2NO3
LIMALO2,LIMALO,2,RO2
LIMALO2,LIMALOH,0,RO2
C729CHO,C729CO3,0,NO3
C729CHO,C729CO3,1,OH
C729CHO,HNO3,0,NO3
C729CHO,NC826O2,0,NO3
C729CHO,C626CHO,0,O3
C729CHO,CH2OOF,0,O3
C729CHO,C735OOA,0,O3
C729CHO,HCHO,0,O3
C729CHO,C826O2,0,OH
C729CHO,C729O2,0,hv
C729CHO,CO,0,hv
C729CO3,C729CO2H,0,HO2
C729CO3,C729CO2H,1,RO2
C729CO3,C729CO3H,0,HO2
C729CO3,C729O2,0,HO2
C729CO3,C729O2,1,NO
C729CO3,C729O2,2,RO2NO3
C729CO3,C729O2,3,RO2
C729CO3,C729PAN,0,NO2
C822CO3,C822CO2,0,HO2
C822CO3,C822CO2,1,NO
C822CO3,C822CO2,2,RO2NO3
C822CO3,C822CO2,3,RO2
C822CO3,C822CO2H,0,HO2
C822CO3,C822CO2H,1,RO2
C822CO3,C822CO3H,0,HO2
C822CO3,C822PAN,0,NO2
C924O2,C924OOH,0,RO2HO2
C924O2,C924O,0,RO2NO
C924O2,C924O,1,RO2NO3
C924O2,C924O,2,RO2
C924O2,C924CO,0,RO2
C924O2,C924OH,0,RO2
C816CO3,C816CO3H,0,HO2
C816CO3,C816O2,0,HO2
C816CO3,C816O2,1,NO
C816CO3,C816O2,2,RO2NO3
C816CO3,C816O2,3,RO2
C816CO3,C816PAN,0,NO2
NORLIMO2,NORLIMOOH,0,RO2HO2
NORLIMO2,NORLIMO,0,RO2NO
NORLIMO2,NORLIMO,1,RO2NO3
NORLIMO2,NORLIMO,2,RO2
C816O2,C816OOH,0,RO2HO2
C816O2,C816O,0,RO2NO
C816O2,C816O,1,RO2NO3
C816O2,C816O,2,RO2
C923CO3H,C923CO3,0,OH
C923CO3H,C923O2,0,hv
C923PAN,CO,0,OH
C923PAN,NORLIMAL,0,OH
C923PAN,C923CO3,0,KBPAN
NLMKAO2,NLMKAOOH,0,RO2HO2
NLMKAO2,NLMKAO,0,RO2NO
NLMKAO2,NLMKAO,1,RO2NO3
NLMKAO2,NLMKAO,2,RO2
NLMKAO2,LMKBNO3,0,RO2
LMKOOA,LMLKAO2,0,KDEC
LMKOOA,LMLKBO2,0,KDEC
LMKOOB,C817O2,0,KDEC
LMKOOB,CO,0,KDEC
LMKOOB,LMKBOO,0,KDEC
LMKAO2,LMKAOOH,0,RO2HO2
LMKAO2,LMKANO3,0,RO2NO
LMKAO2,LMKAO,0,RO2NO
LMKAO2,LMKAO,1,RO2NO3
LMKAO2,LMKAO,2,RO2
LMKAO2,LMKAOH,0,RO2
LMKBO2,LMKBOOH,0,RO2HO2
LMKBO2,LMKBNO3,0,RO2NO
LMKBO2,LMKBO,0,RO2NO
LMKBO2,LMKBO,1,RO2NO3
LMKBO2,LMKBO,2,RO2
LMKBO2,LMKAOH,0,RO2
LMKBO2,LMKBCO,0,RO2
C141CO3H,C141CO3,0,OH
C141CO3H,C141O2,0,hv
C141PAN,C141CO,0,OH
C141PAN,CO,0,OH
C141PAN,C141CO3,0,KBPAN
NBCALOOH,NBCALO2,0,OH
NBCALOOH,NBCALO,0,hv
NBCALO,BCLKET,0,KDEC
NBCALO,HCHO,0,KDEC
NBCALOH,BCLKET,0,OH
NBCALOH,HCHO,0,OH
BCALOO,BCLKET,0,Uni-molecular
BCALOO,BCLKET,1,NO
BCALOO,BCLKET,2,NO2
BCALOO,BCLKET,3,Uni-molecular
BCALOO,BCLKET,4,H2O
BCALOO,SO3,0,Uni-molecular
BCALOO,H2O2,0,H2O
C146O2,C146OOH,0,RO2HO2
C146O2,C146O,0,RO2NO
C146O2,C146O,1,RO2NO3
C146O2,C146O,2,RO2
C146O2,C146CO,0,RO2
C146O2,C146OH,0,RO2
C131CO3,C131CO2H,0,HO2
C131CO3,C131CO2H,1,RO2
C131CO3,C131CO3H,0,HO2
C131CO3,C131O2,0,HO2
C131CO3,C131O2,1,NO
C131CO3,C131O2,2,RO2NO3
C131CO3,C131O2,3,RO2
C131CO3,C131PAN,0,NO2
BCLKAO2,BCLKAOOH,0,RO2HO2
BCLKAO2,BCLKAO,0,RO2NO
BCLKAO2,BCLKAO,1,RO2NO3
BCLKAO2,BCLKAO,2,RO2
BCLKAO2,BCLKACO,0,RO2
BCLKAO2,BCLKAOH,0,RO2
BCLKBO2,BCLKBOOH,0,RO2HO2
BCLKBO2,BCLKBO,0,RO2NO
BCLKBO2,BCLKBO,1,RO2NO3
BCLKBO2,BCLKBO,2,RO2
BCLKBO2,BCLKBCO,0,RO2
BCLKBO2,BCLKBOH,0,RO2
BCLKCO2,BCLKCOOH,0,RO2HO2
BCLKCO2,BCLKCO,0,RO2NO
BCLKCO2,BCLKCO,1,RO2NO3
BCLKCO2,BCLKCO,2,RO2
BCLKCO2,BCLKCCO,0,RO2
BCLKCO2,BCLKCOH,0,RO2
C131O2,C131OOH,0,RO2HO2
C131O2,C131NO3,0,RO2NO
C131O2,C131O,0,RO2NO
C131O2,C131O,1,RO2NO3
C131O2,C131O,2,RO2
C131O2,C131CO,0,RO2
C131O2,C131OH,0,RO2
BCALOOH,BCALO2,0,OH
BCALOOH,BCALO,0,hv
BCALNO3,BCLKET,0,OH
BCALNO3,HCHO,0,OH
BCALO,BCLKET,0,KDEC
BCALO,HCHO,0,KDEC
BCALOH,BCLKET,0,OH
BCALOH,HCHO,0,OH
BCSOZOOH,BCKSOZ,0,OH
BCSOZOOH,HCHO,0,OH
BCSOZOOH,BCSOZO,0,hv
BCSOZNO3,BCKSOZ,0,OH
BCSOZNO3,HCHO,0,OH
BCSOZO,BCKSOZ,0,KDEC
BCSOZO,HCHO,0,KDEC
BCSOZOH,BCKSOZ,0,OH
BCSOZOH,HCHO,0,OH
C147O2,C147OOH,0,RO2HO2
C147O2,C147O,0,RO2NO
C147O2,C147O,1,RO2NO3
C147O2,C147O,2,RO2
C147O2,C147CO,0,RO2
C147O2,C147OH,0,RO2
C141OO,C131CO2H,0,Uni-molecular
C141OO,C131CO2H,1,NO
C141OO,C131CO2H,2,NO2
C141OO,C131CO2H,3,Uni-molecular
C141OO,C131CO2H,4,H2O
C141OO,SO3,0,Uni-molecular
C141OO,H2O2,0,H2O
C151OOH,C131CO2H,0,OH
C151OOH,HCHO,0,OH
C151OOH,C151O,0,hv
C151NO3,C131CO2H,0,OH
C151NO3,HCHO,0,OH
C151O,C131CO2H,0,KDEC
C151O,HCHO,0,KDEC
C151OH,C131CO2H,0,OH
C151OH,HCHO,0,OH
C126CO3,C126CO2H,0,HO2
C126CO3,C126CO2H,1,RO2
C126CO3,C126CO3H,0,HO2
C126CO3,C126O2,0,HO2
C126CO3,C126O2,1,NO
C126CO3,C126O2,2,RO2NO3
C126CO3,C126O2,3,RO2
C126CO3,C126PAN,0,NO2
C136CO3,C136CO2,0,HO2
C136CO3,C136CO2,1,NO
C136CO3,C136CO2,2,RO2NO3
C136CO3,C136CO2,3,RO2
C136CO3,C136CO2H,0,HO2
C136CO3,C136CO2H,1,RO2
C136CO3,C136CO3H,0,HO2
C136CO3,C136PAN,0,NO2
BCBOCOO,BCLKBOC,0,Uni-molecular
BCBOCOO,BCLKBOC,1,NO
BCBOCOO,BCLKBOC,2,NO2
BCBOCOO,BCLKBOC,3,Uni-molecular
BCBOCOO,BCLKBOC,4,H2O
BCBOCOO,SO3,0,Uni-molecular
BCBOCOO,H2O2,0,H2O
C148O2,C148OOH,0,RO2HO2
C148O2,C148O,0,RO2NO
C148O2,C148O,1,RO2NO3
C148O2,C148O,2,RO2
C148O2,C148CO,0,RO2
C148O2,C148OH,0,RO2
C152OOH,BCLKBOC,0,OH
C152OOH,HCHO,0,OH
C152OOH,C152O,0,hv
C152NO3,BCLKBOC,0,OH
C152NO3,HCHO,0,OH
C152O,BCLKBOC,0,KDEC
C152O,HCHO,0,KDEC
C152OH,BCLKBOC,0,OH
C152OH,HCHO,0,OH
C1311O2,C1311OOH,0,RO2HO2
C1311O2,C1311NO3,0,RO2NO
C1311O2,C1311O,0,RO2NO
C1311O2,C1311O,1,RO2NO3
C1311O2,C1311O,2,RO2
C1311O2,C1311OH,0,RO2
NC1313O2,NC1313OOH,0,RO2HO2
NC1313O2,NC1313O,0,RO2NO
NC1313O2,NC1313O,1,RO2NO3
NC1313O2,NC1313O,2,RO2
NC1313O2,NC1313OH,0,RO2
C116CHO,C116CO3,0,NO3
C116CHO,C116CO3,1,OH
C116CHO,HNO3,0,NO3
C116CHO,C116O2,0,hv
C116CHO,CO,0,hv
C126OOA,C126OO,0,KDEC
C126OOA,C129O2,0,KDEC
C1313O2,C1313OOH,0,RO2HO2
C1313O2,C1313NO3,0,RO2NO
C1313O2,C1313O,0,RO2NO
C1313O2,C1313O,1,RO2NO3
C1313O2,C1313O,2,RO2
C1313O2,C1313OH,0,RO2
C126O2,C126OOH,0,RO2HO2
C126O2,C126NO3,0,RO2NO
C126O2,C126O,0,RO2NO
C126O2,C126O,1,RO2NO3
C126O2,C126O,2,RO2
C126O2,C126CO,0,RO2
C126O2,C126OH,0,RO2
C144O2,C144OOH,0,RO2HO2
C144O2,C144O,0,RO2NO
C144O2,C144O,1,RO2NO3
C144O2,C144O,2,RO2
C142O2,C142OOH,0,RO2HO2
C142O2,C142NO3,0,RO2NO
C142O2,C142O,0,RO2NO
C142O2,C142O,1,RO2NO3
C142O2,C142O,2,RO2
C142O2,C142OH,0,RO2
C144O,C131CO,0,KDEC
C144O,HCHO,0,KDEC
NBCKO2,NBCKOOH,0,RO2HO2
NBCKO2,NBCKO,0,RO2NO
NBCKO2,NBCKO,1,RO2NO3
NBCKO2,NBCKO,2,RO2
NBCKO2,BCKBNO3,0,RO2
BCKAOO,BCLKET,0,Uni-molecular
BCKAOO,BCLKET,1,NO
BCKAOO,BCLKET,2,NO2
BCKAOO,BCLKET,3,Uni-molecular
BCKAOO,BCLKET,4,H2O
BCKAOO,SO3,0,Uni-molecular
BCKAOO,BCKSOZ,0,Uni-molecular
BCKAOO,H2O2,0,H2O
BCKBOO,BCKET,0,Uni-molecular
BCKBOO,BCKET,1,NO
BCKBOO,BCKET,2,NO2
BCKBOO,BCKET,3,Uni-molecular
BCKBOO,SO3,0,Uni-molecular
BCKBOO,BCKSOZ,0,Uni-molecular
BCKBOO,C131CO2H,0,H2O
BCKOOA,BCLKAO2,0,KDEC
BCKOOA,BCLKBO2,0,KDEC
BCKOOA,BCLKBOC,0,KDEC
BCKOOA,C1210O2,0,KDEC
BCKOOA,CH3O2,0,KDEC
BCKOOB,BCLKCO2,0,KDEC
BCKOOB,C131CO2H,0,KDEC
BCKOOB,C131O2,0,KDEC
BCKAO2,BCKAOOH,0,RO2HO2
BCKAO2,BCKANO3,0,RO2NO
BCKAO2,BCKAO,0,RO2NO
BCKAO2,BCKAO,1,RO2NO3
BCKAO2,BCKAO,2,RO2
BCKAO2,BCKAOH,0,RO2
BCKBO2,BCKBOOH,0,RO2HO2
BCKBO2,BCKBNO3,0,RO2NO
BCKBO2,BCKBO,0,RO2NO
BCKBO2,BCKBO,1,RO2NO3
BCKBO2,BCKBO,2,RO2
BCKBO2,BCKAOH,0,RO2
BCKBO2,BCKBCO,0,RO2
MMFOOH,MMCF,0,OH
MMFOOH,MMFO,0,hv
MMFNO3,MMCF,0,OH
MMFNO3,MMFO,0,hv
MMFO,MMCF,0,O2
MMFOH,MMCF,0,OH
MMCFOOH,DFC,0,OH
MMCFOOH,MMCFO2,0,OH
MMCFOOH,MMCFO,0,hv
MMCFNO3,DFC,0,OH
MMCFNO3,MMCFO,0,hv
MMCFO,DFC,0,O2
MMCFO,HCHO,0,Uni-molecular
DFC,CO,0,OH
MMCFOH,DFC,0,OH
CH3SO,CH3O2,0,NO2
CH3SO,CH3O2,1,O3
CH3SO,SO2,0,NO2
CH3SO,SO2,1,O3
CH3SO,CH3SO2,0,NO2
CH3SO,CH3SOO2,0,O2
CH3SOO,CH3SO,0,NO
CH3SOO,CH3SO,1,NO2
CH3SOO,CH3O2,0,Uni-molecular
CH3SOO,SO2,0,Uni-molecular
CH3SOO,CH3S,0,Uni-molecular
DMSO2OOH,CH3SO2CHO,0,OH
DMSO2OOH,DMSO2O2,0,OH
DMSO2OOH,DMSO2O,0,hv
DMSO2O,CH3SO2,0,KDEC
DMSO2O,HCHO,0,KDEC
CH3SO2CHO,CH3SO2,0,OH
CH3SO2CHO,CH3SO2,1,hv
CH3SO2CHO,CO,0,OH
CH3SO2CHO,CO,1,hv
DMSO2OH,CH3SO2CHO,0,OH
DMSO2OH,DMSO2O,0,OH
H13C43CO3,H13C43CO3H,0,HO2
H13C43CO3,MEKAOH,0,HO2
H13C43CO3,MEKAOH,1,NO
H13C43CO3,MEKAOH,2,RO2NO3
H13C43CO3,MEKAOH,3,RO2
H13C43CO3,C5PAN12,0,NO2
C42CO3,C42CO3H,0,HO2
C42CO3,HOIPRCHO,0,HO2
C42CO3,HOIPRCHO,1,NO
C42CO3,HOIPRCHO,2,RO2NO3
C42CO3,HOIPRCHO,3,RO2
C42CO3,C5PAN13,0,NO2
CHOC4CO3H,CHOC4CO3,0,OH
CHOC4CO3H,CHOC4O2,0,hv
CHOC4PAN,CO,0,OH
CHOC4PAN,CO2C4CHO,0,OH
CHOC4PAN,CHOC4CO3,0,KBPAN
C6DIALOOH,C6CODIAL,0,OH
C6DIALOOH,C6DIALO2,0,OH
C6DIALOOH,C6DIALO,0,hv
C6DIALO,C6CODIAL,0,O2
C6DIALO,CHOC2H4O2,0,Uni-molecular
C6DIALO,HCOCH2CHO,0,Uni-molecular
C6DIALOH,C1H4C5CO3,0,OH
C6DIALOH,C6CODIAL,0,OH
C6DIALOH,CHOC4OHO2,0,hv
C6DIALOH,CO,0,hv
CHOC4OOH,CHOC4O2,0,OH
CHOC4OOH,CHOC4O,0,hv
CHOC4O,HOC4CHOO2,0,Uni-molecular
CY6DIONOOH,CYC6DIONO2,0,OH
CY6DIONOOH,CYC6DIONO,0,hv
CYC6DIONO,C6145COO2,0,KDEC
HOC3H6CO3,HO1C3O2,0,HO2
HOC3H6CO3,HO1C3O2,1,NO
HOC3H6CO3,HO1C3O2,2,RO2NO3
HOC3H6CO3,HO1C3O2,3,RO2
HOC3H6CO3,HOC3H6CO2H,0,HO2
HOC3H6CO3,HOC3H6CO2H,1,RO2
HOC3H6CO3,HOC3H6CO3H,0,HO2
HOC3H6CO3,C4PAN1,0,NO2
C3DIOLO2,C3DIOLOOH,0,RO2HO2
C3DIOLO2,C3DIOLO,0,RO2NO
C3DIOLO2,C3DIOLO,1,RO2NO3
C3DIOLO2,C3DIOLO,2,RO2
CONM2CO2H,MGLYOX,0,OH
CONM2CO2H,CH3COCO2H,0,hv
CONM2CO2H,CO,0,hv
CONM2CO3H,CONM2CO3,0,OH
CONM2CO3H,CH3COCO3H,0,hv
CONM2CO3H,CO,0,hv
CONM2PAN,CH3COPAN,0,OH
CONM2PAN,CO,0,OH
CONM2PAN,CONM2CO3,0,hv
COHM2CO2H,GLYOX,0,OH
COHM2CO2H,CO,0,hv
COHM2CO2H,HCOCO2H,0,hv
COHM2CO3H,COHM2CO3,0,OH
COHM2CO3H,GLYOX,0,hv
COHM2CO3H,CO,0,hv
COHM2CO3H,HCOCO3H,0,hv
COHM2PAN,GLYOX,0,OH
COHM2PAN,COHM2CO3,0,hv
CO2C4CHO,CO,0,hv
CO2C4CHO,MEKAO2,0,hv
CO2C4CHO,CO2C4CO3,0,NO3
CO2C4CHO,CO2C4CO3,1,OH
CO2C4CHO,HNO3,0,NO3
HO2C4CO3,HO2C4CO2H,0,HO2
HO2C4CO3,HO2C4CO2H,1,RO2
HO2C4CO3,HO2C4CO3H,0,HO2
HO2C4CO3,HO2C4O2,0,HO2
HO2C4CO3,HO2C4O2,1,NO
HO2C4CO3,HO2C4O2,2,RO2NO3
HO2C4CO3,HO2C4O2,3,RO2
HO2C4CO3,C5PAN1,0,NO2
HOBUT2CHO,CO,0,hv
HOBUT2CHO,NBUTOLBO2,0,hv
HOBUT2CHO,HNO3,0,NO3
HOBUT2CHO,HOBUT2CO3,0,NO3
HOBUT2CHO,HOBUT2CO3,1,OH
HOIBUTCO3,HOIBUTCO3H,0,HO2
HOIBUTCO3,IBUTOLCO2,0,HO2
HOIBUTCO3,IBUTOLCO2,1,NO
HOIBUTCO3,IBUTOLCO2,2,RO2NO3
HOIBUTCO3,C5PAN3,0,NO2
HOIBUTCO3,SC4H9O2,0,RO2
C63O2,C63OOH,0,RO2HO2
C63O2,C63NO3,0,RO2NO
C63O2,C63O,0,RO2NO
C63O2,C63O,1,RO2NO3
C63O2,C63O,2,RO2
C63O2,C63OH,0,RO2
C63O2,HO1CO24C6,0,RO2
CO3C5CHO,CO,0,hv
CO3C5CHO,DIEKBO2,0,hv
CO3C5CHO,CO3C5CO3,0,NO3
CO3C5CHO,CO3C5CO3,1,OH
CO3C5CHO,HNO3,0,NO3
HO3C5CO3,HO3C5CO2H,0,HO2
HO3C5CO3,HO3C5CO2H,1,RO2
HO3C5CO3,HO3C5CO3H,0,HO2
HO3C5CO3,HO3C5O2,0,HO2
HO3C5CO3,HO3C5O2,1,NO
HO3C5CO3,HO3C5O2,2,RO2NO3
HO3C5CO3,HO3C5O2,3,RO2
HO3C5CO3,C6PAN1,0,NO2
C64O2,C64OOH,0,RO2HO2
C64O2,C64NO3,0,RO2NO
C64O2,C64O,0,RO2NO
C64O2,C64O,1,RO2NO3
C64O2,C64O,2,RO2
C64O2,C64OH,0,RO2
CO2C54CHO,CO,0,hv
CO2C54CHO,CO2C54O2,0,hv
CO2C54CHO,CO2C54CO3,0,NO3
CO2C54CHO,CO2C54CO3,1,OH
CO2C54CHO,HNO3,0,NO3
CO2C54CHO,C65O2,0,OH
HO2C54O2,HO2C54OOH,0,RO2HO2
HO2C54O2,HO2C54NO3,0,RO2NO
HO2C54O2,HO2C54O,0,RO2NO
HO2C54O2,HO2C54O,1,RO2NO3
HO2C54O2,HO2C54O,2,RO2
HO2C54O2,HO24C5,0,RO2
HO2C54O2,HO2CO4C5,0,RO2
HO2C54CO3,HO2C54CO2H,0,HO2
HO2C54CO3,HO2C54CO2H,1,RO2
HO2C54CO3,HO2C54CO3H,0,HO2
HO2C54CO3,HO2C54O2,0,HO2
HO2C54CO3,HO2C54O2,1,NO
HO2C54CO3,HO2C54O2,2,RO2NO3
HO2C54CO3,HO2C54O2,3,RO2
HO2C54CO3,C6PAN4,0,NO2
C66O2,C66OOH,0,RO2HO2
C66O2,C66O,0,RO2NO
C66O2,C66O,1,RO2NO3
C66O2,C66O,2,RO2
C66O2,C66CO,0,RO2
C66O2,C66OH,0,RO2
CO3C54CO3,CO3C54CO3H,0,HO2
CO3C54CO3,DIEKAO2,0,HO2
CO3C54CO3,DIEKAO2,1,NO
CO3C54CO3,DIEKAO2,2,RO2NO3
CO3C54CO3,DIEKAO2,3,RO2
CO3C54CO3,C6PAN6,0,NO2
H2M2C4CO3,H2M2C4CO2H,0,HO2
H2M2C4CO3,H2M2C4CO2H,1,RO2
H2M2C4CO3,H2M2C4CO3H,0,HO2
H2M2C4CO3,HO2M2C4O2,0,HO2
H2M2C4CO3,HO2M2C4O2,1,NO
H2M2C4CO3,HO2M2C4O2,2,RO2NO3
H2M2C4CO3,HO2M2C4O2,3,RO2
H2M2C4CO3,C6PAN8,0,NO2
C67O2,C67OOH,0,RO2HO2
C67O2,C67NO3,0,RO2NO
C67O2,C67O,0,RO2NO
C67O2,C67O,1,RO2NO3
C67O2,C67O,2,RO2
C67O2,C67CHO,0,RO2
C67O2,C67OH,0,RO2
C610O2,C610OOH,0,RO2HO2
C610O2,C610NO3,0,RO2NO
C610O2,C610O,0,RO2NO
C610O2,C610O,1,RO2NO3
C610O2,C610O,2,RO2
C610O2,C610OH,0,RO2
C610O2,CO24M3C5OH,0,RO2
CO2M3C4CHO,CO,0,hv
CO2M3C4CHO,MIPKBO2,0,hv
CO2M3C4CHO,CO2M3C4CO3,0,NO3
CO2M3C4CHO,CO2M3C4CO3,1,OH
CO2M3C4CHO,HNO3,0,NO3
H2M3C4CO3,H2M3C4CO2H,0,HO2
H2M3C4CO3,H2M3C4CO2H,1,RO2
H2M3C4CO3,H2M3C4CO3H,0,HO2
H2M3C4CO3,H2M3C4O2,0,HO2
H2M3C4CO3,H2M3C4O2,1,NO
H2M3C4CO3,H2M3C4O2,2,RO2NO3
H2M3C4CO3,H2M3C4O2,3,RO2
H2M3C4CO3,C6PAN11,0,NO2
C68O2,C68OOH,0,RO2HO2
C68O2,C68NO3,0,RO2NO
C68O2,C68O,0,RO2NO
C68O2,C68O,1,RO2NO3
C68O2,C68O,2,RO2
C68O2,C68OH,0,RO2
C69O2,C69OOH,0,RO2HO2
