name,x,y,label,filterlab
C4COMOH3O,0.06444016689327825,0.16205123554096398,1,1
C4COMOH3O2,0.0016433702688704315,0.15986405791127795,0,0
C4COMOH3OH,0.05976005090703247,-0.06810999802668208,2,2
C4COMOHCO3,-0.25997860128029027,0.029417154950352627,0,0
C4COMOHOOH,-0.005914762572530844,-0.05724723348246967,2,2
C4COMOHPAN,-0.40997503171727934,-0.1305187919856518,4,4
C4CONO3CO,-0.411654746858841,-0.11117803425938838,4,4
C4CONO3O,-0.3652534016544866,0.08988467158680213,0,0
C4CONO3O2,-0.39393379618992663,0.09405772317381136,0,0
C4CONO3OOH,-0.4138742970136838,-0.08934470500137437,4,4
C4DBDIKET,0.009077053495954723,-0.10475382781819446,2,2
C4DBM2CO3,-0.18306316902719738,0.025010892168717505,0,0
C4DBM2CO3H,-0.19225458286163155,-0.12900262909944013,4,4
C4DBM2PAN,-0.351948203080665,-0.13907092529950177,4,4
C4DBMECO3,-0.1315492775965211,0.016999767344321362,0,0
C4DBMECO3H,-0.13881402801913206,-0.12902571723679265,2,2
C4DBMEPAN,-0.3053196421889123,-0.14215667438042584,4,4
C4ECO2O,-0.040989273168130204,0.09346853265376151,0,0
C4ECO2O2,-0.09382797812664696,0.09376312452827192,0,0
C4ECO2OOH,-0.10428629138383881,-0.1043898987650324,2,2
C4H6,0.2760842033468396,0.031903793878562486,1,1
C4H9CHO,0.33216824193518785,0.04216412591644556,1,1
C4H9CO3,0.061639756516765544,0.24716026176808564,1,1
C4M22CONO3,-0.35756296136640303,-0.1356231859812612,4,4
C4M2AL2OH,-0.1758578899430515,-0.10270019187430124,2,2
C4M2ALOHNO3,-0.3859870570053517,-0.12300019223056573,4,4
C4M2ALOHO,-0.1609160472266731,0.11014873167054362,0,0
C4M2ALOHO2,-0.2062721230028989,0.11209987767140718,0,0
C4M2NO32O,-0.24284784613589674,0.056448709301436556,0,0
C4M2NO32O2,-0.28117287545960046,0.05958432897005646,0,0
C4M2NO33O,-0.24284784613589674,0.056448709301436556,0,0
C4M2NO33O2,-0.28117287545960046,0.05958432897005646,0,0
C4M2NO3ONE,-0.2942332925190357,-0.14183549545525284,4,4
C4M2NO3OOH,-0.29624166251034434,-0.11903443514947246,4,4
C4M3NO31O,-0.21807509895901744,0.08828590520207319,0,0
C4M3NO31O2,-0.25948912130511376,0.09098027119789934,0,0
C4M3NO32O,-0.21807509895901744,0.08828590520207319,0,0
C4M3NO32O2,-0.25948912130511376,0.09098027119789934,0,0
C4M3NO3ONE,-0.2740110532133116,-0.1275583798079323,4,4
C4MALOHOOH,-0.2216385718400209,-0.08750981347728289,4,4
C4MCNO3OOH,-0.36034810843833287,-0.11632882746617572,4,4
C4MCO2O,-0.10799767634765114,0.10998434009608773,0,0
C4MCO2O2,-0.1609160472266731,0.11014873167054362,0,0
C4MCO2OH,-0.12158601879908498,-0.11508611372910743,2,2
C4MCO2OOH,-0.1758578899430515,-0.10270019187430124,2,2
C4MCODBCO2,-0.08734950088397837,0.07451498015991098,0,0
C4MCODBCO3,-0.13663940421541432,0.07522342746568828,0,0
C4MCODBPAN,-0.3483116245365795,-0.13165914984364552,4,4
C4MCONO3O,-0.3150207174154583,0.043110957493223453,0,0
C4MCONO3O2,-0.3454852168321064,0.04788807064591806,0,0
C4MCONO3OH,-0.33030492465073,-0.13000855371402845,4,4
C4MDIAL,-0.0031798427977096752,-0.06432958157692027,2,2
C4ME22OH,0.06788664320626668,-0.09096100783777454,2,2
C4ME2NO3O,-0.20194959653177486,0.02090626719126039,0,0
C4ME2NO3O2,-0.23862593017248526,0.023759498870708537,0,0
C4ME2OHNO3,-0.21248882960325774,-0.141698626437902,4,4
C4ME2OHO,0.07159500177813215,0.10965867427622714,1,1
C4ME2OHO2,0.014955106213618813,0.10703433921382767,0,0
C4ME2OHOOH,0.009103638744788489,-0.08726202744569779,2,2
C4ME3HO12,0.13900653517961728,-0.04550989464012535,2,2
C4ME3HO23,0.0655687963048493,-0.07448767093462427,2,2
C4MNO31OOH,-0.27606495403878173,-0.10250274446737175,4,4
C4MNO32OOH,-0.27606495403878173,-0.10250274446737175,4,4
C4MOHOCO3,-0.17070421494224966,0.0644571613137259,0,0
C4MOHOCO3H,-0.1816026635939472,-0.1092940895839844,2,2
C4MOHOPAN,-0.3636090214848274,-0.12844767424264147,4,4
C4NO32M1O,-0.21807509895901744,0.08828590520207319,0,0
C4NO32M1O2,-0.25948912130511376,0.09098027119789934,0,0
C4NO32M2O,-0.21807509895901744,0.08828590520207319,0,0
C4NO32M2O2,-0.25948912130511376,0.09098027119789934,0,0
C4NO32MOOH,-0.27606495403878173,-0.10250274446737175,4,4
C4NO3CHO,-0.2740110532133116,-0.1275583798079323,4,4
C4NO3CO2H,-0.31255283018652247,-0.1137856333143014,4,4
C4NO3CO3,-0.3279259831491184,0.077171013529808,0,0
C4NO3CO3H,-0.3441605373200584,-0.09836839142375856,4,4
C4NO3COO2,-0.39393379618992663,0.09405772317381136,0,0
C4NO3COOOH,-0.4138742970136838,-0.08934470500137437,4,4
C4NO3M1OOH,-0.27606495403878173,-0.10250274446737175,4,4
C4NO3M2OOH,-0.29624166251034434,-0.11903443514947246,4,4
C4NO3OCO,-0.3652534016544866,0.08988467158680213,0,0
C4NO3PAN,-0.46586779067754586,-0.10058136061415926,4,4
C4OCCOHCO,-0.08134899012736646,0.2140817129359639,0,0
C4OCCOHCO2,-0.1447167475915352,0.20930619905410658,0,0
C4OCCOHCOH,-0.09936785222804993,-0.06602996820253745,2,2
C4OCCOHNO3,-0.3864567258525932,-0.10618408961309489,4,4
C4OCCOHOOH,-0.1649149604556345,-0.04815842178976995,2,2
C4OH2CO3,-0.1900933493595178,0.09967533611539987,0,0
C4OH2CO3H,-0.20321181754997164,-0.08721460382944754,4,4
C4OH2CPAN,-0.3932190068883088,-0.11416359307806868,4,4
C4OHCHO,0.14408223869477899,-0.030985266418273656,2,2
C4OHCO3,-0.06639705494739423,0.18209585824822383,0,0
C4OHCO3H,-0.07908378637798022,-0.05482837535520088,2,2
C4OHPAN,-0.3441605373200584,-0.09836839142375856,4,4
C4PAN1,-0.3923244546744762,-0.061056016603462,4,4
C4PAN10,-0.48354853959206795,-0.084948796062331,4,4
C4PAN2,-0.43495665477468115,-0.07217868929369249,4,4
C4PAN3,-0.4138742970136838,-0.08934470500137437,4,4
C4PAN4,-0.4138742970136838,-0.08934470500137437,4,4
C4PAN5,-0.4244154720649692,-0.107507359322227,4,4
C4PAN6,-0.46789001307977024,-0.09971332611716481,4,4
C4PAN7,-0.4172129431596858,-0.0684638983420962,4,4
C4PAN8,-0.4377165829507176,-0.09602416662879364,4,4
C4PAN9,-0.5164096517291908,-0.07370413852531771,4,4
C510O,-0.3454852168321064,0.04788807064591806,0,0
C510O2,-0.37084118498573077,0.053564772179215306,0,0
C510OH,-0.36034810843833287,-0.11632882746617572,4,4
C510OOH,-0.3850182026351821,-0.10167780909389755,4,4
C511CHO,-0.05310226490218535,-0.09890706112247502,2,2
C511CO3,-0.1801269925010598,0.07772526837644678,0,0
C511CO3H,-0.19214542859375075,-0.1032969505964076,4,4
C511O,-0.061633608727371114,0.1562520630273562,0,0
C511O2,-0.12056412040340142,0.1546443739090569,0,0
C511OOH,-0.13556875099764923,-0.07527968291913605,2,2
C511PAN,-0.29471248033729835,0.2876035215665944,0,0
C5124COCO3,-0.24911573296016012,0.06723817890528476,0,0
C5124COO,-0.1670770152522556,0.1318124344005858,0,0
C5124COO2,-0.21285687618804075,0.13283200233527645,0,0
C5124COOOH,-0.2292352118277759,-0.07142390424041926,4,4
C5124COPAN,-0.40976668507076297,-0.10988458616134156,4,4
C512CO2H,-0.10862892164616722,-0.08881779861785097,2,2
C512CO3,-0.14491366071295242,0.11519251714863714,0,0
C512CO3H,-0.1568494159900428,-0.07596698080030495,2,2
C512NO3,-0.3152133285800432,-0.09286150596548237,4,4
C512O,-0.0036763520108792423,0.2142376518509341,0,0
C512O2,-0.06891026299623398,0.20940998876178218,0,0
C512OH,-0.013961594061804064,-0.04481872826699022,2,2
C512OOH,-0.08222940417080205,-0.03141444225858354,2,2
C512PAN,-0.35615596583263315,-0.10135681789303476,4,4
C5134CO2OH,-0.2188616966841937,-0.11344177061884854,4,4
C513CO,-0.18311410076007342,-0.08670892429305076,4,4
C513O,-0.12056412040340142,0.1546443739090569,0,0
C513O2,-0.17062697327154136,0.15472810219611716,0,0
C513OH,-0.13556875099764923,-0.07527968291913605,2,2
C513OOH,-0.18636168259536054,-0.05873872348415273,4,4
C514CO23OH,-0.1758578899430515,-0.10270019187430124,2,2
C514NO3,-0.3152133285800432,-0.09286150596548237,4,4
C514O,-0.0036763520108792423,0.2142376518509341,0,0
C514O2,-0.06891026299623398,0.20940998876178218,0,0
C514OH,-0.013961594061804064,-0.04481872826699022,2,2
C514OOH,-0.08222940417080205,-0.03141444225858354,2,2
C515CHO,-0.14954997147058655,-0.0941890388327939,2,2
C515CO,-0.2212187016092573,-0.09086909290363232,4,4
C515CO3,-0.24911573296016012,0.06723817890528476,0,0
C515CO3H,-0.26128494241460165,-0.09675826306434747,4,4
C515O,-0.1670770152522556,0.1318124344005858,0,0
C515O2,-0.21285687618804075,0.13283200233527645,0,0
C515OOH,-0.2292352118277759,-0.07142390424041926,4,4
C515PAN,-0.40976668507076297,-0.10988458616134156,4,4
C516O,-0.2062721230028989,0.11209987767140718,0,0
C516O2,-0.24442296482175974,0.11525338078358766,0,0
C516OOH,-0.25954230841877024,-0.07102787832664567,4,4
C517CHO,0.00024760663011857514,-0.0878744425247587,2,2
C517CO2H,-0.10428629138383881,-0.1043898987650324,2,2
C517CO3,-0.14054000473787062,0.0958215193340675,0,0
C517CO3H,-0.1518589393006031,-0.09151622544099557,2,2
C517NO3,-0.2035551441631814,0.4032088384266613,0,0
C517O,-0.002291870882750654,0.18520456275706326,0,0
C517O2,-0.06639705494739423,0.18209585824822383,0,0
C517OH,-0.01208874868166871,-0.06898887903069849,2,2
C517OOH,-0.07908378637798022,-0.05482837535520088,2,2
C517PAN,-0.2697363352660529,0.3052403408098209,0,0
C518CHO,0.06800543696377186,-0.09445874348286251,2,2
C518CO2H,-0.049882286546624514,-0.11443394318410345,2,2
C518CO3,-0.09382797812664696,0.09376312452827192,0,0
C518CO3H,-0.10428629138383881,-0.1043898987650324,2,2
C518PAN,-0.24220887816311373,0.311138489129734,0,0
C519CHO,0.00024760663011857514,-0.0878744425247587,2,2
C519CO2H,-0.10428629138383881,-0.1043898987650324,2,2
C519CO3,-0.14054000473787062,0.0958215193340675,0,0
C519CO3H,-0.1518589393006031,-0.09151622544099557,2,2
C519O,-0.002291870882750654,0.18520456275706326,0,0
C519O2,-0.06639705494739423,0.18209585824822383,0,0
C519OOH,-0.07908378637798022,-0.05482837535520088,2,2
C519PAN,-0.2697363352660529,0.3052403408098209,0,0
C51CO2H,-0.049882286546624514,-0.11443394318410345,2,2
C51CO3H,-0.10428629138383881,-0.1043898987650324,2,2
C51NO3,-0.31255283018652247,-0.1137856333143014,4,4
C51NO324CO,-0.3412786601287649,-0.11914537260502298,4,4
C51NO32CO,-0.24292074885259068,-0.10177832830408087,4,4
C51NO32O,-0.1828773283956615,0.12991395143178633,0,0
C51NO32O2,-0.22796172219003988,0.13112481420721753,0,0
C51NO32OOH,-0.24524722268701044,-0.07489890836842245,4,4
C51O,-0.002291870882750654,0.18520456275706326,0,0
C51O2,-0.06639705494739423,0.18209585824822383,0,0
C51OH,-0.01208874868166871,-0.06898887903069849,2,2
C51OH2CO,0.14408223869477899,-0.030985266418273656,2,2
C51OH2OOH,0.13055935997497553,0.012358780618873966,1,1
C51OOH,-0.07908378637798022,-0.05482837535520088,2,2
C520O,-0.1609160472266731,0.11014873167054362,0,0
C520O2,-0.2062721230028989,0.11209987767140718,0,0
C520OH,-0.1758578899430515,-0.10270019187430124,2,2
C520OOA,-0.0835636621792032,0.48958720369297215,3,3
C520OOH,-0.2216385718400209,-0.08750981347728289,4,4
C521O,-0.12056412040340142,0.1546443739090569,0,0
C521O2,-0.17062697327154136,0.15472810219611716,0,0
C521OH,-0.13556875099764923,-0.07527968291913605,2,2
C521OOH,-0.18636168259536054,-0.05873872348415273,4,4
C522CO2H,-0.05310226490218535,-0.09890706112247502,2,2
C522CO3,-0.09755928554638021,0.11388227737174285,0,0
C522CO3H,-0.10862892164616722,-0.08881779861785097,2,2
C522PAN,-0.24695184981294846,0.32836681716056587,0,0
C523OH,0.13900653517961728,-0.04550989464012535,2,2
C524CO,-0.07461449028625158,-0.08933127971835694,2,2
C524NO3,-0.31255283018652247,-0.1137856333143014,4,4
C524O,-0.002291870882750654,0.18520456275706326,0,0
C524O2,-0.06639705494739423,0.18209585824822383,0,0
C524OH,-0.01208874868166871,-0.06898887903069849,2,2
C524OOH,-0.07908378637798022,-0.05482837535520088,2,2
C525O,-0.160621938067094,0.13540540080769775,0,0
C525O2,-0.20204522850148857,0.13743397730788198,0,0
C525OOH,-0.21614948202433878,-0.05249511902634107,4,4
C526NO3,-0.2869317189791115,0.3439142223451059,0,0
C526O,-0.160621938067094,0.13540540080769775,0,0
C526O2,-0.20204522850148857,0.13743397730788198,0,0
C526OOH,-0.21614948202433878,-0.05249511902634107,4,4
C527NO3,-0.2869317189791115,0.3439142223451059,0,0
C527O,-0.160621938067094,0.13540540080769775,0,0
C527O2,-0.20204522850148857,0.13743397730788198,0,0
C527OOH,-0.21614948202433878,-0.05249511902634107,4,4
C52NO3,-0.1999741385715815,-0.09077278582748151,4,4
C52NO31CO,-0.24292074885259068,-0.10177832830408087,4,4
C52NO31O,-0.1828773283956615,0.12991395143178633,0,0
C52NO31O2,-0.22796172219003988,0.13112481420721753,0,0
C52NO31OOH,-0.24524722268701044,-0.07489890836842245,4,4
C52NO33CO,-0.2740110532133116,-0.1275583798079323,4,4
C52NO33O,-0.21807509895901744,0.08828590520207319,0,0
C52NO33O2,-0.25948912130511376,0.09098027119789934,0,0
C52NO33OOH,-0.27606495403878173,-0.10250274446737175,4,4
C52O,0.21777658560775412,0.294198579522472,1,1
C52O2,0.13089817539566226,0.2832057210880877,1,1
C52OH,0.22582374679895859,0.005261368104143935,1,1
C52OH1OOH,0.13055935997497553,0.012358780618873966,1,1
C52OH3OOH,0.05629241014110889,-0.03742971669237263,2,2
C52OOH,0.13055935997497553,0.012358780618873966,1,1
C530NO3,-0.2035551441631814,0.4032088384266613,0,0
C530O,-0.002291870882750654,0.18520456275706326,0,0
C530O2,-0.06639705494739423,0.18209585824822383,0,0
C530OOH,-0.07908378637798022,-0.05482837535520088,2,2
C531CO,-0.17728147184049767,-0.05093577693924924,2,2
C531O,-0.11990256675618302,0.1829402196924308,0,0
C531O2,-0.16994094948900762,0.18123146352143174,0,0
C531OOH,-0.18559007722961932,-0.030524954856264663,0,0
C532CO,-0.07393294648754628,-0.056827097089949485,2,2
C533O,-0.2062721230028989,0.11209987767140718,0,0
C533O2,-0.24442296482175974,0.11525338078358766,0,0
C533OOH,-0.25954230841877024,-0.07102787832664567,4,4
C534O,-0.26726624943806254,0.08254641873883205,0,0
C534O2,-0.29698713941143207,0.08726338587071522,0,0
C534OOH,-0.31039248828528443,-0.07525327855944174,4,4
C535O,-0.26726624943806254,0.08254641873883205,0,0
C535O2,-0.29698713941143207,0.08726338587071522,0,0
C535OOH,-0.31039248828528443,-0.07525327855944174,4,4
C536O,-0.20204522850148857,0.13743397730788198,0,0
C536O2,-0.23670254711767835,0.14018073130179276,0,0
C536OOH,-0.2503463687866665,-0.03620822214158453,4,4
C537O,-0.20204522850148857,0.13743397730788198,0,0
C537O2,-0.23670254711767835,0.14018073130179276,0,0
C537OOH,-0.2503463687866665,-0.03620822214158453,4,4
C53NO324CO,-0.35756296136640303,-0.1356231859812612,4,4
C53NO32CO,-0.2740110532133116,-0.1275583798079323,4,4
C53NO32O,-0.21807509895901744,0.08828590520207319,0,0
C53NO32O2,-0.25948912130511376,0.09098027119789934,0,0
C53NO32OOH,-0.27606495403878173,-0.10250274446737175,4,4
C53O,-0.002291870882750654,0.18520456275706326,0,0
C53O2,-0.06639705494739423,0.18209585824822383,0,0
C53OH,-0.01208874868166871,-0.06898887903069849,2,2
C53OH2OOH,0.05629241014110889,-0.03742971669237263,2,2
C53OOH,-0.07908378637798022,-0.05482837535520088,2,2
C54CHO,0.2919242923862458,-0.02922541955016117,5,5
C54CO,-0.2535257194897069,-0.11741648448572656,4,4
C54CO3,0.06444016689327825,0.16205123554096398,1,1
C54CO3H,0.05976005090703247,-0.06810999802668208,2,2
C54NO3,-0.27606495403878173,-0.10250274446737175,4,4
C54O,0.06178510241899923,0.21822453014128057,1,1
C54O2,-0.0068776242940517,0.21315188098330748,0,0
C54OH,0.05629241014110889,-0.03742971669237263,2,2
C54OOH,-0.016169438400733475,-0.02492833138624957,2,2
C55O,-0.05485253700015129,0.13539156363527857,0,0
C55O2,-0.11165153357113042,0.1345437063426748,0,0
C55OOH,-0.12490181793899892,-0.08382570439584013,2,2
C56NO3,-0.3519999177284075,-0.09484895563780842,4,4
C56O,0.06178510241899923,0.21822453014128057,1,1
C56O2,-0.0068776242940517,0.21315188098330748,0,0
C56OH,0.05629241014110889,-0.03742971669237263,2,2
C56OOH,-0.016169438400733475,-0.02492833138624957,2,2
C57AO,-0.11165153357113042,0.1345437063426748,0,0
C57AO2,-0.160621938067094,0.13540540080769775,0,0
C57AOOH,-0.1746873759145422,-0.06872459289384437,2,2
C57NO3,-0.36034810843833287,-0.11632882746617572,4,4
C57NO3CO2H,-0.3932190068883088,-0.11416359307806868,4,4
C57NO3CO3,-0.40101985881136026,0.03693145715479345,4,4
C57NO3CO3H,-0.4131414808268302,-0.10080642690795427,4,4
C57NO3PAN,-0.5021425781440145,-0.10378300169601239,4,4
C57O,-0.11165153357113042,0.1345437063426748,0,0
C57O2,-0.160621938067094,0.13540540080769775,0,0
C57OH,-0.12490181793899892,-0.08382570439584013,2,2
C57OOH,-0.1746873759145422,-0.06872459289384437,2,2
C58ANO3,-0.25927322764851546,0.35162042572457713,0,0
C58AO,-0.11165153357113042,0.1345437063426748,0,0
C58AO2,-0.160621938067094,0.13540540080769775,0,0
C58AOOH,-0.1746873759145422,-0.06872459289384437,2,2
C58NO3,-0.36034810843833287,-0.11632882746617572,4,4
C58NO3CO2H,-0.3932190068883088,-0.11416359307806868,4,4
C58NO3CO3,-0.40101985881136026,0.03693145715479345,4,4
C58NO3CO3H,-0.4131414808268302,-0.10080642690795427,4,4
C58NO3PAN,-0.5021425781440145,-0.10378300169601239,4,4
C58O,-0.11165153357113042,0.1345437063426748,0,0
C58O2,-0.160621938067094,0.13540540080769775,0,0
C58OH,-0.12490181793899892,-0.08382570439584013,2,2
C58OOH,-0.1746873759145422,-0.06872459289384437,2,2
C59O,-0.11165153357113042,0.1345437063426748,0,0
C59O2,-0.160621938067094,0.13540540080769775,0,0
C59OOH,-0.1746873759145422,-0.06872459289384437,2,2
C5CO14CO2,-0.11320763836909971,0.13251530746005633,0,0
C5CO14O2,-0.1670770152522556,0.1318124344005858,0,0
C5CO14OH,-0.1278682808748486,-0.09930571577261917,2,2
C5CO14OOH,-0.18311410076007342,-0.08670892429305076,4,4
C5CO234,-0.16883584906353558,-0.12475748854433383,2,2
C5CO234O,-0.20322030848351108,0.09026879362179453,0,0
C5CO234O2,-0.24522039235912516,0.09277475231080488,0,0
C5CO234OOH,-0.2610422591539658,-0.09924385554415383,4,4
C5CO23CHO,-0.1278682808748486,-0.09930571577261917,2,2
C5CO23O,-0.061633608727371114,0.1562520630273562,0,0
C5CO23O2,-0.12056412040340142,0.1546443739090569,0,0
C5CO23OOH,-0.13556875099764923,-0.07527968291913605,2,2
C5CO243OH,-0.12158601879908498,-0.11508611372910743,2,2
C5CO24O,-0.061633608727371114,0.1562520630273562,0,0
C5CO2DBCO3,-0.21397372117612834,0.06336347539658728,0,0
C5CO2DBPAN,-0.38961284512392735,-0.12113519805200555,4,4
C5CO2DCO3H,-0.22613949038907136,-0.10950564589566567,4,4
C5CO2OHCO3,-0.24911573296016012,0.06723817890528476,0,0
C5CO2OHPAN,-0.40976668507076297,-0.10988458616134156,4,4
C5CO34CO3,-0.1801269925010598,0.07772526837644678,0,0
C5CO3OH,-0.2188616966841937,-0.11344177061884854,4,4
C5COCHOO,-0.0036763520108792423,0.2142376518509341,0,0
C5COCHOO2,-0.06891026299623398,0.20940998876178218,0,0
C5COCHOOOH,-0.08222940417080205,-0.03141444225858354,2,2
C5CODBCO2H,-0.09757439640562535,-0.12484744285298567,2,2
C5CODBCO3H,-0.14806351319472724,-0.11549659575822718,2,2
C5COHOCO3H,-0.2705226800908571,-0.11969882131728335,4,4
C5CONO34O,-0.3150207174154583,0.043110957493223453,0,0
C5CONO34O2,-0.3454852168321064,0.04788807064591806,0,0
C5CONO3OOH,-0.36034810843833287,-0.11632882746617572,4,4
C5COO2NO2,-0.3912618713028655,-0.10756154084858177,4,4
C5COOHCO3H,-0.26128494241460165,-0.09675826306434747,4,4
C5DBCO2CO3,-0.21397372117612834,0.06336347539658728,0,0
C5DBCO2PAN,-0.38961284512392735,-0.12113519805200555,4,4
C5DBCOCO2H,-0.09757439640562535,-0.12484744285298567,2,2
C5DBCOCO3H,-0.14806351319472724,-0.11549659575822718,2,2
C5DBECO3,-0.1315492775965211,0.016999767344321362,0,0
C5DBECO3H,-0.13881402801913206,-0.12902571723679265,2,2
C5DBEPAN,-0.3053196421889123,-0.14215667438042584,4,4
C5DCO2CO3H,-0.22613949038907136,-0.10950564589566567,4,4
C5DIALCO,-0.12272298772785528,-0.06071335552144582,2,2
C5DIALO,-0.061042580683684525,0.186219869295177,0,0
C5DIALO2,-0.11990256675618302,0.1829402196924308,0,0
C5DIALOH,-0.07393294648754628,-0.056827097089949485,2,2
C5DIALOOH,-0.13481391512971933,-0.04487596185155823,2,2
C5DICARB,-0.0031798427977096752,-0.06432958157692027,2,2
C5DICARBO,-0.1609160472266731,0.11014873167054362,0,0
C5DICARBO2,-0.2062721230028989,0.11209987767140718,0,0
C5DICAROOH,-0.2216385718400209,-0.08750981347728289,4,4
C5EDBCO3,-0.1315492775965211,0.016999767344321362,0,0
C5EDBCO3H,-0.13881402801913206,-0.12902571723679265,2,2
C5EDBPAN,-0.3053196421889123,-0.14215667438042584,4,4
C5H11CHO,0.3712487498515827,0.036489859762036496,5,5
C5H11CO3,0.12617401426864538,0.21734664804383005,1,1
C5H11CO3H,0.12507750969560022,-0.02373897473252576,2,2
C5H8,0.2439182434928863,-0.04783681759624289,5,5
C5HPALD1,0.047333569016088296,0.20584695575949843,1,1
C5HPALD2,0.047333569016088296,0.20584695575949843,1,1
C5M2OHCO3H,-0.1957055788425309,-0.13253374507575405,4,4
C5M2OHOCO3,-0.1883927261598142,0.00024006039836073142,0,0
C5M2OHOPAN,-0.33873747249105896,-0.14272014719037424,4,4
C5MCO2OHO,-0.1281717399396865,0.06187375196076813,0,0
C5MCO2OHO2,-0.17070421494224966,0.0644571613137259,0,0
C5MDICARB,0.009077053495954723,-0.10475382781819446,2,2
C5MEJCO3,-0.1431954127208915,-0.005856508336951987,0,0
C5MEJCO3H,-0.1492176247944424,-0.13271505233912526,2,2
C5MEJPAN,-0.2972304961584528,-0.14520475260650453,4,4
C5MO132OH,-0.049882286546624514,-0.11443394318410345,2,2
C5NO3CO4O,-0.3150207174154583,0.043110957493223453,0,0
C5NO3CO4O2,-0.3454852168321064,0.04788807064591806,0,0
C5NO3CO4OH,-0.31255283018652247,-0.1137856333143014,4,4
C5NO3COAO,-0.2957394969763095,0.07276073732212145,0,0
C5NO3COAO2,-0.3279259831491184,0.077171013529808,0,0
C5NO3O4OOH,-0.36034810843833287,-0.11632882746617572,4,4
C5NO3OAOOH,-0.3441605373200584,-0.09836839142375856,4,4
C5O45OHCO3,-0.14054000473787062,0.0958215193340675,0,0
C5O45OHPAN,-0.3520887216721652,-0.11594135613036116,4,4
C5O5OHCO3H,-0.1518589393006031,-0.09151622544099557,2,2
C5OCO3M,-0.14806351319472724,-0.11549659575822718,2,2
C5OH2CO4O,-0.002291870882750654,0.18520456275706326,0,0
C5OH2CO4O2,-0.06639705494739423,0.18209585824822383,0,0
C5OHCO4OOH,-0.07908378637798022,-0.05482837535520088,2,2
C5ONO34OOH,-0.36034810843833287,-0.11632882746617572,4,4
C5PACALD1,-0.028059106980770167,0.16712671089661216,0,0
C5PACALD2,-0.05178187562542635,0.12810981803334048,0,0
C5PAN1,-0.3441605373200584,-0.09836839142375856,4,4
C5PAN10,-0.3850182026351821,-0.10167780909389755,4,4
C5PAN11,-0.36034810843833287,-0.11632882746617572,4,4
C5PAN12,-0.3850182026351821,-0.10167780909389755,4,4
C5PAN13,-0.3850182026351821,-0.10167780909389755,4,4
C5PAN14,-0.36034810843833287,-0.11632882746617572,4,4
C5PAN15,-0.36034810843833287,-0.11632882746617572,4,4
C5PAN16,-0.37098683065375826,-0.10511850175395135,4,4
C5PAN17,-0.37098683065375826,-0.10511850175395135,4,4
C5PAN18,-0.4789814922387368,-0.10334273254196101,4,4
C5PAN19,-0.37098683065375826,-0.10511850175395135,4,4
C5PAN2,-0.37098683065375826,-0.10511850175395135,4,4
C5PAN3,-0.3441605373200584,-0.09836839142375856,4,4
C5PAN4,-0.31255283018652247,-0.1137856333143014,4,4
C5PAN5,-0.3441605373200584,-0.09836839142375856,4,4
C5PAN6,-0.33030492465073,-0.13000855371402845,4,4
C5PAN7,-0.3859870570053517,-0.12300019223056573,4,4
C5PAN8,-0.3441605373200584,-0.09836839142375856,4,4
C5PAN9,-0.4281320401661208,-0.11315650199952368,4,4
C5TRONCO3H,-0.26128494241460165,-0.09675826306434747,4,4
C610NO3,-0.2662327004515481,-0.1342402790059432,4,4
C610O,0.01035918170742402,0.11693713534137329,0,0
C610O2,-0.045870609634994806,0.1164299482816638,0,0
C610OH,0.00351111859678007,-0.09610252141379809,2,2
C610OOH,-0.054702292503953524,-0.08614814624287599,2,2
C611O,-0.08045088212862354,0.06107078183422013,0,0
C611O2,-0.1281717399396865,0.06187375196076813,0,0
C611OH,-0.08962950333859152,-0.12870143648175705,2,2
C611OOH,-0.13846197574076494,-0.12039850678564508,2,2
C6125CO,-0.0987706148901256,-0.10282945313292673,2,2
C612O,0.01035918170742402,0.11693713534137329,0,0
C612O2,-0.045870609634994806,0.1164299482816638,0,0
C612OH,0.00351111859678007,-0.09610252141379809,2,2
C612OOH,-0.054702292503953524,-0.08614814624287599,2,2
C6134CO2OH,-0.14806351319472724,-0.11549659575822718,2,2
C6135COO,-0.09755928554638021,0.11388227737174285,0,0
C6135COOOH,-0.1568494159900428,-0.07596698080030495,2,2
C613O,-0.08448178417935466,0.08241524113129531,0,0
C613O2,-0.12953858041177127,0.08434857727429444,0,0
C613OOH,-0.13944680445021765,-0.09235645612757874,2,2
C6145COO,-0.09755928554638021,0.11388227737174285,0,0
C6145COO2,-0.14491366071295242,0.11519251714863714,0,0
C6145COOOH,-0.1568494159900428,-0.07596698080030495,2,2
C614CO,-0.14806351319472724,-0.11549659575822718,2,2
C614CO23OH,-0.10428629138383881,-0.1043898987650324,2,2
C614NO3,-0.3260929796089628,-0.1286833918830413,4,4
C614O,-0.09382797812664696,0.09376312452827192,0,0
C614O2,-0.14054000473787062,0.0958215193340675,0,0
C614OH,-0.10428629138383881,-0.1043898987650324,2,2
C614OOH,-0.1518589393006031,-0.09151622544099557,2,2
C615CO,-0.09757439640562535,-0.12484744285298567,2,2
C615CO2H,-0.11854103293363079,-0.13147703770595515,2,2
C615CO2O,-0.04368092763762624,0.11427302170275173,0,0
C615CO2O2,-0.09755928554638021,0.11388227737174285,0,0
C615CO2OH,-0.05310226490218535,-0.09890706112247502,2,2
