name,x,y,label,filterlab
A2PAN,-1.341523308002616,-0.23444648142254607,3,3
A2PANO,-1.3534383652560575,-0.245463791316063,3,3
A2PANOO,-1.341042785034676,-0.23341321839542026,3,3
ACBUOAOOH,-0.6182202305295462,-0.6747871415746317,1,1
ACBUONANO3,-0.33411003205232415,1.5488250615987909,5,5
ACBUONAOH,-0.4450907581244554,1.0944946672800204,5,5
ACBUONBOH,-0.18768938191204682,0.8755968655979706,5,5
ACBUONBOOH,-0.4177766421196695,-1.1506130016120695,1,1
ACBUONEAO,-0.4450907581244554,1.0944946672800206,5,5
ACBUONEAO2,-0.6182202305295461,-0.6747871415746326,1,1
ACBUONEBO,-0.18768938191204684,0.8755968655979702,5,5
ACBUONEBO2,-0.41777664211966953,-1.15061300161207,1,1
ACCOC3H6O,-0.3473778561281222,1.3033553005168266,5,5
ACCOC3H6O2,-0.08119730232983927,1.2948446287019604,5,5
ACCOCOC2H5,-0.14942130590528682,1.3121971915682868,5,5
ACCOCOEOOH,-0.9614709053530781,-1.125468407042432,1,1
ACCOCOETO,-0.6145556179211836,-0.07279990553847687,0,0
ACCOCOETO2,-0.9614709053530781,-1.125468407042432,1,1
ACCOCOMEO,-1.023459757089132,-0.02888492641165669,3,3
ACCOCOMEO2,-0.8961163338829194,-1.1582117812611836,1,1
ACCOCOMOOH,-0.8961163338829194,-1.1582117812611836,1,1
ACCOETO,-0.9008571243910038,0.23116322876582668,3,3
ACCOETO2,-0.8884615441696211,0.24321380168646167,3,3
ACCOETOOH,-0.8884615441696211,0.24321380168646167,3,3
ACCOMCOMO,-0.5069340787672668,0.11654973575654776,0,0
ACCOMCOMO2,-0.7193249131155984,-1.0625089137716757,1,1
ACCOMECHO,-0.7829685453377413,-0.05039973164749008,3,3
ACCOMECO3,-0.9570067238662324,0.14198793165451898,3,3
ACCOMECO3H,-0.9570067238662324,0.14198793165451898,3,3
ACCOMEPAN,-0.5067940676940172,-0.00456107499198455,0,0
ACCOPRONE,-0.40682268211769573,1.5310949932503373,5,5
ACCOPROOH,-0.08119730232983927,1.2948446287019604,5,5
ACEBUTBONE,-0.005430460889570206,1.444416453359309,5,5
ACEBUTONE,-0.26283183710197905,1.6633142550413593,5,5
ACEC2CHO,-0.6126771963192895,0.35590322013125403,3,3
ACEC2H4NO3,-1.1363721484653273,0.6818956433342973,3,3
ACEC2H4OOH,-1.1063692111728718,0.7837060761420374,3,3
ACECOCOCH3,-0.9954934346370238,0.02704064814634686,3,3
ACEETOHO,-1.2586989679521452,0.3458955320420343,3,3
ACEETOHO2,-1.2463033877307625,0.35794610496266926,3,3
ACEETOHOOH,-1.2463033877307625,0.35794610496266926,3,3
ACEPROPONE,-0.7330312677205975,0.7189320295601825,3,3
ACETC2CO2H,-0.7589924669443562,-0.3793949582876586,1,1
ACETC2CO3,-0.7871852634092807,-1.3257255064684452,1,1
ACETC2CO3H,-0.7871852634092807,-1.3257255064684452,1,1
ACETC2H4O,-1.1274678844939323,0.6918412227489525,3,3
ACETC2H4O2,-1.1063692111728718,0.7837060761420374,3,3
ACETC2PAN,-0.6019654652983739,0.36656345272223406,3,3
ACETCOC2H5,-0.47416547208602766,0.592484803916226,3,3
ACETCOC3H7,-0.05746130187324786,1.3491169942850698,5,5
ACETETCHO,-1.1939143978307447,-0.11194699225702139,3,3
ACETMECO3,-1.228119445803741,0.685255389968209,3,3
ACETMECO3H,-1.228119445803741,0.685255389968209,3,3
ACETMEPAN,-1.1832026668098297,-0.10128675966604157,3,3
ACETOL,-1.076347371251133,0.6821885519630032,3,3
ACLOO,-1.3211766307870025,-0.7701692831737013,1,1
ACLOOA,-1.3211766307870025,-0.7701692831737013,1,1
ACO2H,-0.7923356826574859,0.1833794302790697,3,3
ACO3,-0.9361094467883919,-0.9102316423459884,1,1
ACO3H,-0.9361094467883919,-0.9102316423459884,1,1
ACOMCOMOOH,-0.7193249131155984,-1.0625089137716757,1,1
ACPRONEO,-0.8779973050687236,0.15014343950380135,3,3
ACPRONEO2,-0.8266807812876168,-1.1066980224852496,1,1
ACPRONEOH,-0.8779973050687236,0.15014343950380135,3,3
ACPRONEOOH,-0.8266807812876168,-1.1066980224852496,1,1
ACR,-0.737130506111744,0.31744130312314445,3,3
ACRO2,-1.1514738142209853,-0.06930429690704687,3,3
ACROO,-0.8412316199851734,-0.3039951099585818,3,3
ACROOA,-0.8412316199851734,-0.3039951099585818,3,3
ACRPAN,-0.75109930299069,0.5019153160950431,3,3
ALC4DOLOOH,-0.43284822361252856,0.2645429536918156,0,0
ALCOCH2OOH,-1.3031037418464224,-1.0342726660900314,1,1
ALCOMOXOOH,-1.2348398199508563,-0.904636201680167,1,1
ALLYLOH,-0.7656611377102198,0.18740338036396342,3,3
APINANO3,0.9944016556294748,-0.7116883262677368,2,2
APINAO,1.0259261186564397,-0.2246025494835313,4,4
APINAO2,0.8537944960312838,-1.2106099976016542,2,2
APINAOOH,0.8537944960312838,-1.2106099976016542,2,2
APINBCO,0.7732894003059,-0.12261126275076986,0,0
APINBNO3,0.9941110435359581,-0.23093229514634533,4,4
APINBO,1.0259261186564397,-0.2246025494835313,4,4
APINBO2,0.9475735283885333,-0.6548062887087538,2,2
APINBOH,1.0259261186564397,-0.2246025494835313,4,4
APINBOO,1.0308811363930872,-0.5659092377646746,2,2
APINBOOH,0.9475735283885333,-0.6548062887087538,2,2
APINCNO3,1.081188285900839,-0.8218974723379086,2,2
APINCO,1.1509413123289907,-0.1444942965371572,4,4
APINCO2,1.0094653832789133,-1.307798421302849,2,2
APINCOH,1.1509413123289907,-0.1444942965371572,4,4
APINCOOH,1.0094653832789133,-1.307798421302849,2,2
APINENE,1.4093099891080654,-0.2530373340639895,4,4
APINOOA,1.1322766134167215,-0.16496629552785766,4,4
APINOOB,1.0308811363930872,-0.5659092377646746,2,2
BCAL,1.6113814447861217,-0.521179293115836,4,4
BCALACO,1.6314337937065893,-0.5280261461005151,4,4
BCALAO,1.6218861487799545,-0.5257152843949934,4,4
BCALAO2,1.6496323443330947,-0.4978673518557536,4,4
BCALAOH,1.6218861487799545,-0.5257152843949934,4,4
BCALAOOH,1.6496323443330947,-0.4978673518557536,4,4
BCALBCO,1.6198433722143735,-0.5269495432336521,4,4
BCALBO,1.6156124085002477,-0.5240644181747439,4,4
BCALBO2,1.6367110818213084,-0.432199564781659,4,4
BCALBOC,1.6070123720316074,-0.5180473018707712,4,4
BCALBOH,1.6156124085002477,-0.5240644181747439,4,4
BCALBOOH,1.6367110818213084,-0.432199564781659,4,4
BCALCCO,1.346288080546321,-0.4464078114988233,4,4
BCALCO,1.4793132921998202,-0.48490611709414744,4,4
BCALCO2,1.1594519487854333,-1.641918083449938,2,2
BCALCOH,1.4793132921998202,-0.48490611709414744,4,4
BCALCOOH,1.1594519487854333,-1.641918083449938,2,2
BCALNO3,1.181051361802258,-0.17665521617215182,4,4
BCALO,1.2481549144823076,0.2822270145853082,4,4
BCALO2,1.2154134794702427,-0.07602016761527781,4,4
BCALOH,1.2481549144823076,0.2822270145853082,4,4
BCALOO,1.5366934678965107,0.6835479952956469,4,4
BCALOOA,1.5366934678965107,0.6835479952956469,4,4
BCALOOH,1.2154134794702427,-0.07602016761527781,4,4
BCANO3,1.3293149496554695,-0.6672827725760984,2,2
BCAO,1.4563918883721814,-0.23167649217676575,4,4
BCAO2,1.2568266413123075,-1.1477083234123227,2,2
BCAOH,1.4563918883721814,-0.23167649217676575,4,4
BCAOO,1.6316422235488965,-0.48924533900691886,4,4
BCAOOH,1.2568266413123075,-1.1477083234123227,2,2
BCARY,1.7067185800254085,-0.3034134498855166,4,4
BCBCO,1.4891146031450335,-0.22771276934565268,4,4
BCBNO3,1.6051813027612685,-0.5327035572606854,4,4
BCBO,1.4563918883721814,-0.23167649217676575,4,4
BCBO2,1.5250390774718943,-1.008459468867126,2,2
BCBOCOO,1.5073155781164147,0.6941226915091455,4,4
BCBOO,1.5367680215783672,-1.0148029130120173,2,2
BCBOOA,1.5073155781164147,0.6941226915091455,4,4
BCBOOH,1.5250390774718943,-1.008459468867126,2,2
BCCNO3,1.5400455995432534,-0.2597537698279484,4,4
BCCO,1.5569682078596165,-0.2853953795059601,4,4
BCCO2,1.577228986622391,-0.25346142539704325,4,4
BCCOH,1.5569682078596165,-0.2853953795059601,4,4
BCCOOH,1.577228986622391,-0.25346142539704325,4,4
BCKANO3,1.2948953785602437,-0.6591676041269163,2,2
BCKAO,1.1806675487713933,0.5073203290232451,4,4
BCKAO2,1.2421777318178069,-1.1498245633389417,2,2
BCKAOH,1.1806675487713933,0.5073203290232451,4,4
