name,x,y,label,filterlab
C615PAN,-0.13388145,0.44356483,2,2
C616O,-0.16830373,1.0222911,7,7
C616O2,-0.16383055,0.993425,7,7
C616OH,-0.16830373,1.0222911,7,7
C616OOH,-0.16383055,0.993425,7,7
C617CHO,-0.2434749,0.69464666,2,2
C617CO2H,-0.54539794,1.4272511,7,7
C617CO3,-1.4060773,-0.2691696,4,4
C617CO3H,-1.4060773,-0.2691696,4,4
C617O,0.11596016,0.93374145,1,1
C617O2,-0.5807084,-0.013083044,2,2
C617OH,0.11596016,0.93374145,1,1
C617OOH,-0.5807084,-0.013083044,2,2
C617PAN,-0.5622468,1.4413999,7,7
C618CO2H,-0.26131493,0.76613903,2,2
C618CO3,-0.27592054,0.7902999,2,2
C618CO3H,-0.27592054,0.7902999,2,2
C618O,-0.16975474,0.57839215,2,2
C618O2,-0.103844814,0.6437322,2,2
C618OOH,-0.103844814,0.6437322,2,2
C618PAN,-0.2968343,0.79000086,2,2
C619CO,-0.080179416,1.1043615,7,7
C619O,-0.19335866,1.0604055,7,7
C619O2,-1.0196289,0.39164302,2,2
C619OH,-0.19335866,1.0604055,7,7
C619OOH,-1.0196289,0.39164302,2,2
C61CHO,-0.7723268,1.8650978,7,7
C61CO,0.029187836,1.1144267,7,7
C61CO3,-0.82625866,1.8984294,7,7
C61CO3H,-0.82625866,1.8984294,7,7
C61CPAN,-0.8363529,1.8972663,7,7
C61NO3,-0.19505537,0.9556105,7,7
C61O,-0.08309055,1.0594891,7,7
C61O2,-0.78172857,0.16162688,2,2
C61OH,-0.08309055,1.0594891,7,7
C61OOH,-0.78172857,0.16162688,2,2
C620O,-0.42255566,0.81324404,2,2
C620O2,-0.3615953,0.74399614,2,2
C620OH,-0.42255566,0.81324404,2,2
C620OOH,-0.3615953,0.74399614,2,2
C621O,-0.5143951,0.5755168,2,2
C621O2,-0.6366166,0.52805585,2,2
C621OOH,-0.6366166,0.52805585,2,2
C622CHO,-0.67612386,0.78660125,2,2
C622CO2H,-0.2412835,0.982449,7,7
C622CO3,-0.19799697,1.0128708,7,7
C622CO3H,-0.19799697,1.0128708,7,7
C622NO3,-0.521971,0.39463362,2,2
C622O,-0.4194756,0.49513054,2,2
C622O2,-0.82095385,0.13392958,2,2
C622OH,-0.4194756,0.49513054,2,2
C622OOH,-0.82095385,0.13392958,2,2
C622PAN,-0.48530924,0.744141,2,2
C623NO3,-0.16799569,0.6535239,2,2
C623O,-0.11613863,0.45280617,2,2
C623O2,-0.17527092,0.66885936,2,2
C623OH,-0.11613863,0.45280617,2,2
C623OOH,-0.17527092,0.66885936,2,2
C624CHO,-0.73617774,0.9084254,2,2
C624CO,-0.48949358,1.0103471,7,7
C624CO2H,-0.83684903,1.0097697,2,2
C624CO3,-0.7792184,1.0875366,7,7
C624CO3H,-0.7792184,1.0875366,7,7
C624NO3,-0.5322159,0.355324,2,2
C624O,-0.524239,0.9157678,2,2
C624O2,-0.48556486,0.6997329,2,2
C624OH,-0.524239,0.9157678,2,2
C624OOH,-0.48556486,0.6997329,2,2
C624PAN,-0.44827208,0.73057544,2,2
C625O,-0.18255883,0.59792495,2,2
C625O2,-0.24909043,0.82480395,2,2
C625OH,-0.18255883,0.59792495,2,2
C625OOH,-0.24909043,0.82480395,2,2
C626CHO,-0.62898374,1.7338661,7,7
C626CO2H,-0.48223555,1.4424529,7,7
C626CO3,-0.4460757,1.4006212,7,7
C626CO3H,-0.4460757,1.4006212,7,7
C626NO3,-0.23901564,0.6112175,2,2
C626O,0.012014605,0.89087594,1,1
C626O2,-0.7021674,0.2362237,2,2
C626OOH,-0.7021674,0.2362237,2,2
C626PAN,-0.55639756,1.5386807,7,7
C627O,-0.21170285,1.5112227,7,7
C627O2,-1.2289151,0.14984763,4,4
C627OH,-0.21170285,1.5112227,7,7
C627OOH,-1.2289151,0.14984763,4,4
C627PAN,-0.51845324,1.2520355,7,7
C628O,-0.35934561,0.5135379,2,2
C628O2,-0.25441915,0.6374888,2,2
C628OH,-0.35934561,0.5135379,2,2
C628OOA,0.0510853,0.92595285,1,1
C628OOH,-0.25441915,0.6374888,2,2
C629O,-0.33492625,0.5219343,2,2
C629O2,-0.43739995,0.44558898,2,2
C629OH,-0.33492625,0.5219343,2,2
C629OOA,-0.45201007,0.2245613,2,2
C629OOH,-0.43739995,0.44558898,2,2
C62CHO,-0.6434288,0.4947203,2,2
C62CO3,-1.5161458,-0.10372338,4,4
C62CO3H,-1.5161458,-0.10372338,4,4
C62CPAN,-0.5096916,0.7106323,2,2
C62NO335CO,0.039380573,1.1041344,1,1
C62NO33CO,-0.4037321,1.23663,7,7
C62NO33O,-0.43152747,1.1615565,7,7
C62NO33O2,-0.7362502,0.7031113,2,2
C62NO33OOH,-0.7362502,0.7031113,2,2
C62O,-0.22354236,0.765713,2,2
C62O2,-1.1232705,-0.10487744,4,4
C62OOH,-1.1232705,-0.10487744,4,4
C630CO,-0.32887778,1.5516226,7,7
C630O,-0.2787327,1.4194695,7,7
C630O2,-0.24880639,1.418382,7,7
C630OH,-0.2787327,1.4194695,7,7
C630OOH,-0.24880639,1.418382,7,7
C63NO3,-0.45547602,1.1233846,7,7
C63NO32CO,-0.6305282,0.7234277,2,2
C63NO32O,-0.6097431,0.810606,2,2
C63NO32O2,-0.616656,0.82403183,2,2
C63NO32OOH,-0.616656,0.82403183,2,2
C63O,-0.43555,0.7666416,2,2
C63O2,-0.5717186,0.64812547,2,2
C63OH,-0.43555,0.7666416,2,2
C63OOH,-0.5717186,0.64812547,2,2
C645OH,-0.4544033,1.171967,7,7
C64NO3,-0.3307334,1.071898,7,7
C64NO335CO,-0.40601167,0.9133144,2,2
C64O,0.06486354,1.0918676,1,1
C64O2,-0.44228235,0.46290824,2,2
C64OH,0.06486354,1.0918676,1,1
C64OH5NO3,-0.43152747,1.1615565,7,7
C64OH5O,-0.4544033,1.171967,7,7
C64OH5O2,-0.8125937,0.51668304,2,2
C64OH5OOH,-0.8125937,0.51668304,2,2
C64OOH,-0.44228235,0.46290824,2,2
C656OH,-0.6522452,0.90935624,2,2
C65NO36CHO,-0.5668639,1.1287123,7,7
C65NO36CO3,-0.65942365,0.75374466,2,2
C65NO36O,-0.51747304,1.1052656,7,7
C65NO36O2,-0.8317145,0.6366532,2,2
C65NO36OOH,-0.8317145,0.6366532,2,2
C65NO3CO2H,-0.6385417,0.7336311,2,2
C65NO3CO3H,-0.65942365,0.75374466,2,2
C65NO3PAN,-0.6506716,0.76406854,2,2
C65O,-0.1417898,0.7852833,2,2
C65O2,-0.8836278,-0.11290732,4,4
C65OH,-0.1417898,0.7852833,2,2
C65OH4NO3,-0.6097431,0.810606,2,2
C65OH4O,-0.4544033,1.171967,7,7
C65OH4O2,-0.76824856,0.7293318,2,2
C65OH4OOH,-0.76824856,0.7293318,2,2
C65OOH,-0.8836278,-0.11290732,4,4
C66CO,0.03661082,1.0189487,1,1
C66NO35CO,-0.6094487,0.8937536,2,2
C66NO35O,-0.6206089,0.90032625,2,2
C66NO35O2,-0.88449836,0.79306865,2,2
C66NO35OH,-0.6206089,0.90032625,2,2
C66NO35OOH,-0.88449836,0.79306865,2,2
C66O,-0.08622583,0.9061606,1,1
C66O2,-0.043265156,0.94583017,1,1
C66OH,-0.08622583,0.9061606,1,1
C66OOH,-0.043265156,0.94583017,1,1
C67CHO,-0.16975474,0.57839215,2,2
C67CO3,-1.3919457,-0.280457,4,4
C67CO3H,-1.3919457,-0.280457,4,4
C67NO3,-0.27914748,0.48468438,2,2
C67O,-0.24571443,0.5468963,2,2
C67O2,-0.2996604,0.5041995,2,2
C67OH,-0.24571443,0.5468963,2,2
C67OOH,-0.2996604,0.5041995,2,2
C68NO3,-0.25752667,0.5489061,2,2
C68O,0.14236248,0.96949506,1,1
C68O2,-0.30501944,0.57969964,2,2
C68OH,0.14236248,0.96949506,1,1
C68OOH,-0.30501944,0.57969964,2,2
C69O,-0.008997999,0.74672556,1,1
C69O2,-0.90481174,0.065413654,4,4
C69OH,-0.008997999,0.74672556,1,1
C69OOH,-0.90481174,0.065413654,4,4
C6CO134,-0.3694733,1.5169934,7,7
C6CO134OOH,-1.5998684,-0.15302667,4,4
C6CO134PAN,-0.35467625,1.5001277,7,7
C6CO23HO5,0.018712826,1.132503,7,7
C6CO243OH,-0.18580806,1.1616533,7,7
C6CO2M2OH,-0.4426029,0.4533537,2,2
C6CO2OHCO3,-0.6904099,1.0664008,7,7
C6CO2OHOOH,-0.88513315,-0.124773115,4,4
C6CO2OHPAN,-0.79710925,0.64801824,2,2
C6CO34,-0.28524044,1.1347319,7,7
C6CO34HO1,-0.37555566,0.77467275,2,2
C6CO34O,-0.16862452,1.1765418,7,7
C6CO34O2,-0.95098925,0.31270576,2,2
C6CO34OOH,-0.95098925,0.31270576,2,2
C6CO3HO14,-0.41851234,0.7889761,2,2
C6CO3HO25,-0.07392611,1.093751,7,7
C6CO3HO4,-0.43324232,1.0529327,7,7
C6CO3MOH,-0.4126849,0.46025988,2,2
C6CO3OH5O,-0.07392611,1.093751,7,7
C6CO3OH5O2,-0.9522296,0.12017238,4,4
C6CO3OHOOH,-0.9522296,0.12017238,4,4
C6CO4DB,-0.2752522,1.1211512,7,7
C6CO4M2DB,-0.79083645,1.6893463,7,7
C6CO4MEDB,-1.0747231,1.8367836,0,0
C6COALCO2H,-0.34769484,1.4044118,7,7
C6COALCO3H,-0.35200408,1.4118502,7,7
C6COCHOCO3,-0.35200408,1.4118502,7,7
C6COCHOO,-0.36422324,1.4295278,7,7
C6COCHOO2,-0.8742178,0.51582754,2,2
C6COCHOOOH,-0.8742178,0.51582754,2,2
C6COCHOPAN,-0.34767854,1.409841,7,7
C6CODIAL,-0.36422324,1.4295278,7,7
C6COHOCHO,-0.36422324,1.4295278,7,7
C6CONO34O,-0.44093385,0.8388194,2,2
C6CONO34O2,-0.8694749,0.5528324,2,2
C6CONO34OH,-0.44093385,0.8388194,2,2
C6CONO3OOH,-0.8137405,0.25328857,2,2
C6COOHCO3H,-0.6904099,1.0664008,7,7
C6CYTONO,-0.4781181,0.6551608,2,2
C6CYTONO2,-1.2628225,0.060284074,4,4
C6CYTONOOH,-1.2628225,0.060284074,4,4
C6DCARBBO,-0.88190246,1.5344608,7,7
C6DCARBBO2,-0.84355944,1.5514481,7,7
C6DCARBPAN,-0.845163,1.5433469,7,7
C6DCRBBOH,-0.88190246,1.5344608,7,7
C6DCRBBOOH,-0.84355944,1.5514481,7,7
C6DIAL,-0.68200725,1.04932,7,7
C6DIALO,-0.49633485,1.3816493,7,7
C6DIALO2,-0.43865582,0.89048004,2,2
C6DIALOH,-0.49633485,1.3816493,7,7
C6DIALOOH,-0.43865582,0.89048004,2,2
C6DICARB,-0.8689662,1.3197271,7,7
C6DICARBO,-0.27934945,1.0810554,7,7
C6DICARBO2,-1.0444542,-0.042611275,4,4
C6DICAROOH,-1.0444542,-0.042611275,4,4
C6EO2HCO3H,-1.7654399,1.8850412,0,0
C6EO2OHCO3,-1.7654399,1.8850412,0,0
C6EO2OHPAN,-1.7557881,1.8602419,0,0
C6ETCO4DB,-1.0136538,1.4323567,0,0
C6H13CHO,-1.4419695,1.283201,0,0
C6H13CO2H,-1.5148576,1.4115065,0,0
C6H13CO3,-1.4863385,1.4200015,0,0
C6H13CO3H,-1.4863385,1.4200015,0,0
C6H5C2CO2H,-1.510253,1.3147848,0,0
C6H5C2CO3H,-2.2625585,0.44915035,5,5
C6H5C2H4O,-1.58196,1.3048083,0,0
C6H5C2H4O2,-1.8535446,1.0387986,5,5
C6H5C2NO3,-1.5667498,1.3257158,0,0
C6H5C2OH,-1.58196,1.3048083,0,0
C6H5C2OOH,-1.8535446,1.0387986,5,5
C6H5CH2CHO,-1.58196,1.3048083,0,0
C6H5CH2CO3,-2.2625585,0.44915035,5,5
C6H5CH2NO3,-1.105752,1.0504034,0,0
C6H5CH2O,-1.1202009,1.0263549,0,0
C6H5CH2O2,-1.420201,0.76452756,0,0
C6H5CH2OH,-1.1202009,1.0263549,0,0
C6H5CH2OOH,-1.420201,0.76452756,0,0
C6H5CH2PAN,-1.4873694,1.3051116,0,0
C6H5CO3,-1.9301807,0.20682886,4,4
C6H5CO3H,-1.9301807,0.20682886,4,4
C6H5O,-0.6405785,0.7563148,2,2
C6H5O2,-0.9533524,0.49797732,2,2
C6H5OOH,-0.9533524,0.49797732,2,2
C6HO1CO3O,-0.41851234,0.7889761,2,2
C6HO1CO3O2,-0.35106927,0.84303784,2,2
C6HOCOOOH,-0.35106927,0.84303784,2,2
C6IPRCO4DB,-1.075735,1.4293594,0,0
C6M5CO2O,-1.0120075,1.4852335,0,0
C6M5CO2O2,-1.4511708,0.3398996,4,4
C6M5CO2OH,-1.0120075,1.4852335,0,0
C6M5CO2OOH,-1.4511708,0.3398996,4,4
C6MOCOCO3H,-1.1141818,1.3328867,0,0
C6MOHCOCO3,-1.1141818,1.3328867,0,0
C6MOHCOPAN,-1.1944591,1.1732779,0,0
C6NO324CO,-0.40269825,1.5529284,7,7
C6NO3CO4OH,-0.40225223,1.5287693,7,7
C6NO3CO5O,-0.057429902,1.0794034,7,7
C6NO3CO5O2,-0.8137405,0.25328857,2,2
C6NO3CO5OH,-0.057429902,1.0794034,7,7
C6NO3COOOH,-0.6448822,0.8325908,2,2
C6O132OH,-0.4864636,1.62473,7,7
C6O4KETO,-0.46572682,0.36078846,2,2
C6O4KETO2,-0.26884148,0.5432198,2,2
C6O4KETOOH,-0.26884148,0.5432198,2,2
C6OH5NO3,-0.51747304,1.1052656,7,7
C6OH5O,-0.6522452,0.90935624,2,2
C6OH5O2,-0.524679,1.0983275,7,7
C6OH5OOH,-0.524679,1.0983275,7,7
C6OTKETCO,-0.56440634,-0.0040064193,2,2
C6OTKETO,-0.56440634,-0.0040064193,2,2
C6OTKETO2,-0.9670583,-0.17255826,4,4
C6OTKETOH,-0.56440634,-0.0040064193,2,2
C6OTKETOOH,-0.9670583,-0.17255826,4,4
C6OTRIKET,-0.1711385,0.6026166,2,2
C6PAN1,-0.62292063,1.3548224,7,7
C6PAN10,-0.42987892,0.7843472,2,2
C6PAN11,-0.28711805,0.58773446,2,2
C6PAN12,-0.29164627,0.61868596,2,2
C6PAN13,-0.069666885,0.9336061,1,1
C6PAN14,-0.17774594,0.91493547,7,7
C6PAN15,-0.15122536,0.5928856,2,2
C6PAN16,-0.12542224,0.41361645,2,2
C6PAN17,0.007812448,0.4291585,1,1
C6PAN18,-0.19167423,0.37427852,2,2
C6PAN19,-0.22880188,0.96173096,7,7
C6PAN2,-0.62686884,1.3991519,7,7
C6PAN20,-0.31023416,0.5934266,2,2
C6PAN21,-0.34687272,1.150787,7,7
C6PAN22,-0.58337605,1.3802061,7,7
C6PAN23,-0.6087154,1.2891581,7,7
C6PAN3,-0.43977925,0.7541806,2,2
C6PAN4,-0.24123222,1.1726832,7,7
C6PAN5,-0.44479302,0.5737446,2,2
C6PAN6,-0.35403267,1.2406552,7,7
C6PAN7,-0.46535558,0.56668854,2,2
C6PAN8,-0.26189855,0.5051481,2,2
C6PAN9,-0.28797528,0.5787567,2,2
C6PRCO4DB,-2.046753,1.8592265,0,0
C6TONOHOOH,-1.0810992,-0.010821078,4,4
C6TRONOHO,-0.3777506,0.43232897,2,2
C6TRONOHO2,-1.0810992,-0.010821078,4,4
C710O,-0.8504455,1.2047393,7,7
C710O2,-1.0231544,1.2666874,0,0
C710OOH,-1.0231544,1.2666874,0,0
C711O,-0.56258863,0.86114943,2,2
C711O2,-0.24128726,1.231977,7,7
C711OOH,-0.24128726,1.231977,7,7
C712NO3,-0.4320672,1.0121183,7,7
C712O,-0.4252145,1.2947946,7,7
C712O2,-0.80839586,0.30598408,2,2
C712OH,-0.4252145,1.2947946,7,7
C712OOH,-0.80839586,0.30598408,2,2
C713O,-0.4382324,1.4852765,7,7
C713O2,-0.80225825,0.31439906,2,2
C713OH,-0.4382324,1.4852765,7,7
C713OOH,-0.80225825,0.31439906,2,2
C714O,-0.4859495,1.427989,7,7
C714O2,-1.2481921,0.1431683,4,4
C714OH,-0.4859495,1.427989,7,7
C714OOH,-1.2481921,0.1431683,4,4
C715CO2O,-0.8061844,1.360291,7,7
C715CO2O2,-1.6611117,0.38656798,4,4
C715CO2OH,-0.8061844,1.360291,7,7
C715CO2OOH,-1.6611117,0.38656798,4,4
C715O,-0.34654868,0.9457248,7,7
C715O2,-1.1916282,0.102701426,4,4
C715OOH,-1.1916282,0.102701426,4,4
C716O,-0.75346386,1.1363434,7,7
C716O2,-0.7145157,1.0819223,7,7
C716OH,-0.75346386,1.1363434,7,7
C716OOH,-0.7145157,1.0819223,7,7
C717NO3,-1.0270476,0.8475753,2,2
C717O,-0.7129128,1.1938393,7,7
C717O2,-1.0727649,0.77462125,2,2
C717OH,-0.7129128,1.1938393,7,7
C717OOH,-1.0727649,0.77462125,2,2
C718CO2H,-1.0475625,1.6899109,0,0
C718CO3,-1.6326928,-0.071937114,4,4
C718CO3H,-1.6326928,-0.071937114,4,4
C718NO3,-0.4670131,1.2800331,7,7
C718O,-0.2434749,0.69464666,2,2
C718O2,-0.67516196,0.18249741,2,2
C718OH,-0.2434749,0.69464666,2,2
C718OOH,-0.67516196,0.18249741,2,2
C718PAN,-1.042086,1.6941754,0,0
C719NO3,-0.6932473,0.76550376,2,2
C719O,-0.71340513,0.81626415,2,2
C719O2,-1.4179796,0.3700343,4,4
C719OH,-0.71340513,0.81626415,2,2
C719OOH,-1.4179796,0.3700343,4,4
C71O,-0.828168,1.7665153,7,7
C71O2,-0.80968755,1.7744604,7,7
C71OOH,-0.80968755,1.7744604,7,7
C720NO3,-0.95277834,0.9899539,2,2
C720O,-1.240606,1.2715534,0,0
C720O2,-1.2297221,1.0072576,0,0
C720OH,-1.240606,1.2715534,0,0
C720OOH,-1.2297221,1.0072576,0,0
C721CHO,-0.4818485,1.4229228,7,7
C721CO3,-1.8459496,-0.016046677,4,4
C721CO3H,-1.8459496,-0.016046677,4,4
C721O,-0.4649733,0.7051361,2,2
C721O2,-0.6302115,0.2703732,2,2
C721OOH,-0.6302115,0.2703732,2,2
C721PAN,-0.79008055,0.81760705,2,2
C722O,-0.08396589,0.77488124,1,1
C722O2,-0.12683448,0.80926734,1,1
C722OOH,-0.12683448,0.80926734,1,1
C7236CO,-0.7279854,1.9241859,7,7
C726CO3OH,-0.79197127,1.8347998,7,7
C726CO5O,-0.79197127,1.8347998,7,7
C726CO5O2,-0.9693837,0.62509817,2,2
C726CO5OOH,-0.9693837,0.62509817,2,2
C727CO,-0.65251905,1.8604944,7,7
C727CO3,-2.0528107,0.16810894,5,5
C727CO3H,-2.0528107,0.16810894,5,5
C727O,-0.70904446,1.7599375,7,7
C727O2,-0.91564405,0.50412834,2,2
C727OOH,-0.91564405,0.50412834,2,2
C727PAN,-1.0533303,1.5804121,0,0
C728NO3,-0.30020583,0.766481,2,2
C728O,-0.08023148,0.84469295,1,1
C728O2,-0.32610673,0.7836002,2,2
C728OH,-0.08023148,0.84469295,1,1
C728OOH,-0.32610673,0.7836002,2,2
C729CHO,-1.0174845,1.6264651,0,0
C729CO2H,-0.9072641,1.6749909,7,7
C729CO3,-0.8677689,1.6882141,7,7
C729CO3H,-0.8677689,1.6882141,7,7
C729NO3,-0.37142706,0.8470255,2,2
C729O,-0.67612386,0.78660125,2,2
C729O2,-0.72696567,0.47771496,2,2
C729OOH,-0.72696567,0.47771496,2,2
C729PAN,-0.8524886,1.6736691,7,7
C72NO3,-0.8924432,1.4020144,7,7
C72O,-0.920312,1.656919,7,7
C72O2,-1.0376439,0.35886756,4,4
C72OH,-0.920312,1.656919,7,7
C72OOH,-1.0376439,0.35886756,4,4
C730NO3,-0.1747689,0.8865176,2,2
C730O,0.03162817,0.94117653,1,1
C730O2,-0.19808367,0.8967978,2,2
C730OH,0.03162817,0.94117653,1,1
C730OOH,-0.19808367,0.8967978,2,2
C731CO2,-1.1579599,1.6151521,0,0
C731CO2H,-1.1579599,1.6151521,0,0
C731CO3,-1.134272,1.6246529,0,0
C731CO3H,-1.134272,1.6246529,0,0
C731NO3,-0.7040229,1.0488154,7,7
C731O,-0.62898374,1.7338661,7,7
C731O2,-0.8992125,0.7989732,2,2
C731OH,-0.62898374,1.7338661,7,7
C731OOH,-0.8992125,0.7989732,2,2
C731PAN,-1.1887685,1.6441972,0,0
C732CO,-0.4396,1.4348476,7,7
C732CO3,-1.934844,0.19171077,4,4
C732CO3H,-1.934844,0.19171077,4,4
C732NO3,-0.62673056,0.8393203,2,2
C732O,-0.4396,1.4348476,7,7
C732O2,-0.8956677,0.61144733,2,2
C732OH,-0.4396,1.4348476,7,7
C732OOH,-0.8956677,0.61144733,2,2
C732PAN,-0.93010306,1.4042675,7,7
C733CO,-0.6054866,1.586955,7,7
C733O,-0.48741993,1.5174314,7,7
C733O2,-0.5588951,1.3926047,7,7
C733OH,-0.48741993,1.5174314,7,7
C733OOH,-0.5588951,1.3926047,7,7
C734CO,-0.32121465,1.0325453,7,7
C734O,-0.44979054,0.9519023,7,7
C734O2,-0.75303584,0.7064416,2,2
C734OH,-0.44979054,0.9519023,7,7
C734OOH,-0.75303584,0.7064416,2,2
C735O,-0.4962548,1.029975,7,7
C735O2,-0.8529619,0.6068848,2,2
C735OH,-0.4962548,1.029975,7,7
C735OOA,-0.6084405,1.7426982,7,7
C735OOH,-0.8529619,0.6068848,2,2
C736CO,-1.1969725,1.4059048,0,0
C736O,-0.7398243,1.2267263,7,7
C736O2,-1.3715304,0.6630882,0,0
C736OH,-0.7398243,1.2267263,7,7
C736OOH,-1.3715304,0.6630882,0,0
C73O,-0.49309704,1.2341223,7,7
C73O2,-1.3712336,0.4649269,4,4
C73OOH,-1.3712336,0.4649269,4,4
C74O,-0.32653514,1.385345,7,7
C74O2,-1.4604329,0.21357703,4,4
C74OOH,-1.4604329,0.21357703,4,4
C75O,-0.1588977,0.9718224,7,7
C75O2,-0.679289,0.20004216,2,2
C75OOH,-0.679289,0.20004216,2,2
C76O,-0.3292292,0.7691835,2,2
C76O2,-1.137807,0.17185655,4,4
C76OOH,-1.137807,0.17185655,4,4
C77CO,0.044404604,1.0978038,1,1
C77NO3,-0.16661951,0.9323942,7,7
C77O,-0.059604384,1.0362982,7,7
C77O2,-0.77162623,0.15336904,2,2
C77OH,-0.059604384,1.0362982,7,7
C77OOH,-0.77162623,0.15336904,2,2
C78CO,-0.05441963,0.966852,1,1
C78O,-0.113056384,0.95890796,1,1
C78O2,-0.77330685,0.29916993,2,2
C78OH,-0.113056384,0.95890796,1,1
C78OOH,-0.77330685,0.29916993,2,2
C79O,-0.64430207,0.92531294,2,2
C79O2,-1.4850289,0.21479443,4,4
C79OOH,-1.4850289,0.21479443,4,4
C7ADCCO2,-0.23462915,1.2191942,7,7
C7ADCCO2H,-0.23462915,1.2191942,7,7
C7ADCCO3,-1.4573954,-0.1380414,4,4
C7ADCCO3H,-1.4573954,-0.1380414,4,4
C7ADCO,-0.58958673,0.6646699,2,2
C7ADCO2,-0.51203114,0.583131,2,2
C7ADCOH,-0.58958673,0.6646699,2,2
C7ADCOOH,-0.51203114,0.583131,2,2
C7ADCPAN,-0.24790233,0.66340464,2,2
C7ADICARB,-0.12002716,1.1593541,7,7
C7BDCO,-0.43586394,0.9395518,2,2
C7BDCO2,-1.1644965,0.15346372,4,4
C7BDCOH,-0.43586394,0.9395518,2,2
C7BDCOOH,-1.1644965,0.15346372,4,4
C7BDICARB,-0.7259507,1.3353201,7,7
C7CDCCO2H,-0.4240196,1.3826706,7,7
C7CO2DBAL,-1.3746661,1.705219,0,0
C7CO2DBCO3,-0.5146078,1.1063956,7,7
C7CO2DBPAN,-0.5397302,1.1104019,7,7
C7CO2DCO3H,-0.5146078,1.1063956,7,7
C7CO2M5O,-0.8650034,1.693758,7,7
C7CO2M5O2,-1.2063266,1.0102144,0,0
C7CO2M5OH,-0.8650034,1.693758,7,7
C7CO2M5OOH,-1.2063266,1.0102144,0,0
C7CO2OCO3H,-2.0048542,0.122665256,4,4
C7CO2OHCO3,-2.0048542,0.122665256,4,4
C7CO2OHPAN,-1.0720432,1.0900476,0,0
C7CO3OHO,-0.76196283,1.3469532,7,7
C7CO3OHO2,-0.8947911,1.0411062,2,2
C7CO3OHOOH,-0.8947911,1.0411062,2,2
C7CO4DB,-0.6939099,1.5509129,7,7
C7CO4EDB,-1.2847143,1.6043577,0,0
C7CODBCO3,-1.6253909,1.7852533,0,0
C7CODBPAN,-1.6110593,1.7745397,0,0
C7DCCO2,-1.3670768,1.6490774,0,0
C7DCCO2H,-1.3670768,1.6490774,0,0
C7DCCO3,-1.3168796,1.7048668,0,0
C7DCCO3H,-1.3168796,1.7048668,0,0
C7DCO,-0.8497207,1.7278979,7,7
C7DCO2,-0.87639123,1.5363835,7,7
C7DCOH,-0.8497207,1.7278979,7,7
C7DCOOH,-0.87639123,1.5363835,7,7
C7DCPAN,-1.2926024,1.6926093,0,0
C7DDCCO2,-1.0044802,1.3869679,0,0
C7DDCCO2H,-1.0044802,1.3869679,0,0
C7DDCCO3,-0.9655392,1.441797,0,0
C7DDCCO3H,-0.9655392,1.441797,0,0
C7DDCO,-0.6645292,0.7964533,2,2
C7DDCO2,-1.2518264,0.33788425,4,4
C7DDCOH,-0.6645292,0.7964533,2,2
C7DDCOOH,-1.2518264,0.33788425,4,4
C7DDCPAN,-0.97360486,1.4479713,0,0
C7DDICARB,-0.9501786,1.2861495,7,7
C7DICARB,-1.3391093,1.5699255,0,0
C7ECO4DB,-1.070757,1.68824,0,0
C7EDCCO,-0.6127838,1.3770216,7,7
C7EDCO,-0.7501791,1.349433,7,7
C7EDCO2,-1.5210012,0.15106389,4,4
C7EDCOH,-0.7501791,1.349433,7,7
C7EDCOOH,-1.5210012,0.15106389,4,4
C7EDICARB,-1.2981277,1.5515355,0,0
C7M15CO2O,-0.82721114,1.3362482,7,7
C7M15CO2O2,-1.6762627,0.37073848,4,4
C7M15CO2OH,-0.82721114,1.3362482,7,7
C7M2CO5O,-1.2293142,1.6441498,0,0
C7M2CO5O2,-1.7180728,0.40241852,5,5
C7M2CO5OH,-1.2293142,1.6441498,0,0
C7M2CO5OOH,-1.7180728,0.40241852,5,5
C7M3CO,-1.2494904,1.7333059,0,0
C7M6CO2O,-1.4227078,1.5860274,0,0
C7M6CO2O2,-1.3429353,1.5045747,0,0
C7M6CO2OH,-1.4227078,1.5860274,0,0
C7M6CO2OOH,-1.3429353,1.5045747,0,0
C7MCO2DBAL,-0.709046,1.3431458,7,7
C7MCO2OOH,-1.6762627,0.37073848,4,4
C7MCO3OHO,-0.9364195,0.791942,2,2
C7MCO3OHO2,-0.91714704,0.89326364,2,2
C7MJPCO3,-2.2035594,0.35166278,5,5
C7MJPCO3H,-2.2035594,0.35166278,5,5
C7MJPPAN,-1.3638815,1.7529263,0,0
C7MO3OHOOH,-0.91714704,0.89326364,2,2
C7MOCOCO3H,-2.0643578,0.23160803,5,5
C7MOHCOCO3,-2.0643578,0.23160803,5,5
C7MOHCOPAN,-1.1426965,1.1736709,0,0
C7ODLBCO3H,-1.6253909,1.7852533,0,0
C7OHCO2CO3,-1.1177853,1.3426254,0,0
C7OHCO2PAN,-1.208572,0.8694139,0,0
C7OHO2CO3H,-1.1177853,1.3426254,0,0
C7PAN1,-1.0164429,1.3907635,0,0
C7PAN2,-1.261748,1.4608438,0,0
C7PAN3,-1.0768889,1.1003108,0,0
C810NO3,-0.5831883,1.5659394,7,7
C810O,-0.6169201,1.5792208,7,7
C810O2,-0.5855604,1.591513,7,7
C810OH,-0.6169201,1.5792208,7,7
C810OOH,-0.5855604,1.591513,7,7
C811CO3,-2.1000853,0.2717708,5,5
C811CO3H,-2.1000853,0.2717708,5,5
