name,x,y,label,filterlab
C622O,-0.102792494,-0.21633914,9,9
C622O2,-0.10001283,-0.21126735,9,9
C622OH,-0.102792494,-0.21633914,9,9
C622OOH,-0.09757417,-0.22072831,9,9
C622PAN,-0.007411622,-0.091786616,8,8
C623NO3,-0.008404501,-0.096141316,8,8
C623O,-0.021069221,-0.09548394,8,8
C623O2,-0.00092285173,-0.095238276,8,8
C623OH,-0.008404501,-0.096141316,8,8
C623OOH,-0.008404501,-0.096141316,8,8
C624CHO,-0.102792494,-0.21633914,9,9
C624CO,-0.008404501,-0.096141316,8,8
C624CO2H,0.19017158,-0.16180986,0,0
C624CO3,0.19217509,-0.1459279,0,0
C624CO3H,0.19017158,-0.16180986,0,0
C624NO3,-0.102792494,-0.21633914,9,9
C624O,-0.11539053,-0.21598732,9,9
C624O2,-0.10001283,-0.21126735,9,9
C624OH,-0.102792494,-0.21633914,9,9
C624OOH,-0.09757417,-0.22072831,9,9
C624PAN,-0.007411622,-0.091786616,8,8
C625O,-0.021069221,-0.09548394,8,8
C625O2,-0.00092285173,-0.095238276,8,8
C625OH,-0.008404501,-0.096141316,8,8
C625OOH,-0.008404501,-0.096141316,8,8
C626CHO,0.0522402,0.10077781,1,1
C626CO2H,0.0522402,0.10077781,1,1
C626CO3,0.05970291,0.09503225,1,1
C626CO3H,0.052291147,0.102501474,1,1
C626NO3,-0.015583359,-0.06450308,8,8
C626O,-0.015583359,-0.06450308,8,8
C626O2,0.05970291,0.09503225,1,1
C626OOH,0.052291147,0.102501474,1,1
C626PAN,0.061799355,0.094690435,1,1
C627O,0.07881922,0.036537804,2,2
C627O2,0.05970291,0.09503225,1,1
C627OH,0.07881922,0.036537804,2,2
C627OOH,0.052291147,0.102501474,1,1
C627PAN,0.29967523,-0.034270994,23,
C628O,-0.028722607,-0.057671674,8,8
C628O2,-0.0071995785,-0.06438138,8,8
C628OH,-0.015583359,-0.06450308,8,8
C628OOA,-0.102792494,-0.21633914,9,9
C628OOH,-0.015583359,-0.06450308,8,8
C629O,0.03536255,0.10524129,1,1
C629O2,0.05970291,0.09503225,1,1
C629OH,0.0522402,0.10077781,1,1
C629OOA,-0.102792494,-0.21633914,9,9
C629OOH,0.052291147,0.102501474,1,1
C62CHO,-0.14511737,0.122415,18,18
C62CO3,-0.042014025,0.26833355,4,
C62CO3H,-0.057129808,0.28136218,4,
C62CPAN,-0.06235286,0.28287885,4,
C62NO335CO,-0.118444376,0.109314434,18,18
C62NO33CO,-0.19946566,-0.025983535,13,13
C62NO33O,-0.3019071,-0.1517115,12,12
C62NO33O2,-0.28044242,-0.1503526,12,12
C62NO33OOH,-0.27866858,-0.15601677,12,12
C62O,-0.13343799,0.402571,7,
C62O2,0.14392695,0.27342093,6,
C62OOH,0.13885151,0.2886687,6,
C630CO,0.19017158,-0.16180986,0,0
C630O,0.19017158,-0.16180986,0,0
C630O2,0.19902563,-0.15734604,0,0
C630OH,0.19017158,-0.16180986,0,0
C630OOH,0.19581516,-0.1655029,0,0
C63NO3,0.007939078,-0.098382585,8,8
C63NO32CO,-0.16941282,0.19423497,3,3
C63NO32O,-0.21572876,-0.023815714,13,13
C63NO32O2,-0.19077611,-0.029569738,13,13
C63NO32OOH,-0.19946566,-0.025983535,13,13
C63O,-0.021069221,-0.09548394,8,8
C63O2,-0.00092285173,-0.095238276,8,8
C63OH,-0.008404501,-0.096141316,8,8
C63OOH,-0.004575767,-0.098468445,8,8
C645OH,-0.3052759,-0.15096712,12,12
C64NO3,0.007939078,-0.098382585,8,8
C64NO335CO,-0.09172057,0.3751577,7,
C64O,-0.021069221,-0.09548394,8,8
C64O2,-0.23864867,0.03819094,21,21
C64OH,-0.008404501,-0.096141316,8,8
C64OH5NO3,-0.28857177,-0.15304574,12,12
C64OH5O,-0.31939238,-0.14964157,12,12
C64OH5O2,-0.2999005,-0.14764804,12,12
C64OH5OOH,-0.30151808,-0.15389535,12,12
C64OOH,-0.2527548,0.041253038,21,21
C656OH,-0.102792494,-0.21633914,9,9
C65NO36CHO,0.007939078,-0.098382585,8,8
C65NO36CO3,0.018011667,-0.08817757,8,8
C65NO36O,-0.091715954,-0.21633738,9,9
C65NO36O2,-0.086983465,-0.21119857,9,9
C65NO36OOH,-0.091715954,-0.21633738,9,9
C65NO3CO2H,0.007939078,-0.098382585,8,8
C65NO3CO3H,0.007939078,-0.098382585,8,8
C65NO3PAN,0.032673247,-0.09721444,8,8
C65O,-0.2650107,0.048237063,21,21
C65O2,-0.1819064,0.20702428,3,3
C65OH,-0.2527548,0.041253038,21,21
C65OH4NO3,-0.19946566,-0.025983535,13,13
C65OH4O,-0.31939238,-0.14964157,12,12
C65OH4O2,-0.2999005,-0.14764804,12,12
C65OH4OOH,-0.30151808,-0.15389535,12,12
C65OOH,-0.1936149,0.21880314,3,3
C66CO,-0.19556376,0.21723786,3,3
C66NO35CO,0.007939078,-0.098382585,8,8
C66NO35O,-0.10359358,-0.21588883,9,9
C66NO35O2,-0.086983465,-0.21119857,9,9
C66NO35OH,-0.091715954,-0.21633738,9,9
C66NO35OOH,-0.08088889,-0.21997002,9,9
C66O,-0.23460788,-0.018259771,13,13
C66O2,-0.21162564,-0.022691406,13,13
C66OH,-0.22025287,-0.019291736,13,13
C66OOH,-0.22025287,-0.019291736,13,13
C67CHO,-0.22025287,-0.019291736,13,13
C67CO3,-0.13092032,0.11426463,18,18
C67CO3H,-0.14078462,0.122192286,18,18
C67NO3,-0.19946566,-0.025983535,13,13
C67O,-0.31939238,-0.14964157,12,12
C67O2,-0.2999005,-0.14764804,12,12
C67OH,-0.3052759,-0.15096712,12,12
C67OOH,-0.30151808,-0.15389535,12,12
C68NO3,-0.19946566,-0.025983535,13,13
C68O,-0.23460788,-0.018259771,13,13
C68O2,-0.2999005,-0.14764804,12,12
C68OH,-0.22025287,-0.019291736,13,13
C68OOH,-0.3052759,-0.15096712,12,12
C69O,-0.22025287,-0.019291736,13,13
C69O2,-0.21162564,-0.022691406,13,13
C69OH,-0.22025287,-0.019291736,13,13
C69OOH,-0.21801844,-0.019762538,13,13
C6CO134,0.07881922,0.036537804,2,2
C6CO134OOH,0.17000782,0.18831247,5,
C6CO134PAN,0.20526055,0.17154422,5,
C6CO23HO5,-0.19556376,0.21723786,3,3
C6CO243OH,-0.19556376,0.21723786,3,3
C6CO2M2OH,-0.2527548,0.041253038,21,21
C6CO2OHCO3,0.08904455,0.03500294,2,2
C6CO2OHOOH,-0.1936149,0.21880314,3,3
C6CO2OHPAN,0.19371456,0.17821887,5,
C6CO34,-0.14511737,0.122415,18,18
C6CO34HO1,0.07881922,0.036537804,2,2
C6CO34O,-0.15806605,0.12566301,18,18
C6CO34O2,-0.13092032,0.11426463,18,18
C6CO34OOH,-0.14078462,0.122192286,18,18
C6CO3HO14,-0.008404501,-0.096141316,8,8
C6CO3HO25,-0.22025287,-0.019291736,13,13
C6CO3HO4,-0.22025287,-0.019291736,13,13
C6CO3MOH,-0.19556376,0.21723786,3,3
C6CO3OH5O,-0.23460788,-0.018259771,13,13
C6CO3OH5O2,-0.21162564,-0.022691406,13,13
C6CO3OHOOH,-0.21801844,-0.019762538,13,13
C6CO4DB,0.29891083,-0.03408388,23,
C6CO4M2DB,-0.14511737,0.122415,18,18
C6CO4MEDB,-0.14511737,0.122415,18,18
C6COALCO2H,0.29381925,-0.037523963,23,
C6COALCO3H,0.29381925,-0.037523963,23,
C6COCHOCO3,0.28963464,-0.028067686,23,
C6COCHOO,0.19017158,-0.16180986,0,0
C6COCHOO2,0.19902563,-0.15734604,0,0
C6COCHOOOH,0.19581516,-0.1655029,0,0
C6COCHOPAN,0.31517395,-0.03855992,23,
C6CODIAL,0.19017158,-0.16180986,0,0
C6COHOCHO,0.19017158,-0.16180986,0,0
C6CONO34O,-0.18623832,0.20210353,3,3
C6CONO34O2,-0.1573688,0.18586934,3,3
C6CONO34OH,-0.16941282,0.19423497,3,3
C6CONO3OOH,-0.19449529,-0.027400605,13,13
C6COOHCO3H,0.08309246,0.03552731,2,2
C6CYTONO,0.26858133,-0.03371679,23,
C6CYTONO2,0.29740337,-0.03393779,23,
C6CYTONOOH,0.29979673,-0.040066384,23,
C6DCARBBO,0.0873277,0.03745956,2,2
C6DCARBBO2,0.10362864,0.039034955,2,2
C6DCARBPAN,0.11930285,0.031364165,2,2
C6DCRBBOH,0.0873277,0.03745956,2,2
C6DCRBBOOH,0.0873277,0.03745956,2,2
C6DIAL,0.09369197,-0.27744952,10,10
C6DIALO,0.07983924,-0.27586195,10,10
C6DIALO2,0.101147585,-0.27037004,10,10
C6DIALOH,0.09369197,-0.27744952,10,10
C6DIALOOH,0.097805984,-0.28232262,10,10
C6DICARB,-0.001947992,-0.09324574,8,8
C6DICARBO,-0.021069221,-0.09548394,8,8
C6DICARBO2,0.08904455,0.03500294,2,2
C6DICAROOH,0.08309246,0.03552731,2,2
C6EO2HCO3H,0.16646406,0.19030872,5,
C6EO2OHCO3,0.17038257,0.18524855,5,
C6EO2OHPAN,0.20526055,0.17154422,5,
C6ETCO4DB,0.29891083,-0.03408388,23,
C6H13CHO,-0.102792494,-0.21633914,9,9
C6H13CO2H,-0.008404501,-0.096141316,8,8
C6H13CO3,-0.0011815657,-0.08747546,8,8
C6H13CO3H,-0.008404501,-0.096141316,8,8
C6H5C2CO2H,0.19017158,-0.16180986,0,0
C6H5C2CO3H,0.19581516,-0.1655029,0,0
C6H5C2H4O,0.09369197,-0.27744952,10,10
C6H5C2H4O2,0.101147585,-0.27037004,10,10
C6H5C2NO3,0.09369197,-0.27744952,10,10
C6H5C2OH,0.09369197,-0.27744952,10,10
C6H5C2OOH,0.097805984,-0.28232262,10,10
C6H5CH2CHO,0.09369197,-0.27744952,10,10
C6H5CH2CO3,0.19902563,-0.15734604,0,0
C6H5CH2NO3,0.09369197,-0.27744952,10,10
C6H5CH2O,0.09369197,-0.27744952,10,10
C6H5CH2O2,0.101147585,-0.27037004,10,10
C6H5CH2OH,0.09369197,-0.27744952,10,10
C6H5CH2OOH,0.097805984,-0.28232262,10,10
C6H5CH2PAN,0.2078692,-0.16215128,0,0
C6H5CO3,0.19902563,-0.15734604,0,0
C6H5CO3H,0.19581516,-0.1655029,0,0
C6H5O,0.09369197,-0.27744952,10,10
C6H5O2,0.101147585,-0.27037004,10,10
C6H5OOH,0.097805984,-0.28232262,10,10
C6HO1CO3O,-0.021069221,-0.09548394,8,8
C6HO1CO3O2,0.19902563,-0.15734604,0,0
C6HOCOOOH,0.19017158,-0.16180986,0,0
C6IPRCO4DB,0.0873277,0.03745956,2,2
C6M5CO2O,-0.25118077,0.04293915,21,21
C6M5CO2O2,-0.16806939,0.20158869,3,3
C6M5CO2OH,-0.23842952,0.038062833,21,21
C6M5CO2OOH,-0.17447045,0.20745671,3,3
C6MOCOCO3H,-0.11269165,0.4058112,7,
C6MOHCOCO3,-0.104161136,0.38639492,7,
C6MOHCOPAN,-0.10067754,0.3919803,7,
C6NO324CO,0.10185609,0.030322678,2,2
C6NO3CO4OH,0.007939078,-0.098382585,8,8
C6NO3CO5O,-0.21572876,-0.023815714,13,13
C6NO3CO5O2,-0.19077611,-0.029569738,13,13
C6NO3CO5OH,-0.19946566,-0.025983535,13,13
C6NO3COOOH,0.013248332,-0.10094949,8,8
C6O132OH,-0.008404501,-0.096141316,8,8
C6O4KETO,0.1366328,0.28650603,6,
C6O4KETO2,0.18083301,0.1860337,5,
C6O4KETOOH,0.17000782,0.18831247,5,
C6OH5NO3,-0.091715954,-0.21633738,9,9
C6OH5O,-0.11539053,-0.21598732,9,9
C6OH5O2,-0.10001283,-0.21126735,9,9
C6OH5OOH,-0.102792494,-0.21633914,9,9
C6OTKETCO,0.1366328,0.28650603,6,
C6OTKETO,0.1366328,0.28650603,6,
C6OTKETO2,0.14392695,0.27342093,6,
C6OTKETOH,0.1366328,0.28650603,6,
C6OTKETOOH,0.13885151,0.2886687,6,
C6OTRIKET,-0.117132984,0.4047098,7,
C6PAN1,0.011043705,-0.095187105,8,8
C6PAN10,-0.19672447,-0.023365982,13,13
C6PAN11,-0.19946566,-0.025983535,13,13
C6PAN12,-0.19556376,0.21723786,3,3
C6PAN13,-0.19672447,-0.023365982,13,13
C6PAN14,-0.19672447,-0.023365982,13,13
C6PAN15,-0.42950863,0.063113146,16,
C6PAN16,-0.4557696,0.34401226,15,
C6PAN17,-0.46095088,0.073342554,16,
C6PAN18,-0.46095088,0.073342554,16,
C6PAN19,-0.19672447,-0.023365982,13,13
C6PAN2,0.108374305,0.027696826,2,2
C6PAN20,-0.22025287,-0.019291736,13,13
C6PAN21,-0.19672447,-0.023365982,13,13
C6PAN22,0.011043705,-0.095187105,8,8
C6PAN23,0.011043705,-0.095187105,8,8
C6PAN3,-0.19672447,-0.023365982,13,13
C6PAN4,-0.19672447,-0.023365982,13,13
C6PAN5,-0.19556376,0.21723786,3,3
C6PAN6,-0.11365964,0.105174564,18,18
C6PAN7,-0.117132984,0.4047098,7,
C6PAN8,-0.19946566,-0.025983535,13,13
C6PAN9,-0.14511737,0.122415,18,18
C6PRCO4DB,0.07881922,0.036537804,2,2
C6TONOHOOH,0.3929022,0.09785891,24,
C6TRONOHO,0.38867232,0.10215505,24,
C6TRONOHO2,0.39155626,0.10687833,24,
C710O,-0.52733,0.1678504,14,
C710O2,-0.49449193,0.15504375,14,
C710OOH,-0.5143427,0.1615026,14,
C711O,-0.22025287,-0.019291736,13,13
C711O2,-0.21162564,-0.022691406,13,13
C711OOH,-0.22025287,-0.019291736,13,13
C712NO3,-0.35516766,0.20455885,20,
C712O,-0.47481415,0.07269382,16,
C712O2,-0.21162564,-0.022691406,13,13
C712OH,-0.46095088,0.073342554,16,
C712OOH,-0.21801844,-0.019762538,13,13
C713O,-0.4688239,0.34837076,15,
C713O2,-0.1819064,0.20702428,3,3
C713OH,-0.4557696,0.34401226,15,
C713OOH,-0.1936149,0.21880314,3,3
C714O,-0.4688239,0.34837076,15,
C714O2,-0.1819064,0.20702428,3,3
C714OH,-0.4557696,0.34401226,15,
C714OOH,-0.1936149,0.21880314,3,3
C715CO2O,-0.0132327005,-0.09253032,8,8
C715CO2O2,0.09750909,0.03755013,2,2
C715CO2OH,-0.001947992,-0.09324574,8,8
C715CO2OOH,0.092562445,0.036061652,2,2
C715O,-0.38959184,0.52380335,19,
C715O2,-0.104161136,0.38639492,7,
C715OOH,-0.11269165,0.4058112,7,
C716O,0.03536255,0.10524129,1,1
C716O2,0.05970291,0.09503225,1,1
C716OH,0.0522402,0.10077781,1,1
C716OOH,0.052291147,0.102501474,1,1
C717NO3,0.15614429,0.26192388,6,
C717O,0.03536255,0.10524129,1,1
C717O2,0.05970291,0.09503225,1,1
C717OH,0.0522402,0.10077781,1,1
C717OOH,0.052291147,0.102501474,1,1
C718CO2H,-0.14511737,0.122415,18,18
C718CO3,-0.13092032,0.11426463,18,18
C718CO3H,-0.14078462,0.122192286,18,18
C718NO3,-0.19946566,-0.025983535,13,13
C718O,-0.22025287,-0.019291736,13,13
C718O2,-0.21162564,-0.022691406,13,13
C718OH,-0.22025287,-0.019291736,13,13
C718OOH,-0.21801844,-0.019762538,13,13
C718PAN,-0.11365964,0.105174564,18,18
C719NO3,0.007939078,-0.098382585,8,8
C719O,-0.11539053,-0.21598732,9,9
C719O2,-0.00092285173,-0.095238276,8,8
C719OH,-0.102792494,-0.21633914,9,9
C719OOH,-0.004575767,-0.098468445,8,8
C71O,-0.23460788,-0.018259771,13,13
C71O2,-0.21162564,-0.022691406,13,13
C71OOH,-0.22025287,-0.019291736,13,13
C720NO3,-0.09808534,-0.21107733,9,9
C720O,-0.11539053,-0.21598732,9,9
C720O2,-0.0955072,-0.20770222,9,9
C720OH,-0.102792494,-0.21633914,9,9
C720OOH,-0.091355376,-0.2149089,9,9
C721CHO,-0.22025287,-0.019291736,13,13
C721CO3,-0.13092032,0.11426463,18,18
C721CO3H,-0.14078462,0.122192286,18,18
C721O,-0.23460788,-0.018259771,13,13
C721O2,-0.21162564,-0.022691406,13,13
C721OOH,-0.21801844,-0.019762538,13,13
C721PAN,-0.14511737,0.122415,18,18
C722O,-0.23460788,-0.018259771,13,13
C722O2,-0.21162564,-0.022691406,13,13
C722OOH,-0.22025287,-0.019291736,13,13
C7236CO,-0.10067754,0.3919803,7,
C726CO3OH,-0.18014827,0.20912462,3,3
C726CO5O,-0.19295081,0.20985508,3,3
C726CO5O2,0.06801463,0.09363931,1,1
C726CO5OOH,0.065470435,0.0934327,1,1
C727CO,-0.117132984,0.4047098,7,
C727CO3,0.14392695,0.27342093,6,
C727CO3H,0.13885151,0.2886687,6,
C727O,-0.2085287,0.22149959,3,3
C727O2,0.05970291,0.09503225,1,1
C727OOH,0.052291147,0.102501474,1,1
C727PAN,0.18662335,0.18509912,5,
C728NO3,-0.102792494,-0.21633914,9,9
C728O,-0.11539053,-0.21598732,9,9
C728O2,-0.10001283,-0.21126735,9,9
C728OH,-0.102792494,-0.21633914,9,9
C728OOH,-0.102792494,-0.21633914,9,9
C729CHO,-0.008404501,-0.096141316,8,8
C729CO2H,-0.008404501,-0.096141316,8,8
C729CO3,-0.00092285173,-0.095238276,8,8
C729CO3H,-0.004575767,-0.098468445,8,8
C729NO3,-0.102792494,-0.21633914,9,9
C729O,-0.008404501,-0.096141316,8,8
C729O2,-0.00092285173,-0.095238276,8,8
C729OOH,-0.004575767,-0.098468445,8,8
C729PAN,-0.007411622,-0.091786616,8,8
C72NO3,-0.118444376,0.109314434,18,18
C72O,-0.23460788,-0.018259771,13,13
C72O2,-0.00092285173,-0.095238276,8,8
C72OH,-0.22025287,-0.019291736,13,13
C72OOH,-0.004575767,-0.098468445,8,8
C730NO3,-0.008404501,-0.096141316,8,8
C730O,-0.021069221,-0.09548394,8,8
C730O2,-0.00092285173,-0.095238276,8,8
C730OH,-0.008404501,-0.096141316,8,8
C730OOH,-0.008404501,-0.096141316,8,8
C731CO2,0.0522402,0.10077781,1,1
C731CO2H,0.0522402,0.10077781,1,1
C731CO3,0.05970291,0.09503225,1,1
C731CO3H,0.052291147,0.102501474,1,1
C731NO3,-0.015583359,-0.06450308,8,8
C731O,0.0522402,0.10077781,1,1
C731O2,0.05970291,0.09503225,1,1
C731OH,0.0522402,0.10077781,1,1
C731OOH,0.052291147,0.102501474,1,1
C731PAN,0.061799355,0.094690435,1,1
C732CO,0.0522402,0.10077781,1,1
C732CO3,0.14392695,0.27342093,6,
C732CO3H,0.13885151,0.2886687,6,
C732NO3,0.0522402,0.10077781,1,1
C732O,0.0522402,0.10077781,1,1
C732O2,0.05970291,0.09503225,1,1
C732OH,0.0522402,0.10077781,1,1
C732OOH,0.052291147,0.102501474,1,1
C732PAN,0.15222837,0.2716285,6,
C733CO,0.29381925,-0.037523963,23,
C733O,-0.021069221,-0.09548394,8,8
C733O2,0.19902563,-0.15734604,0,0
C733OH,-0.008404501,-0.096141316,8,8
C733OOH,0.19581516,-0.1655029,0,0
C734CO,0.0522402,0.10077781,1,1
C734O,0.03536255,0.10524129,1,1
C734O2,0.05970291,0.09503225,1,1
C734OH,0.0522402,0.10077781,1,1
C734OOH,0.052291147,0.102501474,1,1
C735O,0.03536255,0.10524129,1,1
C735O2,0.05970291,0.09503225,1,1
C735OH,0.0522402,0.10077781,1,1
C735OOA,-0.008404501,-0.096141316,8,8
C735OOH,0.052291147,0.102501474,1,1
C736CO,0.19017158,-0.16180986,0,0
C736O,0.19017158,-0.16180986,0,0
C736O2,0.19902563,-0.15734604,0,0
C736OH,0.19017158,-0.16180986,0,0
C736OOH,0.19581516,-0.1655029,0,0
C73O,-0.13343799,0.402571,7,
C73O2,-0.104161136,0.38639492,7,
C73OOH,-0.11269165,0.4058112,7,
C74O,-0.073167585,0.2838514,4,
C74O2,-0.104161136,0.38639492,7,
C74OOH,-0.11269165,0.4058112,7,
C75O,-0.47481415,0.07269382,16,
C75O2,-0.21162564,-0.022691406,13,13
C75OOH,-0.21801844,-0.019762538,13,13
C76O,-0.22025287,-0.019291736,13,13
C76O2,-0.21162564,-0.022691406,13,13
C76OOH,-0.21801844,-0.019762538,13,13
C77CO,-0.3831693,0.22483194,20,
C77NO3,-0.35516766,0.20455885,20,
C77O,-0.47481415,0.07269382,16,
C77O2,-0.21162564,-0.022691406,13,13
C77OH,-0.46095088,0.073342554,16,
C77OOH,-0.21801844,-0.019762538,13,13
C78CO,-0.3831693,0.22483194,20,
C78O,-0.47481415,0.07269382,16,
C78O2,-0.49449193,0.15504375,14,
C78OH,-0.46095088,0.073342554,16,
C78OOH,-0.5124039,0.16503847,14,
C79O,-0.19556376,0.21723786,3,3
C79O2,-0.1819064,0.20702428,3,3
C79OOH,-0.1936149,0.21880314,3,3
C7ADCCO2,-0.3831693,0.22483194,20,
C7ADCCO2H,-0.3831693,0.22483194,20,
C7ADCCO3,-0.13092032,0.11426463,18,18
C7ADCCO3H,-0.14078462,0.122192286,18,18
C7ADCO,-0.52733,0.1678504,14,
C7ADCO2,-0.49449193,0.15504375,14,
C7ADCOH,-0.5143427,0.1615026,14,
C7ADCOOH,-0.5143427,0.1615026,14,
C7ADCPAN,-0.14511737,0.122415,18,18
C7ADICARB,-0.22025287,-0.019291736,13,13
C7BDCO,-0.4688239,0.34837076,15,
C7BDCO2,-0.1819064,0.20702428,3,3
C7BDCOH,-0.4557696,0.34401226,15,
C7BDCOOH,-0.1936149,0.21880314,3,3
C7BDICARB,-0.43690127,0.33558047,15,
C7CDCCO2H,-0.14511737,0.122415,18,18
C7CO2DBAL,0.0873277,0.03745956,2,2
C7CO2DBCO3,0.30281714,-0.025413789,23,
C7CO2DBPAN,0.31960556,-0.031044401,23,
C7CO2DCO3H,0.29891083,-0.03408388,23,
C7CO2M5O,-0.44702706,0.3330153,15,
C7CO2M5O2,-0.16806939,0.20158869,3,3
C7CO2M5OH,-0.43690127,0.33558047,15,
C7CO2M5OOH,-0.17447045,0.20745671,3,3
C7CO2OCO3H,0.17000782,0.18831247,5,
C7CO2OHCO3,0.18083301,0.1860337,5,
C7CO2OHPAN,0.16646406,0.19030872,5,
C7CO3OHO,0.061131306,0.040129,2,2
C7CO3OHO2,0.08904455,0.03500294,2,2
C7CO3OHOOH,0.08309246,0.03552731,2,2
C7CO4DB,0.0873277,0.03745956,2,2
C7CO4EDB,0.14841188,0.27541894,6,
C7CODBCO3,0.10362864,0.039034955,2,2
C7CODBPAN,0.11930285,0.031364165,2,2
C7DCCO2,0.0873277,0.03745956,2,2
C7DCCO2H,0.0873277,0.03745956,2,2
C7DCCO3,0.10362864,0.039034955,2,2
C7DCCO3H,0.0873277,0.03745956,2,2
C7DCO,-0.021069221,-0.09548394,8,8
C7DCO2,-0.00092285173,-0.095238276,8,8
C7DCOH,-0.008404501,-0.096141316,8,8
C7DCOOH,-0.004575767,-0.098468445,8,8
C7DCPAN,0.11930285,0.031364165,2,2
C7DDCCO2,-0.13179412,0.1195397,18,18
C7DDCCO2H,-0.13179412,0.1195397,18,18
C7DDCCO3,-0.113653384,0.11436977,18,18
C7DDCCO3H,-0.13179412,0.1195397,18,18
C7DDCO,-0.15806605,0.12566301,18,18
C7DDCO2,-0.13092032,0.11426463,18,18
C7DDCOH,-0.14511737,0.122415,18,18
C7DDCOOH,-0.14078462,0.122192286,18,18
C7DDCPAN,-0.09677445,0.10450178,18,18
C7DDICARB,-0.20938686,-0.019026332,13,13
C7DICARB,-0.001947992,-0.09324574,8,8
C7ECO4DB,0.16646406,0.19030872,5,
C7EDCCO,-0.117132984,0.4047098,7,
C7EDCO,-0.2085287,0.22149959,3,3
C7EDCO2,0.08904455,0.03500294,2,2
C7EDCOH,-0.19556376,0.21723786,3,3
C7EDCOOH,0.08309246,0.03552731,2,2
C7EDICARB,-0.18014827,0.20912462,3,3
C7M15CO2O,-0.22328234,-0.019128911,13,13
C7M15CO2O2,-0.11869057,0.11330085,18,18
C7M15CO2OH,-0.20938686,-0.019026332,13,13
C7M2CO5O,-0.44702706,0.3330153,15,
C7M2CO5O2,0.08904455,0.03500294,2,2
C7M2CO5OH,-0.43690127,0.33558047,15,
C7M2CO5OOH,0.08309246,0.03552731,2,2
C7M3CO,-0.3545467,0.51327825,19,
C7M6CO2O,-0.22328234,-0.019128911,13,13
C7M6CO2O2,-0.20226547,-0.022894852,13,13
C7M6CO2OH,-0.20938686,-0.019026332,13,13
C7M6CO2OOH,-0.20938686,-0.019026332,13,13
C7MCO2DBAL,-0.13179412,0.1195397,18,18
C7MCO2OOH,-0.12461998,0.11805596,18,18
C7MCO3OHO,-0.15806605,0.12566301,18,18
C7MCO3OHO2,-0.13092032,0.11426463,18,18
C7MJPCO3,-0.027091525,0.26507553,4,
C7MJPCO3H,-0.038320713,0.2736305,4,
C7MJPPAN,0.05538053,0.43151966,-1,
C7MO3OHOOH,-0.14078462,0.122192286,18,18
C7MOCOCO3H,-0.057129808,0.28136218,4,
C7MOHCOCO3,-0.042014025,0.26833355,4,
C7MOHCOPAN,-0.06235286,0.28287885,4,
C7ODLBCO3H,0.0873277,0.03745956,2,2
C7OHCO2CO3,0.08904455,0.03500294,2,2
C7OHCO2PAN,0.19371456,0.17821887,5,
C7OHO2CO3H,0.08309246,0.03552731,2,2
C7PAN1,-0.19672447,-0.023365982,13,13
C7PAN2,0.011043705,-0.095187105,8,8
C7PAN3,0.24452332,0.44818044,-1,
C810NO3,-0.19946566,-0.025983535,13,13
C810O,-0.23460788,-0.018259771,13,13
C810O2,-0.21162564,-0.022691406,13,13
C810OH,-0.22025287,-0.019291736,13,13
C810OOH,-0.22025287,-0.019291736,13,13
C811CO3,-0.13092032,0.11426463,18,18
C811CO3H,-0.14078462,0.122192286,18,18
C811NO3,-0.22025287,-0.019291736,13,13
C811O,-0.22025287,-0.019291736,13,13
C811O2,-0.21162564,-0.022691406,13,13
C811OH,-0.22025287,-0.019291736,13,13
C811OOH,-0.21801844,-0.019762538,13,13
C811PAN,-0.14511737,0.122415,18,18
C812O,-0.23460788,-0.018259771,13,13
C812O2,-0.21162564,-0.022691406,13,13
C812OH,-0.22025287,-0.019291736,13,13
C812OOH,-0.21801844,-0.019762538,13,13
C813NO3,-0.19946566,-0.025983535,13,13
C813O,-0.23460788,-0.018259771,13,13
C813O2,-0.21162564,-0.022691406,13,13
C813OH,-0.22025287,-0.019291736,13,13
C813OOH,-0.22025287,-0.019291736,13,13
C815CO2O,-0.0132327005,-0.09253032,8,8
C815CO2O2,0.005210049,-0.09255066,8,8
C815CO2OH,-0.001947992,-0.09324574,8,8
C815CO2OOH,0.0033460627,-0.095564686,8,8
C816CO,-0.14511737,0.122415,18,18
C816CO3,0.08904455,0.03500294,2,2
C816CO3H,0.08309246,0.03552731,2,2
C816O,-0.23460788,-0.018259771,13,13
C816O2,-0.00092285173,-0.095238276,8,8
C816OOH,-0.004575767,-0.098468445,8,8
C816PAN,0.09016248,0.03550703,2,2
C817CO,0.0522402,0.10077781,1,1
C817CO3,0.14392695,0.27342093,6,
C817CO3H,0.13885151,0.2886687,6,
C817NO3,-0.19556376,0.21723786,3,3
C817O,0.0522402,0.10077781,1,1
C817O2,0.05970291,0.09503225,1,1
C817OH,0.0522402,0.10077781,1,1
C817OOH,0.052291147,0.102501474,1,1
C817PAN,-0.10061478,0.3808362,7,
C818CO,0.1366328,0.28650603,6,
C818O,0.03536255,0.10524129,1,1
C818O2,0.05970291,0.09503225,1,1
C818OH,0.0522402,0.10077781,1,1
C818OOH,0.052291147,0.102501474,1,1
C819O,-0.2085287,0.22149959,3,3
C819O2,-0.1819064,0.20702428,3,3
C819OOH,-0.19556376,0.21723786,3,3
C81O,-0.23460788,-0.018259771,13,13
C81O2,-0.21162564,-0.022691406,13,13
C81OOH,-0.21801844,-0.019762538,13,13
C820O,0.115256675,0.28608954,6,
