name,x,y,label,filterlab
DNPXYOLO,3.4714127,0.23551887,3,3
DNPXYOLO2,3.206958,0.5896371,3,3
DNPXYOLOOH,-0.5002392,0.34064016,1,1
DNT123BOL,-0.20387098,0.31443357,0,0
DNT123LO,3.6792653,0.13837415,3,3
DNT123LO2,3.0688992,0.5601587,3,3
DNT123LOOH,-0.47862938,0.3578559,1,1
DNT124BOL,-0.11351893,0.31160432,0,0
DNT124LO,3.4636261,0.16551852,3,3
DNT124LO2,3.1105866,0.50562507,3,3
DNT124LOOH,-0.4239594,0.34382737,1,1
EBENZ,0.96255106,0.37049276,2,2
EBENZO,1.0829355,0.342511,2,2
EBENZO2,2.9123201,0.5778842,3,3
EBENZOL,0.93292296,0.37701583,2,2
EBENZOLO,1.2223582,0.34533492,2,2
EBENZOLO2,3.2148485,0.56706595,3,3
EBENZOLOH,-0.13818535,-2.0433915,-1,-1
EBENZOLOOH,-0.43211898,0.34807366,1,1
EBENZOOH,-0.37170354,0.3514793,1,1
EBFUCO,0.7874389,0.38736168,2,2
EBFUO,0.75816023,0.36435783,2,2
EBFUO2,2.9695919,0.6959693,3,3
EBFUOH,0.61872804,0.35524037,2,2
EBFUONE,-0.30745664,0.3370592,1,1
EBFUOOH,-0.41535988,0.36565268,1,1
EBNZOHNO2,-0.054071285,0.3114987,0,0
EBZBIPERO,0.94023794,0.34590408,2,2
EBZBIPERO2,2.8099394,0.642722,3,3
EBZBPER2OH,0.5030289,0.33689734,2,2
EBZBPERNO3,2.7810159,0.25298172,3,3
EBZBPEROOH,-0.4658616,0.3529845,1,1
EBZMUCCO,1.3721478,0.4143378,2,2
EBZMUCCO2H,-0.23773411,0.3798921,0,0
EBZMUCCO3,0.015667282,0.315718,0,0
EBZMUCCO3H,-0.46279672,0.3676855,1,1
EBZMUCNO3,1.1697271,0.3765461,2,2
EBZMUCO,0.8907952,0.31527728,2,2
EBZMUCO2,2.8629184,0.6334038,3,3
EBZMUCOH,0.56303704,0.34423718,2,2
EBZMUCOOH,-0.5190657,0.34569192,1,1
EBZMUCPAN,-0.020817079,0.2669113,0,0
EBZOBPEROH,0.9992623,0.39905542,2,2
EBZPOXMUC,1.0327688,0.36284953,2,2
ECATEC1O,1.2860765,0.38679194,2,2
ECATEC1O2,2.8980865,0.6106402,3,3
ECATEC1OOH,-0.46596268,0.2803133,1,1
ECATECHOL,1.8653277,0.4772842,-1,-1
ECATECOOA,-0.19272318,0.3862205,0,0
ECO3CO3,0.007938288,0.3480585,0,0
ECO3CO3H,-0.39472356,0.3498245,1,1
ECO3PAN,-0.0013081208,0.2667821,0,0
ECO4,0.8871465,0.3768112,2,2
ECOCO2H,0.91921186,0.38625383,2,2
EGLYOO,3.8344617,0.06727304,3,3
EGLYOOB,-0.12096641,0.34528112,0,0
EGLYOOD,-0.3316078,0.3588637,1,1
EGLYOX,-0.09806595,0.32322913,0,0
EIPEO,1.1058508,0.31900394,2,2
EIPEO2,-0.10781477,0.33449894,0,0
EIPEOH,0.14695063,-1.2773304,-1,-1
EIPEOOH,-0.40050235,0.35181993,1,1
EIPK,2.3082888,0.5077722,-1,-1
EIPKAO,1.9382035,0.4534825,-1,-1
EIPKAO2,2.9733014,0.62912685,3,3
EIPKAOH,0.7307482,0.319698,2,2
EIPKAOOH,-0.33119187,0.32662296,1,1
EIPKBNO3,2.4307334,0.24781233,-1,-1
EIPKBO,1.5381436,-0.0132412985,-1,-1
EIPKBO2,2.8270314,0.6305512,3,3
EIPKBOH,0.7194119,0.3468588,2,2
EIPKBOOH,-0.44681886,0.34357834,1,1
EMALANHY,0.09372076,-2.1076329,-1,-1
EMALANHYO,1.7287533,0.4552421,-1,-1
EMALANHYO2,3.1600351,0.58510625,3,3
EMALNHY2OH,-0.47502175,-1.6056337,-1,-1
EMALNHYOOH,-0.47330114,0.3151507,1,1
EMPHCO3,-0.03569404,0.3142044,0,0
EMPHCO3H,-0.38240996,0.33641392,1,1
EMPHCOME,2.9454722,0.47173434,3,3
EMPHCOMO,1.0158985,0.31268424,2,2
EMPHCOMO2,3.1003144,0.59736013,3,3
EMPHCOMOH,0.77265453,0.336926,2,2
EMPHCOMOOH,-0.2978504,0.33852005,1,1
EMPHGLYOX,1.132554,0.37632096,2,2
EMPHO,1.1855068,0.13357043,2,2
EMPHO2,-0.017039277,0.3160662,0,0
EMPHOOH,-0.17990056,0.35527304,0,0
EMPHPAN,-0.059503295,0.26478958,0,0
EMPOHNO2O,3.4593327,0.10831868,3,3
EMPOHNO2O2,3.3875523,0.44474256,3,3
EMPONO2OOH,-0.43122104,0.35548016,1,1
ENCATECH,-0.17245772,0.32193932,0,0
ENCATECO,0.79561496,0.36829886,2,2
ENCATECO2,2.912768,0.5334228,3,3
ENCATECOOH,-0.42145386,0.33869296,1,1
ENNCATCOOH,-0.49352625,0.34442756,1,1
ENNCATECO,3.596949,0.17170149,3,3
ENNCATECO2,3.2507062,0.52828926,3,3
EOCOCH2O,1.7098248,0.05214884,-1,-1
EOCOCH2O2,2.5851817,0.5768028,3,3
EOCOCH2OOH,-0.44430795,0.3414204,1,1
EOCOCHO,1.0471007,0.40976173,2,2
EOX2COMEOH,-0.2067953,0.3386672,0,0
EOX2EOL,0.80945575,0.36923498,2,2
EOX2EOLAO,0.63656837,0.33547083,2,2
EOX2EOLAO2,2.36901,0.56065243,-1,-1
EOX2EOLBO,2.8790355,0.002063416,3,3
EOX2EOLBO2,2.3954773,0.57776296,-1,-1
EOX2ETA2OH,0.47948465,0.33620405,2,2
EOX2ETB2OH,0.5043054,0.33322823,2,2
EOX2ETCHO,1.1884161,0.40841597,2,2
EOX2MECO3,-0.0515422,0.33312204,0,0
EOX2OLANO3,2.8024359,0.15204573,3,3
EOX2OLAOOH,-0.29921988,0.37869772,1,1
EOX2OLBNO3,2.4726892,0.24678648,3,3
EOX2OLBOOH,-0.51592916,0.3521346,1,1
EPXALMKT,1.004547,0.41888285,2,2
EPXC4DIAL,1.2604811,0.43483573,2,2
EPXDLCO2H,-0.08474276,0.3596691,0,0
EPXDLCO3,0.0033580288,0.3089251,0,0
EPXDLCO3H,-0.35092953,0.33237898,1,1
EPXDLPAN,-0.01947824,0.26987,0,0
EPXEALKT,1.0000046,0.37447688,2,2
EPXEKTCO2H,-0.1379129,0.35494453,0,0
EPXEKTCO3,-0.004632391,0.32277292,0,0
EPXEKTCO3H,-0.4301664,0.33790964,1,1
EPXEKTPAN,-0.06233976,0.28130737,0,0
EPXKTMCO2H,-0.20240381,0.37071073,0,0
EPXKTMCO3,0.0010460839,0.31102782,0,0
EPXKTMCO3H,-0.424356,0.35915992,1,1
EPXKTMPAN,-0.07444111,0.29486042,0,0
EPXM2C4DAL,1.1988224,0.4096617,2,2
EPXM2DCO2H,-0.11788634,0.35168394,0,0
EPXM2DCO3H,-0.41687462,0.3499444,1,1
EPXM2DLCO3,0.04795309,0.30722553,0,0
EPXM2DLPAN,-0.029618181,0.28692552,0,0
EPXMALKT,1.039846,0.3662718,2,2
EPXMC4DIAL,1.2911558,0.44119298,2,2
EPXMDLCO2H,-0.14709052,0.36519015,0,0
EPXMDLCO3,-0.030223526,0.2983435,0,0
EPXMDLCO3H,-0.4209794,0.3507589,1,1
EPXMDLPAN,0.013165794,0.28380722,0,0
EPXMEC4DAL,1.0899578,0.43473333,2,2
EPXMEDCO2H,-0.08246241,0.35705888,0,0
EPXMEDCO3H,-0.36128524,0.3309052,1,1
EPXMEDLCO3,-0.0623279,0.3225406,0,0
EPXMEDLPAN,-0.005900599,0.2869361,0,0
EPXMKTCO2H,-0.18854454,0.36422303,0,0
EPXMKTCO3,-0.06269089,0.32341206,0,0
EPXMKTCO3H,-0.46183577,0.35010928,1,1
EPXMKTPAN,0.049659453,0.26298806,0,0
ETACETNO3,3.1181507,0.294684,3,3
ETACETOH,0.04107412,0.34762463,0,0
ETBE,0.60080796,0.24070781,2,2
ETBEACHO,1.5619984,0.4449793,-1,-1
ETBEACO3,-0.027442493,0.34406152,0,0
ETBEACO3H,-0.43685624,0.35429657,1,1
ETBEANO3,3.0114608,0.22503605,3,3
ETBEAO,0.8650272,0.32280675,2,2
ETBEAO2,2.8466117,0.6218897,3,3
ETBEAOH,0.57633585,0.33603913,2,2
ETBEAOOH,-0.38668635,0.32179594,1,1
ETBEAPAN,0.02751305,0.2681072,0,0
ETBEBNO3,3.0744972,0.3555069,3,3
ETBEBO,2.6082253,0.19238728,3,3
ETBEBO2,3.1510534,0.66077304,3,3
ETBEBOH,0.49090335,0.3384548,2,2
ETBEBOOH,-0.3860915,0.33489853,1,1
ETBECCHO,1.589198,0.4400633,-1,-1
ETBECCO3,-0.016987957,0.34055486,0,0
ETBECCO3H,-0.38998142,0.3395233,1,1
ETBECNO3,2.77361,0.28280258,3,3
ETBECO,1.1560024,0.277505,2,2
ETBECO2,2.6881576,0.6304773,3,3
ETBECOH,0.6101845,0.34616908,2,2
ETBECOOH,-0.41587535,0.35066378,1,1
ETBECPAN,-0.10896126,0.2923088,0,0
ETHACET,-0.07385651,0.33237225,0,0
ETHACETO,2.0799959,0.15512997,-1,-1
ETHACETO2,-0.08727918,0.3201177,0,0
ETHACETOH,0.5938153,0.3427911,2,2
ETHACETOOH,-0.4201608,0.34867766,1,1
ETHENO3O,0.9758803,0.31719697,2,2
ETHENO3O2,3.1236029,0.6043563,3,3
ETHFORM,-0.06576697,0.31345677,0,0
ETHFORMNO3,2.1040096,0.2209683,-1,-1
ETHFORMO,0.8193729,0.33787277,2,2
ETHFORMO2,2.8669553,0.55472493,3,3
ETHFORMOH,0.5638999,0.33685726,2,2
ETHFORMOOH,-0.43610886,0.35818177,1,1
ETHGLY,0.6722632,0.3041895,2,2
ETHO2HNO3,-0.39029422,0.3256886,1,1
ETHOHNO3,3.071233,0.14993462,3,3
ETHOX,-0.5890295,-1.8778979,-1,-1
ETHOXO2,2.7287993,0.49624592,3,3
ETHOXOOH,-0.43539217,0.33842358,1,1
ETOC2NO3,3.0775907,0.30046526,3,3
ETOC2O,0.9317342,0.29161176,2,2
ETOC2O2,2.8230236,0.6470358,3,3
ETOC2OOH,-0.5050513,0.35199642,1,1
ETOHCO2M,-0.053893305,0.3558883,0,0
ETOHOCHO,-0.03178612,0.35436243,0,0
ETOLNO3,3.122684,0.17258152,3,3
ETOLO,0.80900544,0.34050453,2,2
ETOLO2,3.0352788,0.6216624,3,3
ETOLOH,0.5067001,0.33554482,2,2
ETOLOOH,-0.42404255,0.35150617,1,1
ETOMECO2H,-0.302875,0.26125735,1,1
ETOMECO3H,-0.4830928,0.34324425,1,1
ETOMENO3,2.447176,0.09534531,3,3
ETOMEO,0.6932536,0.35011333,2,2
ETOMEO2,-0.034483828,0.3240777,0,0
ETOMEOH,0.59683704,0.34538728,2,2
ETOMEOOH,-0.43927243,0.34895587,1,1
ETOMEPAN,0.005474888,0.26890844,0,0
GAOO,3.8451526,0.112684645,3,3
GAOOA,-0.066334344,0.3622501,0,0
GAOOB,-0.11962602,0.3620534,0,0
GLYOO,3.9351492,0.16000417,3,3
GLYOOA,-0.11624745,0.36341843,0,0
GLYOOB,-0.11165867,0.35557985,0,0
GLYOOC,-0.15290287,0.36509955,0,0
GLYOX,-0.026031055,0.31857762,0,0
H134M3C5,0.50923115,0.33291477,2,2
H13C43CHO,1.0024843,0.39049926,2,2
H13C43CO3,0.0054616556,0.3221909,0,0
H13C43CO3H,-0.26213875,0.3773449,-1,-1
H13CO2C3,0.88632154,0.38337007,2,2
H13CO2CHO,1.5279489,0.45018244,-1,-1
H13CO2CO3,0.080102585,0.33231527,0,0
H13CO2CO3H,-0.21525815,0.37024662,0,0
H13M3C5,0.8205586,0.3813722,2,2
H13M3C5NO3,2.8553658,0.25075144,3,3
H13M3C5O,1.0386077,0.3062968,2,2
H13M3C5O2,3.8027813,0.1779311,3,3
H13M3C5OOH,-0.41623226,0.3412692,1,1
H13M3CO4C5,1.3592343,0.33373022,2,2
H14CO23C4,0.7132159,0.37274647,2,2
H14M4C6,0.44082054,0.3370584,-1,-1
H1C23C4CHO,1.2679582,0.39414027,2,2
H1C23C4CO3,-0.048705377,0.34120438,0,0
H1C23C4O,0.92762333,0.26135534,2,2
H1C23C4O2,-0.10197423,0.3319209,0,0
H1C23C4OOH,-0.44399717,0.3370385,1,1
H1C23C4PAN,-0.15155235,0.27245703,0,0
H1CO23CHO,0.8623137,0.40926975,2,2
H1MC5NO3,3.0178413,0.25594497,3,3
H1MC5O,0.6557881,0.35238415,2,2
H1MC5O2,3.4179993,0.18032357,3,3
H1MC5OOH,-0.49938086,0.3461917,1,1
H25M2C6,0.5295852,0.34013575,2,2
H25M3C6,0.48211548,0.3526864,2,2
H2C3OCNO3,2.515501,0.13899153,3,3
H2C3OCO,0.62475497,0.32957596,2,2
H2C3OCO2,2.3249578,0.53244567,-1,-1
H2C3OCOH,0.39760026,0.32757467,-1,-1
H2C3OCOOH,-0.48072973,0.35191417,1,1
H2M2C3CHO,1.5531971,0.4263234,-1,-1
H2M2C3CO3,-0.10369412,0.34115005,0,0
H2M2C3CO3H,-0.3722851,0.35069,1,1
H2M2C4CHO,1.5680776,0.42928863,-1,-1
H2M2C4CO2H,-0.29117665,0.24535254,1,1
H2M2C4CO3,-0.042408027,0.33244503,0,0
H2M2C4CO3H,-0.43163553,0.3337921,1,1
H2M2C65NO3,3.3073125,0.26614565,3,3
H2M2C65O,0.94565725,0.3294418,2,2
H2M2C65O2,3.8607132,0.21079177,3,3
H2M2C65OOH,-0.43227598,0.3673851,1,1
H2M2CO5C6,2.0054286,0.4320749,-1,-1
H2M3C4CHO,1.556309,0.44453955,-1,-1
H2M3C4CO2H,-0.323101,0.29042298,1,1
H2M3C4CO3,-0.019828595,0.31942335,0,0
H2M3C4CO3H,-0.44166926,0.34884727,1,1
H2M3C4NO3,2.7803462,0.095846586,3,3
H2M3C4O,0.7035047,0.34135938,2,2
H2M3C4O2,-0.1053193,0.311005,0,0
H2M3C4OOH,-0.43920258,0.34007388,1,1
H2M3CO4CHO,0.9167687,0.39627647,2,2
H2M3CO5C6,1.0877963,0.37225062,2,2
H2M4C65NO3,3.02555,0.24681476,3,3
H2M4C65O,0.72737753,0.3582669,2,2
H2M4C65O2,3.583217,0.1782755,3,3
H2M4C65OOH,-0.53683335,0.36652172,1,1
H2M4CO5C6,1.0304905,0.3728196,2,2
H2M5C65NO3,2.6027584,0.16878164,3,3
H2M5C65O,0.7408219,0.34130615,2,2
H2M5C65O2,3.075737,0.5533,3,3
H2M5C65OOH,-0.46331182,0.35382977,1,1
H2MC5NO3,2.943492,0.17282474,3,3
H2MC5O,0.6878206,0.35247904,2,2
H2MC5O2,3.0254176,0.6002432,3,3
H2MC5OOH,-0.42273387,0.33519754,1,1
H3C25C5CHO,1.0247674,0.38998905,2,2
H3C25C6CO3,-0.034792103,0.321636,0,0
H3C25C6O,0.8741414,0.31127867,2,2
H3C25C6O2,-0.034460403,0.33352864,0,0
H3C25C6OH,0.34772184,0.34345785,-1,-1
H3C25C6OOH,-0.4330701,0.3459852,1,1
H3C25C6PAN,-0.046632327,0.2753433,0,0
H3C25CCO2H,-0.21667436,0.37552708,0,0
H3C25CCO3H,-0.4436902,0.3528427,1,1
H3C2C4CO2H,-0.20963553,0.36909556,0,0
H3C2C4CO3,-0.020138301,0.31179327,0,0
H3C2C4CO3H,-0.4454486,0.36040995,1,1
H3C2C4PAN,0.00635799,0.27413824,0,0
H3M2C4CO3,-0.054386713,0.338109,0,0
H3M2C4CO3H,-0.3744779,0.33072665,1,1
H3M3C4CHO,1.3891375,0.3967343,2,2
H3M3C4CO3,0.011924528,0.3196407,0,0
H3M3C4CO3H,-0.46899137,0.34422848,1,1
H3M3C5CHO,1.987396,0.46151215,-1,-1
H3M3C5CO2H,-0.32848623,0.21666417,1,1
H3M3C5CO3,-0.06404654,0.3300577,0,0
H3M3C5CO3H,-0.41847625,0.31302762,1,1
H3M3C5NO3,3.2282557,0.18568462,3,3
H3M3C5O,1.5008456,-0.1428405,-1,-1
H3M3C5O2,-0.07581142,0.33272123,0,0
H3M3C5OOH,-0.40343282,0.3082,1,1
H3M3C6NO3,3.520625,0.18207166,3,3
H3M3C6O,0.6145397,0.3402121,2,2
H3M3C6O2,3.4326956,0.5546935,3,3
H3M3C6OOH,-0.41722003,0.3161804,1,1
H3NCO2CHO,1.1974044,0.41328752,2,2
HC23C4CO3H,-0.4748604,0.3466879,1,1
HC3CCHO,1.3661737,0.4303233,2,2
HC3CCO3,-0.028307535,0.33991015,0,0
HC3CCO3H,-0.30481663,0.37927428,1,1
HC3CHO,1.5382001,0.39503232,-1,-1
HC3CO2H,-0.16442779,0.35955584,0,0
HC3CO3,0.15376791,0.31315106,-1,-1
HC3CO3H,-0.28374812,0.38036972,1,1
HC4ACHO,1.5367899,0.42572844,-1,-1
HC4ACO2H,-0.24014822,0.38032392,0,0
HC4ACO3,0.042471074,0.30527022,0,0
HC4ACO3H,-0.3269377,0.3934062,1,1
HC4CCHO,1.556587,0.42598432,-1,-1
HC4CCO2H,-0.16634926,0.2624702,0,0
HC4CCO3,0.10151037,0.34147096,0,0
HC4CCO3H,-0.34029528,0.33384842,1,1
HC4CHO,0.80358183,0.3721302,2,2
HC4CO3,0.011439763,0.3431682,0,0
HC4CO3H,-0.23067477,0.37543207,0,0
HC4PAN,-0.061555423,0.27204177,0,0
HCC7CO,1.3401579,0.3740912,2,2
HCHO,0.17169473,0.34037706,-1,-1
HCOC5,1.3335996,0.37191865,2,2
HCOCH2CHO,1.0902102,0.39323327,2,2
HCOCH2CO2H,-0.034711935,0.34692043,0,0
HCOCH2CO3,-0.027320005,0.29012403,0,0
HCOCH2CO3H,-0.38694754,0.34039092,1,1
HCOCH2O,0.89318395,0.26821417,2,2
HCOCH2O2,2.3023112,0.25331905,-1,-1
HCOCH2OOH,-0.20624587,0.35559106,0,0
HCOCO,-0.16982809,0.35154486,0,0
HCOCO2H,0.40361056,0.31693906,-1,-1
HCOCO3,0.18903252,0.2896129,-1,-1
HCOCO3H,-0.24673226,0.37131026,0,0
HCOCOHCO3,0.08751454,0.32099834,0,0
HCOCOHCO3H,-0.1827983,0.36140665,0,0
HCOCOHPAN,-0.06680641,0.29897028,0,0
HCOOH,0.74854,0.3712982,2,2
HEPT3ONE,2.1668632,0.51964474,-1,-1
HEPTNO3,2.8583856,0.21502483,3,3
HEPTO,1.5541215,0.05806505,-1,-1
HEPTO2,2.9670076,0.63376576,3,3
HEPTOH,0.48286185,0.3350164,2,2
HEPTOOH,-0.43268415,0.35681072,1,1
HEX1ENE,1.5556495,0.009567402,-1,-1
HEX2ONANO3,2.9888625,0.21513298,3,3
HEX2ONAO,1.755519,-0.06528515,-1,-1
HEX2ONAO2,3.144239,0.6395624,3,3
HEX2ONAOOH,-0.43848237,0.34037453,1,1
HEX2ONBNO3,3.0164394,0.27463746,3,3
HEX2ONBO,0.8565676,0.32566103,2,2
HEX2ONBO2,3.1455832,0.65106285,3,3
HEX2ONBOOH,-0.38566867,0.34207684,1,1
HEX2ONCO,1.3429711,0.16235918,2,2
HEX2ONCO2,3.1493878,0.61699724,3,3
HEX2ONCOOH,-0.3120958,0.307292,1,1
HEX2ONE,2.1498494,0.4149853,-1,-1
HEX3ONANO3,2.9136276,0.2022984,3,3
HEX3ONAO,1.7082541,0.013043009,-1,-1
HEX3ONAO2,3.0831149,0.64590347,3,3
HEX3ONAOH,0.5265711,0.3393407,2,2
HEX3ONAOOH,-0.43456963,0.33412492,1,1
HEX3ONBO,1.9810463,0.20030802,-1,-1
HEX3ONBO2,2.9555264,0.62418795,3,3
HEX3ONBOOH,-0.40858963,0.31903458,1,1
HEX3ONCO,1.5165042,0.2704259,-1,-1
HEX3ONCO2,3.2036088,0.6113168,3,3
HEX3ONCOH,0.9687618,0.35544205,2,2
HEX3ONCOOH,-0.31692037,0.32191336,1,1
HEX3ONDNO3,3.1084337,0.21509099,3,3
HEX3ONDO,1.4346142,0.034721307,-1,-1
HEX3ONDO2,2.9607966,0.64397144,3,3
HEX3ONDOH,0.42085984,0.34586984,-1,-1
HEX3ONDOOH,-0.4496722,0.3607422,1,1
HEX3ONE,1.2837255,0.36798328,2,2
HEXANO3,3.145249,0.18963319,3,3
HEXAO,1.230514,-0.023248143,-1,-1
HEXAO2,-0.1584467,0.30424058,0,0
HEXAOH,0.58901554,0.3356563,2,2
HEXAOOH,-0.35952917,0.32033867,1,1
HEXBNO3,3.1943238,0.27391827,3,3
HEXBO,1.7401459,-0.008227654,-1,-1
HEXBO2,3.2503972,0.6057955,3,3
HEXBOH,0.4943759,0.3373074,2,2
HEXBOOH,-0.41113558,0.34089947,1,1
HEXCNO3,3.629634,0.15288094,3,3
HEXCO,0.65899044,0.32505503,2,2
HEXCO2,3.1937172,0.6202763,3,3
HEXCOH,0.48345974,0.33518302,2,2
HEXCOOH,-0.45176974,0.35818052,1,1
HIEB1O,0.9942769,0.3529793,2,2
HIEB1O2,2.9482524,0.6688256,3,3
HIEB1OOH,-0.29872575,0.37905893,1,1
HIEB2O,1.0808676,0.37932596,2,2
HIEB2O2,3.0045564,0.67407167,3,3
HIEB2OOH,-0.28483322,0.37766224,1,1
HIEPOXB,0.91796035,0.38178962,2,2
HM22C3CHO,1.6989241,0.4647944,-1,-1
HM22C3CO2H,-0.31119534,0.2508433,1,1
HM22C3CO3,-0.049186446,0.343298,0,0
HM22C3CO3H,-0.42049983,0.3260743,1,1
HM22C3NO3,3.0856202,0.1631971,3,3
HM22C3O,0.7486282,0.35649896,2,2
HM22C3O2,-0.13724688,0.3397037,0,0
HM22C3OH,0.6546038,0.35564607,2,2
HM22C3OOH,-0.39705506,0.3306505,1,1
HM22C4NO3,3.2286615,0.3020488,3,3
HM22C4O,0.8655302,0.353562,2,2
HM22C4O2,2.6074586,0.6100094,3,3
HM22C4OOH,-0.43618223,0.34240693,1,1
HM22CHO,1.4494243,0.41015178,2,2
HM22CO2H,-0.26710108,0.25617155,1,1
HM22CO3,0.03620442,0.305025,0,0
HM22CO3H,-0.41058263,0.34097505,1,1
HM22COCHO,0.87102693,0.3620587,2,2
HM23C4NO3,3.3037832,0.23035023,3,3
HM23C4O,0.71612793,0.36496675,2,2
HM23C4O2,3.1356587,0.6472374,3,3
HM23C4OH,0.416077,0.34069937,-1,-1
HM23C4OOH,-0.34744093,0.32547516,1,1
HM2C43CHO,1.798115,0.48841107,-1,-1
HM2C43CO2H,-0.30362704,0.25315487,1,1
HM2C43CO3,-0.0026647225,0.32423067,0,0
HM2C43CO3H,-0.3764762,0.31843036,1,1
HM2C43NO3,3.3691616,0.10828268,3,3
HM2C43O,0.7299406,0.32906675,2,2
HM2C43O2,-0.019728638,0.3212813,0,0
HM2C43OOH,-0.42122248,0.34212124,1,1
HM33C3CHO,1.7947925,0.47755384,-1,-1
HM33C3CO2H,-0.3204985,0.25301075,1,1
HM33C3CO3,-0.104480065,0.34074175,0,0
HM33C3CO3H,-0.4139491,0.32263812,1,1
HM33C3NO3,2.7044477,0.15228918,3,3
HM33C3O,1.461501,-0.044633724,-1,-1
HM33C3O2,-0.14241329,0.3098999,0,0
HM33C3OOH,-0.42365482,0.3427225,1,1
HM33C4NO3,2.980231,0.15617323,3,3
HM33C4O,0.8687772,0.37209678,2,2
HM33C4O2,2.774726,0.63941133,3,3
HM33C4OH,0.5492335,0.33612943,2,2
HM33C4OOH,-0.36406294,0.34306133,1,1
HMAC,-0.10858289,0.3506494,0,0
HMACO2H,-0.10478286,0.3207095,0,0
HMACO3,0.07219871,0.30944613,0,0
HMACO3H,-0.26799288,0.34178,-1,-1
HMACR,2.5729291,-0.21913576,3,3
HMACRO,0.72054964,0.37593842,2,2
HMACRO2,-0.015215792,0.33205083,0,0
HMACROH,1.3781751,0.45842445,2,2
HMACROOH,-0.27021554,0.3779234,1,1
HMGLOO,3.959345,0.07751224,3,3
HMGLOOA,-0.14976218,0.3621052,0,0
HMGLYOO,3.822246,0.00953906,3,3
HMGLYOOA,0.18327174,0.35369384,-1,-1
HMML,-0.06936184,0.3563589,0,0
HMPAN,-0.123182334,0.29139826,0,0
HMVKANO3,-0.22932908,0.29409045,0,0
HMVKAO,0.60731125,0.31084123,2,2
HMVKAO2,-0.16993335,0.3169274,0,0
HMVKAOOH,-0.43006012,0.33493984,1,1
HMVKBCHO,2.0131395,0.51183105,-1,-1
HMVKBCO2H,-0.34469953,0.27241412,1,1
HMVKBCO3,-0.10148821,0.33317307,0,0
HMVKBCO3H,-0.48635724,0.3317346,1,1
HMVKBO,1.5279489,0.0051643774,-1,-1
HMVKBO2,-0.16322389,0.32237,0,0
HMVKBOOH,-0.2504376,0.3619448,0,0
HMVKBPAN,-0.099259295,0.26954246,0,0
HMVKNGLYOX,1.3465374,0.4258113,2,2
HMVKNO3,1.7251096,0.47517347,-1,-1
HNBIACET,0.86098176,0.3665749,2,2
HNC524CO,1.673975,0.45284593,-1,-1
HNMVKO,1.2691772,0.09752684,2,2
HNMVKO2,2.591207,0.6122955,3,3
HNMVKOH,0.6996204,0.3458253,2,2
HNMVKOOH,-0.3861101,0.31689528,1,1
HO124C5,0.78027654,0.37427598,2,2
HO12C5,0.65820765,0.3378395,2,2
HO12CO3C4,0.1274918,0.3268339,0,0
HO134C5,0.47798297,0.34290665,2,2
HO13C3CHO,1.3096653,0.40138716,2,2
HO13C3CO3,-0.044147946,0.33319557,0,0
HO13C3CO3H,-0.31333974,0.3850232,1,1
HO13C4NO3,2.983181,0.19140744,3,3
HO13C4O,0.7356949,0.31244454,2,2
HO13C4O2,3.2757826,0.63544023,3,3
HO13C4OH,0.45236787,0.3401273,-1,-1
HO13C4OOH,-0.43912962,0.30848098,1,1
HO13C5,0.5654573,0.3529867,2,2
HO13C5NO3,2.844893,0.29476976,3,3
HO13C5O,0.96903455,0.30664086,2,2
HO13C5O2,2.1107516,0.21291196,-1,-1
HO13C5OOH,-0.510565,0.34435117,1,1
HO13CO4C5,1.2605056,0.36384284,2,2
HO13M2C4,0.6298016,0.35353717,2,2
HO14C6,0.53469616,0.34906888,2,2
HO14CO2C4,0.56366986,0.33052126,2,2
HO14CO2C5,0.5834675,0.34568486,2,2
HO14CO3C5,0.7628769,0.34973443,2,2
HO14M3C5,-0.17381567,-1.3578595,-1,-1
HO14MC5,-0.12891752,-1.7890968,-1,-1
HO1C3NO3,2.4947853,0.04118269,3,3
HO1C3O,0.66574335,0.33249253,2,2
HO1C3O2,0.06230446,0.3067152,0,0
HO1C3OOH,-0.34304824,0.313518,1,1
HO1C4NO3,3.073591,0.10626968,3,3
HO1C4O,0.8736861,0.36899,2,2
HO1C4O2,2.8372316,0.59597015,3,3
HO1C4OOH,-0.4368582,0.3494016,1,1
HO1C5NO3,3.1605806,0.2888131,3,3
HO1C5O,0.8927962,0.34808576,2,2
HO1C5O2,3.209425,0.31294164,3,3
HO1C5OOH,-0.4400405,0.35147932,1,1
HO1C6NO3,3.0323515,0.22143918,3,3
HO1C6O,0.77092457,0.35448128,2,2
HO1C6O2,3.7598763,0.19712919,3,3
HO1C6OOH,-0.46073118,0.3618789,1,1
HO1CO24C5,0.91779834,0.36357048,2,2
HO1CO24C6,1.016082,0.44960195,2,2
HO1CO34C5,0.9236065,0.35918218,2,2
HO1CO3C4O,0.94793355,0.297341,2,2
HO1CO3C4O2,3.0735593,0.6540029,3,3
HO1CO3C5,0.9829792,0.38865927,2,2
HO1CO3CHO,1.8471155,0.48986423,-1,-1
HO1CO4C6,1.222585,0.42210627,2,2
HO1MC5NO3,2.7764084,0.2598443,3,3
HO1MC5O,0.8174911,0.33789065,2,2
HO1MC5O2,3.6017694,0.15348184,3,3
HO1MC5OOH,-0.53066736,0.37100202,1,1
HO24C4CHO,0.84947973,0.37983826,2,2
