name,x,y,label,filterlab
MIPK,1.890868,0.30186883,-1,-1
MIPKAO,5.220455,2.0733745,-1,-1
MIPKAO2,-3.3154106,27.508768,-1,-1
MIPKAOH,5.0489893,2.108859,-1,-1
MIPKAOOH,-3.4732747,28.564789,-1,-1
MIPKBNO3,69.40435,-0.5360551,0,0
MIPKBO,-39.505646,-3.336316,1,1
MIPKBO2,-35.97042,-11.0990925,1,1
MIPKBOH,-39.71603,-3.252963,1,1
MIPKBOOH,-37.69791,-10.584503,1,1
MMALANHY,19.895864,-12.789421,-1,-1
MMALANHYO,25.72849,21.21704,-1,-1
MMALANHYO2,27.024698,21.768646,-1,-1
MMALNACO2H,54.84839,16.646578,0,0
MMALNACO3,55.498505,15.944193,0,0
MMALNACO3H,54.476517,17.019178,0,0
MMALNAPAN,56.20968,16.651623,0,0
MMALNBCO2H,54.70333,16.94347,0,0
MMALNBCO3,55.4985,15.944138,0,0
MMALNBCO3H,54.614277,16.688622,0,0
MMALNBPAN,56.209335,16.651522,0,0
MMALNHY2OH,24.96294,20.710285,-1,-1
MMALNHYOOH,28.160448,22.434978,-1,-1
MMCF,4.8361635,11.563287,-1,-1
MMCFNO3,69.563484,1.1546792,0,0
MMCFO,-34.913593,-18.60267,1,1
MMCFO2,-35.0525,-17.030666,1,1
MMCFOH,-35.108932,-18.745106,1,1
MMCFOOH,-36.899883,-16.819567,1,1
MMF,-35.151924,-7.3779883,1,1
MMFNO3,56.06965,10.411515,0,0
MMFO,4.6825447,11.485917,-1,-1
MMFO2,-0.13702695,19.988525,-1,-1
MMFOH,4.6219716,11.484066,-1,-1
MMFOOH,-0.18337229,19.989603,-1,-1
MNCATECH,18.896452,-50.429604,-1,-1
MNCATECO,4.6716185,63.610237,-1,-1
MNCATECO2,4.9067297,63.918755,-1,-1
MNCATECOOH,5.0587254,64.22186,-1,-1
MNNCATCOOH,5.8639464,66.04989,-1,-1
MNNCATECO,6.427258,66.63475,-1,-1
MNNCATECO2,6.427216,66.63482,-1,-1
MNO3COC4O,74.31443,-0.36792228,0,0
MNO3COC4O2,74.315094,-0.36789382,0,0
MO2EOL,-36.3842,-31.755999,1,1
MO2EOLA2OH,-34.157772,-21.589869,1,1
MO2EOLANO3,74.42816,3.7461233,0,0
MO2EOLAO,-34.007996,-21.391165,1,1
MO2EOLAO2,-41.047623,-18.120823,1,1
MO2EOLAOOH,-46.373463,-12.840562,1,1
MO2EOLB2OH,-39.195457,-28.836777,1,1
MO2EOLBNO3,67.1332,0.5655283,0,0
MO2EOLBO,-39.151993,-28.750942,1,1
MO2EOLBO2,-39.43039,-28.415237,1,1
MO2EOLBOOH,-39.502266,-28.332365,1,1
MOCOCH2O,-33.42808,-20.909172,1,1
MOCOCH2O2,-35.14604,-15.33868,1,1
MOCOCH2OOH,-37.68601,-17.26288,1,1
MOXCOCH2OH,-33.910194,-21.3033,1,1
MOXY2CHO,-32.87756,-18.972744,1,1
MOXYCOCHO,6.5720057,8.807759,-1,-1
MPAN,63.843216,15.299156,0,0
MPHCOME,1.3660109,-3.8924718,1,1
MPHCOMEO,-28.805399,-6.483361,1,1
MPHCOMEO2,-31.092829,-8.811963,1,1
MPHCOMEOH,-28.812044,-6.4608774,1,1
MPHCOMEOOH,-31.54939,-8.682947,1,1
MPHGLYOX,3.5119195,-4.1587744,-1,-1
MPRANO3O,75.767624,-7.034175,0,0
MPRANO3O2,75.99085,-6.942279,0,0
MPRANO3OOH,77.134895,-6.908167,0,0
MPRBNO3CHO,53.353584,13.115667,0,0
MPRBNO3CO3,54.226753,14.091987,0,0
MPRBNO3O,75.834496,-6.9536586,0,0
MPRBNO3O2,76.026955,-6.9022117,0,0
MPRBNO3OOH,76.729935,-6.7707467,0,0
MPRBNO3PAN,54.674034,14.080278,0,0
MPRK,-10.571398,-24.083553,1,1
MPRKAO,-5.4615626,-19.028757,1,1
MPRKAO2,-18.82323,-14.448649,1,1
MPRKAOH,-6.069764,-18.736788,1,1
MPRKAOOH,-21.32653,-14.6098175,1,1
MPRKBOOH,-20.480324,-16.578728,1,1
MPRKNO3,58.5246,3.921205,0,0
MPRNO3CO2H,53.72125,14.601183,0,0
MPRNO3CO3H,53.91905,15.234104,0,0
MSA,-11.265068,35.475983,-1,-1
MSIA,-11.748235,34.952618,-1,-1
MTBE,2.6212614,3.1975014,-1,-1
MTBEAALCO3,-1.1884469,28.029999,-1,-1
MTBEAALNO3,76.708435,-4.7376027,0,0
MTBEAALOOH,-42.498253,8.179694,1,1
MTBEAALPAN,54.533607,13.864728,0,0
MTBEACHO,4.186457,4.3535786,-1,-1
MTBEACHO13,7.537124,5.244129,-1,-1
MTBEACHOHO,-37.880276,3.6280594,1,1
MTBEACHOO,-37.789658,3.682339,1,1
MTBEACHOO2,-41.128616,8.619265,1,1
MTBEALCO2H,8.177339,5.569239,-1,-1
MTBEALCO3H,-0.67991805,29.906452,-1,-1
MTBEANO3,64.862625,-10.725488,0,0
MTBEAO,-37.012466,1.5426034,1,1
MTBEAO2,-39.22981,6.4407578,1,1
MTBEAOH,-36.983273,1.6038513,1,1
MTBEAOOH,-39.360615,6.435389,1,1
MTBEBCHO,5.1908073,3.4687726,-1,-1
MTBEBCO2H,6.221376,4.770713,-1,-1
MTBEBCO3,-1.9889141,27.329348,-1,-1
MTBEBCO3H,-1.9015087,29.433384,-1,-1
MTBEBNO3,75.08133,-7.933762,0,0
MTBEBO,-38.90549,1.6794522,1,1
MTBEBO2,-40.670933,5.6643734,1,1
MTBEBOH,-39.087418,1.5902647,1,1
MTBEBOOH,-41.05313,5.6468706,1,1
MTBEBPAN,54.16669,13.205927,0,0
MTBK,1.7454677,1.5901155,-1,-1
MTBKNO3,64.78367,-10.420764,0,0
MTBKO,-39.39837,-0.30154192,1,1
MTBKO2,-40.64574,6.175339,1,1
MTBKOH,-39.624493,-0.4695844,1,1
MTBKOOH,-41.06101,6.0424743,1,1
MTCATEC1O,22.441164,-31.457518,-1,-1
MTCATEC1O2,26.920197,-28.119328,-1,-1
MTCATECOOA,13.262757,22.009455,-1,-1
MTCTEC1OOH,28.014477,-27.984076,-1,-1
MTNCATCOOH,6.4942236,63.537586,-1,-1
MTNCATECH,20.095938,-50.623936,-1,-1
MTNCATECO,6.420884,63.294346,-1,-1
MTNCATECO2,6.4794006,63.452312,-1,-1
MTNNCATCO,7.6161594,65.34617,-1,-1
MTNNCATCO2,7.616157,65.346146,-1,-1
MTNNCATOOH,7.3403964,65.04858,-1,-1
MVK,-21.270237,34.124035,-1,-1
MVKNO3,75.93438,2.3683465,0,0
MVKO,-43.117172,-7.2949467,1,1
MVKO2,-36.883038,-12.728668,1,1
MVKOH,-43.39042,-7.251308,1,1
MVKOHANO3,80.678925,6.429081,0,0
MVKOHAO,-53.150707,-9.3944235,1,1
MVKOHAO2,-50.628494,-13.379193,1,1
MVKOHAOH,-53.264397,-9.122878,1,1
MVKOHAOOH,-50.48992,-13.417281,1,1
MVKOHBO,-52.433994,-10.621525,1,1
MVKOHBO2,-50.273937,-14.344436,1,1
MVKOHBOOH,-50.376522,-13.561008,1,1
MVKOO,-13.306369,29.815527,-1,-1
MVKOOA,-13.306457,29.815044,-1,-1
MVKOOH,-37.8634,-12.877434,1,1
MXCATEC1O,23.00224,-29.88006,-1,-1
MXCATEC1O2,26.739742,-26.620644,-1,-1
MXCATECOOA,12.0058975,22.532902,-1,-1
MXCTEC1OOH,28.03347,-26.736595,-1,-1
MXNCATCOOH,4.79307,64.48468,-1,-1
MXNCATECH,18.729359,-50.481033,-1,-1
MXNCATECO,4.38862,63.839207,-1,-1
MXNCATECO2,4.604091,64.195244,-1,-1
MXNNCATCO,6.2549343,66.750404,-1,-1
MXNNCATCO2,6.2549353,66.7504,-1,-1
MXNNCATOOH,5.7707825,66.16808,-1,-1
MXOHNO2OOH,2.174131,64.805145,-1,-1
MXY1O,21.184015,-28.762226,-1,-1
MXY1O2,23.945946,-26.804136,-1,-1
MXY1OHNO2,17.309855,-52.166916,-1,-1
MXY1OOH,24.84425,-26.212688,-1,-1
MXYBIPENO3,15.536829,57.834625,-1,-1
MXYBIPERO,25.523264,36.066463,-1,-1
MXYBIPERO2,24.48822,36.406147,-1,-1
MXYBPER2OH,25.852697,37.294605,-1,-1
MXYBPEROOH,23.886477,37.33296,-1,-1
MXYCATECH,23.823572,-30.689438,-1,-1
MXYEPOXMUC,24.195856,6.558994,-1,-1
MXYFUO,25.901684,20.896036,-1,-1
MXYFUO2,27.130095,21.582262,-1,-1
MXYFUOH,25.192757,20.516953,-1,-1
MXYFUONE,19.052603,-13.507784,-1,-1
MXYFUOOH,28.198185,22.262276,-1,-1
MXYL,-0.6107071,-3.602231,1,1
MXYL1O,20.774075,-27.498196,-1,-1
MXYL1O2,22.989145,-25.853573,-1,-1
MXYL1OOH,23.77099,-25.314306,-1,-1
MXYLAL,0.754446,-4.694378,1,1
MXYLCO2H,3.2998211,-6.327967,1,1
MXYLCO3,-4.430195,19.227041,-1,-1
MXYLCO3H,-4.0726833,19.651196,-1,-1
MXYLNO3,69.03457,-9.529606,0,0
MXYLO,-27.71323,-3.4503708,1,1
MXYLO2,-30.015556,-3.5562851,1,1
MXYLOH,-27.25729,-3.5957618,1,1
MXYLOL,21.880201,-29.174961,-1,-1
MXYLOOH,-30.937294,-3.3163965,1,1
MXYLPAN,61.140083,18.3645,0,0
MXYMUCCO,24.724634,8.5802,-1,-1
MXYMUCCO2H,25.815187,8.816959,-1,-1
MXYMUCCO3,27.662512,10.8307705,-1,-1
MXYMUCCO3H,27.643614,11.869185,-1,-1
MXYMUCNO3,55.12957,24.103815,0,0
MXYMUCO,24.72486,8.580351,-1,-1
MXYMUCO2,26.316502,11.051595,-1,-1
MXYMUCOH,23.7196,8.379057,-1,-1
MXYMUCOOH,27.517216,13.429671,-1,-1
MXYMUCPAN,56.695587,23.96833,0,0
MXYOBPEROH,25.66537,35.43197,-1,-1
MXYOHNO2O,1.2846311,64.78823,-1,-1
MXYOHNO2O2,1.4903936,64.97047,-1,-1
MXYOLO,25.732325,37.9849,-1,-1
MXYOLO2,24.578331,38.32171,-1,-1
MXYOLOH,26.1626,38.185753,-1,-1
MXYOLOOH,23.575996,38.776566,-1,-1
MXYQO,21.141949,-6.3239794,-1,-1
MXYQO2,22.411964,-6.2167907,-1,-1
MXYQOH,20.689985,-6.127602,-1,-1
MXYQONE,16.527506,-10.162453,-1,-1
MXYQOOH,23.512802,-6.196901,-1,-1
N2O5,-23.83014,33.7993,-1,-1
NAOO,68.56058,-1.830331,0,0
NAOOA,68.560745,-1.8303324,0,0
NAPINAO,45.612232,2.6991768,0,0
NAPINAO2,45.669563,2.8086824,0,0
NAPINAOOH,45.23576,3.1362057,0,0
NAPINBO,45.614822,2.6993608,0,0
NAPINBO2,45.669563,2.8086903,0,0
NAPINBOOH,45.276333,3.1762273,0,0
NBCALO,52.36791,-3.706376,0,0
NBCALO2,52.49257,-3.7811716,0,0
NBCALOH,51.402367,-4.272065,0,0
NBCALOOH,51.629395,-4.1789446,0,0
NBCKO,47.16702,-1.5890774,0,0
NBCKO2,47.11487,-1.5537591,0,0
NBCKOOH,47.08563,-2.0517788,0,0
NBCO,46.73548,-3.3747118,0,0
NBCO2,46.72897,-3.3680077,0,0
NBCOOH,46.60952,-3.4145367,0,0
NBPINAO,44.85822,-0.76325524,0,0
NBPINAO2,44.857464,-0.74334204,0,0
NBPINAOOH,44.702145,-1.1193662,0,0
NBPINBO,44.92242,-0.72964996,0,0
NBPINBO2,44.921986,-0.70387864,0,0
NBPINBOOH,44.732758,-1.0280304,0,0
NBUACANO3,66.67101,-1.286751,0,0
NBUACAOH,-28.299875,-26.925438,1,1
NBUACAOOH,-26.9491,-29.6579,1,1
NBUACBNO3,67.98101,3.6984093,0,0
NBUACBOH,-31.600286,-21.239305,1,1
NBUACBOOH,-30.092001,-12.731697,1,1
NBUACCNO3,57.579025,3.422421,0,0
NBUACCOH,-6.8964663,-34.750164,1,1
NBUACCOOH,-13.140174,-40.579395,1,1
NBUACETAO,-28.378922,-26.670874,1,1
NBUACETAO2,-27.367142,-27.50521,1,1
NBUACETBO,-31.30329,-20.972143,1,1
NBUACETBO2,-31.634119,-13.053429,1,1
NBUACETCO,-7.3540726,-35.067722,1,1
NBUACETCO2,-10.999017,-36.132442,1,1
NBUTACET,-29.507446,-26.725563,1,1
NBUTDAO,71.51532,-3.7923203,0,0
NBUTDAO2,71.58791,-3.6542835,0,0
NBUTDAOH,71.44536,-4.062558,0,0
NBUTDAOOH,71.741585,-3.6067576,0,0
NBUTDBNO3,68.994354,-6.2689824,0,0
NBUTDBO,68.91969,-6.2976437,0,0
NBUTDBO2,68.96968,-6.1689053,0,0
NBUTDBOOH,68.995865,-5.946823,0,0
NBUTOL,-37.18798,-33.845943,1,1
NBUTOLANO3,72.37752,-5.9477086,0,0
NBUTOLAO,-43.97767,-5.3138075,1,1
NBUTOLAO2,-43.80392,-12.307036,1,1
NBUTOLAOH,-44.136703,-4.7809916,1,1
NBUTOLAOOH,-45.265892,-11.738897,1,1
NBUTOLBNO3,62.694286,-5.542691,0,0
NBUTOLBO,-38.542152,-34.612457,1,1
NBUTOLBO2,-29.963272,-34.559856,1,1
NBUTOLBOOH,-29.440393,-35.488647,1,1
NBZFUO,50.66243,29.35773,0,0
NBZFUO2,50.662537,29.357351,0,0
NBZFUONE,50.662525,29.357355,0,0
NBZFUOOH,50.524094,29.498655,0,0
NBZQO,48.639862,19.341085,0,0
NBZQO2,48.63984,19.340952,0,0
NBZQOOH,48.642845,19.370049,0,0
NC101CO,46.124252,2.8401177,0,0
NC101O,46.172985,2.9824526,0,0
NC101O2,46.173073,2.9830263,0,0
NC101OOH,45.65423,3.435078,0,0
NC102O,46.671993,3.850412,0,0
NC102O2,46.67267,3.8509293,0,0
NC102OOH,46.37787,4.2326393,0,0
NC10H22,-13.064207,-23.548569,1,1
NC11H24,-13.063766,-23.548353,1,1
NC12H26,-13.064161,-23.54851,1,1
NC1313O,52.41105,-3.835008,0,0
NC1313O2,52.502213,-3.9029334,0,0
NC1313OH,51.526646,-4.3564563,0,0
NC1313OOH,51.707474,-4.2630386,0,0
NC2OO,72.30918,0.5768229,0,0
NC2OOA,72.309364,0.5769026,0,0
NC3CHO,70.654594,1.6292033,0,0
NC3CO2H,70.7142,2.1174946,0,0
NC3CO3,70.86636,2.11583,0,0
NC3CO3H,70.92553,2.2528088,0,0
NC3H7NO3,64.93106,-4.8691907,0,0
NC3H7O,-21.618238,-24.182913,1,1
NC3H7O2,-22.724205,-25.388388,1,1
NC3H7OOH,-27.063356,-35.778503,1,1
NC3OO,74.30704,-1.6425538,0,0
NC3OOA,74.307465,-1.6422887,0,0
NC41OO,74.93326,0.382864,0,0
NC41OOA,74.93341,0.38296548,0,0
NC4CHO,70.02228,2.87661,0,0
NC4CO2H,70.13179,3.059009,0,0
NC4CO3,70.2021,3.2311225,0,0
NC4CO3H,70.23502,3.2294154,0,0
NC4DCO2,47.74258,11.383256,0,0
NC4DCO2H,47.752953,11.395051,0,0
NC4EDCO2,47.395332,11.123808,0,0
NC4EDCO2H,47.329144,11.078435,0,0
NC4H10,-12.737934,-21.921068,1,1
NC4H9CHOO,-7.996427,-23.331968,1,1
NC4H9CHOOA,-7.9961615,-23.331558,1,1
NC4H9NO3,64.81962,-4.7944317,0,0
NC4H9O,-21.509636,-24.265749,1,1
NC4H9O2,-22.662275,-25.512098,1,1
NC4H9OOH,-27.05396,-35.949497,1,1
NC4IPDCO2,47.76649,11.422236,0,0
NC4IPDCO2H,47.774147,11.434592,0,0
NC4MDCO2,47.63235,11.321835,0,0
NC4MDCO2H,47.641403,11.335832,0,0
NC4OHCO3,54.118584,14.822143,0,0
NC4OHCO3H,53.778397,15.702916,0,0
NC4OHCPAN,54.59185,14.739201,0,0
NC4OO,75.933784,2.3677835,0,0
NC4OOA,75.93358,2.3676453,0,0
NC4PDCO2,47.146732,10.906706,0,0
NC4PDCO2H,47.06767,10.846902,0,0
NC51O,74.92822,-1.7568632,0,0
NC51O2,74.92825,-1.7568706,0,0
NC51OOH,76.21975,-0.91014886,0,0
NC524NO3,82.40822,6.064934,0,0
NC524O,82.738686,6.3982882,0,0
NC524O2,82.738785,6.3983865,0,0
NC524OH,82.97788,6.778508,0,0
NC524OOH,82.743256,6.347327,0,0
NC526O,77.654434,-1.9684967,0,0
NC526O2,77.65174,-1.9688343,0,0
NC526OOH,78.32732,-0.86561465,0,0
NC5H12,-12.7009325,-22.17312,1,1
NC5MDCO2H,47.757214,11.438346,0,0
NC61CO3,59.10034,9.83873,0,0
NC61CO3H,58.91559,9.937762,0,0
NC623O,84.50523,3.3279068,0,0
NC623O2,84.503944,3.3280048,0,0
NC623OH,85.325386,5.0951447,0,0
NC623OOH,84.98909,3.9895995,0,0
NC6H14,-13.023546,-23.096157,1,1
NC6PAN1,59.39957,9.87143,0,0
NC71CO,47.106133,15.596063,0,0
NC71O,47.10654,15.596036,0,0
NC71O2,47.105957,15.596146,0,0
NC71OOH,46.97206,15.420176,0,0
NC728O,84.79726,3.4966886,0,0
NC728O2,84.79806,3.497415,0,0
NC728OH,85.324684,5.095494,0,0
NC728OOH,84.98886,3.9895635,0,0
NC72O,47.138504,15.761832,0,0
NC72O2,47.13851,15.761942,0,0
NC72OOH,46.896393,15.6185255,0,0
NC730O,87.19248,3.4321675,0,0
NC730O2,87.19191,3.4322217,0,0
NC730OH,86.8902,3.870324,0,0
NC730OOH,86.86871,3.9036176,0,0
NC7H16,-13.064134,-23.54847,1,1
NC826O,77.77485,-2.7198937,0,0
NC826O2,77.781845,-2.660448,0,0
NC826OH,78.62012,-2.4330812,0,0
NC826OOH,84.83894,2.4431334,0,0
NC8H18,-13.06413,-23.548481,1,1
NC91CHO,46.418198,0.36280453,0,0
NC91CO3,46.29243,0.32649413,0,0
NC91CO3H,46.076725,0.16168141,0,0
NC91PAN,46.245846,0.31859702,0,0
NC9H20,-13.064677,-23.548664,1,1
NCATECHOL,18.606853,-49.795013,-1,-1
NCATECO,2.5369275,63.4981,-1,-1
NCATECO2,2.5997007,63.5722,-1,-1
NCATECOOH,2.659821,63.62462,-1,-1
NCO23CHO,72.93888,0.25254926,0,0
NCRES1O,17.787926,-52.74162,-1,-1
NCRES1O2,18.812252,-52.330322,-1,-1
NCRES1OOH,19.365849,-51.91374,-1,-1
NCRESO,16.023073,58.246685,-1,-1
NCRESO2,16.023085,58.24666,-1,-1
NCRESOH,15.762741,59.02781,-1,-1
NCRESOOH,15.443415,59.668354,-1,-1
NDEMPHOLO,13.616042,55.50405,-1,-1
NDEMPHOLO2,13.616037,55.504078,-1,-1
NDEMPHOLOH,13.247152,55.52849,-1,-1
NDEMPLOOH,12.5624895,55.639664,-1,-1
NDMEPHOLO,13.73403,55.824867,-1,-1
NDMEPHOLO2,13.733968,55.824936,-1,-1
NDMEPHOLOH,13.311554,55.864296,-1,-1
NDMEPLOOH,12.541496,55.79285,-1,-1
NDMMALYO,50.387657,26.948236,0,0
NDMMALYO2,50.38764,26.94826,0,0
NDMMALYOOH,49.784107,26.979527,0,0
NDNCRESO,4.4313984,70.321304,-1,-1
NDNCRESO2,4.4314804,70.32117,-1,-1
NDNCRESOOH,4.419024,68.74688,-1,-1
NDNEBNZLO,0.95004004,71.31747,-1,-1
NDNEBNZLO2,0.9500161,71.3175,-1,-1
NDNEBZLOOH,0.088321835,70.19495,-1,-1
NDNIPBLOOH,4.234591,68.62959,-1,-1
NDNIPBZLO,4.278466,70.70038,-1,-1
NDNIPBZLO2,4.2784142,70.70048,-1,-1
NDNMETLOOH,0.77361214,70.29902,-1,-1
NDNMETOLO,2.0427835,71.6045,-1,-1
NDNMETOLO2,2.0428061,71.604454,-1,-1
NDNMXYLOOH,3.7683628,69.07846,-1,-1
NDNMXYOLO,3.422797,71.00331,-1,-1
NDNMXYOLO2,3.4228535,71.00186,-1,-1
NDNOETLOOH,1.59608,70.09165,-1,-1
NDNOETOLO,1.8910607,70.951584,-1,-1
NDNOETOLO2,1.8910387,70.95162,-1,-1
NDNOXYLOOH,3.6592314,68.95637,-1,-1
NDNOXYOLO,3.5542378,70.46905,-1,-1
NDNOXYOLO2,3.5542002,70.46914,-1,-1
NDNPBNZLO,-0.5182283,70.94644,-1,-1
NDNPBNZLO2,-0.5182283,70.94644,-1,-1
NDNPBZLOOH,-0.65641654,70.44723,-1,-1
NDNPETLOOH,0.5782797,69.96958,-1,-1
NDNPETOLO,1.5047106,71.09193,-1,-1
NDNPETOLO2,1.5047104,71.09191,-1,-1
NDNPHENO,5.049304,70.02308,-1,-1
NDNPHENO2,5.0492764,70.023125,-1,-1
NDNPHENOOH,5.030153,68.876724,-1,-1
NDNPXYLOOH,3.6592407,68.95635,-1,-1
NDNPXYOLO,3.5539246,70.46946,-1,-1
NDNPXYOLO2,3.553938,70.46946,-1,-1
NDNT123LO,3.2664275,70.46657,-1,-1
NDNT123LO2,3.2665584,70.466385,-1,-1
NDNT123OOH,3.5975027,68.957306,-1,-1
NDNT124LO,3.2663093,70.466675,-1,-1
NDNT124LO2,3.266493,70.466446,-1,-1
NDNT124OOH,3.597484,68.95733,-1,-1
NEBFUO,51.68685,28.545153,0,0
NEBFUO2,51.68687,28.545033,0,0
NEBFUONE,51.687214,28.544847,0,0
NEBFUOOH,51.66841,28.542683,0,0
NEBNZ1O,18.2041,-53.45707,-1,-1
NEBNZ1O2,19.202,-53.083893,-1,-1
NEBNZ1OOH,19.98594,-52.684597,-1,-1
NEBNZOLO,15.881136,56.49485,-1,-1
NEBNZOLO2,15.881127,56.494858,-1,-1
NEBNZOLOH,16.11131,56.49168,-1,-1
NEBNZOLOOH,16.382793,56.57074,-1,-1
NEOP,-21.7137,30.077442,-1,-1
NEOPNO3,66.412224,-9.8089905,0,0
NEOPO,-37.457737,-0.96592134,1,1
NEOPO2,-34.675575,-0.7607053,1,1
NEOPOH,-38.006424,-1.1310935,1,1
NEOPOOH,-33.764576,-0.73848265,1,1
NIPBFUO,51.39056,26.987003,0,0
NIPBFUO2,51.390564,26.987015,0,0
NIPBFUONE,51.39067,26.987345,0,0
NIPBFUOOH,51.398766,26.931986,0,0
NIPBNZ1O,17.671396,-51.886417,-1,-1
NIPBNZ1O2,18.52274,-51.75732,-1,-1
NIPBNZ1OOH,19.112057,-51.551388,-1,-1
NIPBNZOLO,15.45943,58.48547,-1,-1
NIPBNZOLO2,15.459355,58.48553,-1,-1
NIPBNZOLOH,15.326005,59.10265,-1,-1
NIPBZOLOOH,15.085872,59.731873,-1,-1
NIPRBQO,47.345627,19.196417,0,0
NIPRBQO2,47.345474,19.196413,0,0
NIPRBQOOH,47.405365,19.122913,0,0
NISOPNO3,67.64046,-6.3773675,0,0
NISOPO,67.56751,-6.4942,0,0
NISOPO2,67.59038,-6.3853602,0,0
NISOPOOH,67.60784,-6.309924,0,0
NLIMALO,54.806976,-4.398915,0,0
NLIMALO2,54.794807,-4.358632,0,0
NLIMALOH,55.198868,-4.891614,0,0
NLIMALOOH,55.207287,-4.8042016,0,0
NLIMO,47.663307,-3.9678414,0,0
NLIMO2,47.646397,-3.9660966,0,0
NLIMOOH,47.577522,-3.989369,0,0
NLMKAO,48.052967,-0.86583626,0,0
NLMKAO2,48.004803,-0.75968677,0,0
NLMKAOOH,48.088215,-1.4329271,0,0
NMBOAO,77.913284,-6.752716,0,0
NMBOAO2,77.91259,-6.752573,0,0
NMBOAOOH,78.580154,-7.072823,0,0
NMBOBCO,53.811092,14.533181,0,0
NMBOBO,77.96699,-6.8314342,0,0
NMBOBO2,77.96537,-6.83153,0,0
NMBOBOOH,78.44724,-7.1772556,0,0
NMEBFUO,50.223896,28.116768,0,0
NMEBFUO2,50.223972,28.116552,0,0
NMEBFUOOH,50.03366,28.06102,0,0
NMETLQO,45.8007,20.267733,0,0
NMETLQO2,45.800327,20.267118,0,0
NMETLQOOH,45.579807,20.216623,0,0
NMETOL1O,18.247543,-53.556934,-1,-1
NMETOL1O2,19.18868,-53.14455,-1,-1
NMETOL1OOH,20.03881,-52.692963,-1,-1
NMETOLO,15.190568,56.049377,-1,-1
NMETOLO2,15.190536,56.04944,-1,-1
NMETOLOH,15.295383,55.70597,-1,-1
NMETOLOOH,15.445656,55.502537,-1,-1
NMGLYOX,72.938774,0.25184155,0,0
NMVK,72.14531,-0.6058357,0,0
NMXYFUO,50.387592,26.9487,0,0
NMXYFUO2,50.38753,26.948275,0,0
NMXYFUOOH,49.784164,26.979458,0,0
NMXYOL1O,17.78716,-52.370926,-1,-1
NMXYOL1O2,18.61916,-52.061935,-1,-1
NMXYOL1OOH,19.071222,-51.69317,-1,-1
NMXYOLO,15.328081,58.247253,-1,-1
NMXYOLO2,15.32809,58.247234,-1,-1
NMXYOLOH,15.207738,58.982677,-1,-1
NMXYOLOOH,15.002114,59.632732,-1,-1
NMXYQO,46.37927,19.176105,0,0
NMXYQO2,46.37925,19.17617,0,0
NMXYQOOH,45.936394,19.223114,0,0
NNCATECO,5.218303,69.09147,-1,-1
NNCATECO2,5.218279,69.09151,-1,-1
NNCATECOOH,5.065955,68.56968,-1,-1
NO,-24.290268,35.76898,-1,-1
NO2,-23.957005,34.194702,-1,-1
NO3,-23.957005,34.194702,-1,-1
NO3CH2CHO,72.017204,0.48156646,0,0
NO3CH2CO2H,72.27867,1.6628382,0,0
NO3CH2CO3,72.143715,1.1957787,0,0
NO3CH2CO3H,72.97264,1.8930657,0,0
NO3CH2PAN,71.9554,3.2969716,0,0
NOA,74.045715,-1.9914008,0,0
NOAOO,74.30748,-1.6444583,0,0
NOAOOA,74.30752,-1.6438832,0,0
NOETLQO,46.739124,20.666967,0,0
NOETLQO2,46.73896,20.66732,0,0
NOETLQOOH,46.665516,20.78225,0,0
NOETOL1O,18.240713,-53.49323,-1,-1
NOETOL1O2,19.221313,-53.104183,-1,-1
NOETOL1OOH,20.07201,-52.629925,-1,-1
NOETOLO,12.96144,56.972527,-1,-1
NOETOLO2,12.961439,56.97253,-1,-1
NOETOLOH,12.737995,57.04529,-1,-1
NOETOLOOH,12.223228,56.81325,-1,-1
NON3ONE,-11.937304,-25.941177,1,1
NONNO3,59.99293,-1.4497781,0,0
NONO,-13.422816,-26.057024,1,1
NONO2,-16.4859,-26.045195,1,1
NONOH,-20.355728,-31.700922,1,1
NONOOH,-22.316626,-35.871464,1,1
NOPINANO3,47.157745,1.5466279,0,0
NOPINAO,-7.6235104,10.579989,1,1
NOPINAO2,-7.123476,11.704891,1,1
NOPINAOH,-8.013806,10.257229,1,1
NOPINAOOH,-7.183662,12.016224,1,1
NOPINBCO,-7.298013,10.184039,1,1
NOPINBNO3,47.068714,1.188167,0,0
NOPINBO,-7.604306,10.318918,1,1
NOPINBO2,-7.1540127,11.516354,1,1
NOPINBOH,-7.846482,10.019954,1,1
NOPINBOOH,-7.059675,11.741225,1,1
NOPINCNO3,47.046364,0.70677054,0,0
NOPINCO,-8.697118,10.643696,1,1
NOPINCO2,-8.182522,11.515015,1,1
NOPINCOH,-9.047545,9.964791,1,1
NOPINCOOH,-7.991272,11.735969,1,1
NOPINDCO,-9.071538,12.939584,1,1
NOPINDO,-9.016375,13.079774,1,1
NOPINDO2,-7.4531364,13.367228,1,1
NOPINDOH,-9.026972,13.372254,1,1
NOPINDOOH,-7.392551,13.614605,1,1
NOPINONE,-8.7918215,10.686955,1,1
NOPINOO,-8.5743475,11.298547,1,1
NOPINOOA,-8.574663,11.298889,1,1
NORLIMAL,-3.587787,-32.244724,1,1
NORLIMO,-29.79594,7.488222,1,1
NORLIMO2,-30.50436,9.038831,1,1
NORLIMOOH,-30.457201,10.827429,1,1
NORPINAL,-13.967599,15.020459,1,1
NORPINIC,-14.380539,18.420006,1,1
