name,x,y,label,filterlab
DMMAOOH,8.11977,-10.234817,-1,-1
DMMBNO3,9.69544,-12.127225,-1,-1
DMMBO,9.401163,-11.786656,-1,-1
DMMBO2,9.497281,-11.254096,-1,-1
DMMBOH,9.401112,-11.783758,-1,-1
DMMBOOH,9.498168,-11.254617,-1,-1
DMPHCOME,-36.555992,31.359224,-1,-1
DMPHCOMO,-22.100786,46.8228,-1,-1
DMPHCOMO2,-38.08532,9.968751,-1,-1
DMPHCOMOH,-22.100811,46.822746,-1,-1
DMPHCOMOOH,-38.085575,9.968594,-1,-1
DMPHGLYOX,-22.100594,46.822884,-1,-1
DMPHO,-37.37555,29.295113,-1,-1
DMPHO2,-18.100664,25.503168,-1,-1
DMPHOHNO2,-37.031532,28.739885,-1,-1
DMPHOOH,-18.100569,25.50306,-1,-1
DMS,5.421059,-30.026295,0,0
DMSO,5.594026,-30.366634,0,0
DMSO2,6.4667215,-30.195866,0,0
DMSO2O,6.1145363,-30.428183,0,0
DMSO2O2,4.4498696,-31.192,0,0
DMSO2OH,5.8581824,-30.481848,0,0
DMSO2OOH,4.449697,-31.192038,0,0
DNC524CO,21.20424,7.357642,-1,-1
DNCRES,-6.699033,38.4201,-1,-1
DNCRESO,-4.1685195,18.291677,-1,-1
DNCRESO2,-48.988045,-19.250364,4,4
DNCRESOOH,-48.98825,-19.250835,4,4
DNEBNZLO,-54.161163,21.602785,-1,-1
DNEBNZLO2,-53.994694,21.9019,-1,-1
DNEBNZLOOH,-53.99467,21.900896,-1,-1
DNEBNZOL,-30.85573,32.48524,-1,-1
DNIPBNZLO,-9.134392,21.024923,-1,-1
DNIPBNZLO2,-49.353176,-16.967442,4,4
DNIPBNZOL,-9.454001,11.995894,-1,-1
DNIPBZLOOH,-49.35314,-16.967493,4,4
DNMETOL,-32.43183,29.31571,-1,-1
DNMETOLO,-32.714325,65.96058,-1,-1
DNMETOLO2,-32.69808,65.95975,-1,-1
DNMETOLOOH,-32.698093,65.96002,-1,-1
DNMXYOL,-25.291784,30.458744,-1,-1
DNMXYOLO,-1.634821,6.3396297,-1,-1
DNMXYOLO2,-38.399242,-3.6512065,-1,-1
DNMXYOLOOH,-38.399242,-3.6512063,-1,-1
DNOETOL,-35.869873,37.057346,-1,-1
DNOETOLO,-45.544987,33.86463,-1,-1
DNOETOLO2,-45.57081,33.853733,-1,-1
DNOETOLOOH,-45.570805,33.853645,-1,-1
DNOXYOL,-31.239616,32.269596,-1,-1
DNOXYOLO,-6.5420666,42.06692,-1,-1
DNOXYOLO2,-37.211544,-20.91653,4,4
DNOXYOLOOH,-37.209705,-20.917385,4,4
DNPBNZLO,-50.945778,26.008047,-1,-1
DNPBNZLO2,-50.615738,25.367378,-1,-1
DNPBNZLOOH,-50.61537,25.367407,-1,-1
DNPBNZOL,-34.12595,38.39841,-1,-1
DNPETOL,-19.818203,33.484898,-1,-1
DNPETOLO,-62.73884,21.736574,-1,-1
DNPETOLO2,-62.89249,22.455408,-1,-1
DNPETOLOOH,-62.890293,22.45503,-1,-1
DNPHEN,-6.721453,22.983252,-1,-1
DNPHENO,-4.035936,18.034863,-1,-1
DNPHENO2,-47.959904,-19.874304,4,4
DNPHENOOH,-47.96049,-19.874924,4,4
DNPXYOL,-6.71758,38.429783,-1,-1
DNPXYOLO,1.6086767,-15.438763,0,0
DNPXYOLO2,-38.97067,-14.01383,4,4
DNPXYOLOOH,-38.971294,-14.014113,4,4
DNT123BOL,-34.023132,32.122,-1,-1
DNT123LO,-6.54741,42.067215,-1,-1
DNT123LO2,-36.964794,-21.318066,4,4
DNT123LOOH,-36.959896,-21.320965,4,4
DNT124BOL,-25.799402,20.927725,-1,-1
DNT124LO,1.6034349,-15.453467,0,0
DNT124LO2,-38.598892,-13.70963,4,4
DNT124LOOH,-38.598892,-13.70963,4,4
EBENZ,-28.460648,31.710354,-1,-1
EBENZO,-28.64972,33.271217,-1,-1
EBENZO2,-30.38146,28.430376,-1,-1
EBENZOL,-28.650726,33.271496,-1,-1
EBENZOLO,-43.124535,32.341476,-1,-1
EBENZOLO2,-43.664745,-18.303009,4,4
EBENZOLOH,-43.124516,32.34126,-1,-1
EBENZOLOOH,-43.66524,-18.30317,4,4
EBENZOOH,-30.384932,28.443497,-1,-1
EBFUCO,30.090126,-46.61202,3,3
EBFUO,29.524397,-46.789715,3,3
EBFUO2,27.285448,-47.029125,3,3
EBFUOH,29.524992,-46.788933,3,3
EBFUONE,24.91196,-46.10451,3,3
EBFUOOH,27.285069,-47.029,3,3
EBNZOHNO2,-30.655123,32.58511,-1,-1
EBZBIPERO,-47.615128,14.546768,-1,-1
EBZBIPERO2,-25.138172,5.9227743,-1,-1
EBZBPER2OH,-47.615166,14.546772,-1,-1
EBZBPERNO3,-26.992714,29.866508,-1,-1
EBZBPEROOH,-25.138641,5.9230933,-1,-1
EBZMUCCO,27.53977,-51.490765,3,3
EBZMUCCO2H,3.017929,44.599697,-1,-1
EBZMUCCO3,3.0155668,44.808052,-1,-1
EBZMUCCO3H,3.0161405,44.80824,-1,-1
EBZMUCNO3,-55.50287,31.585327,-1,-1
EBZMUCO,27.532219,-51.548702,3,3
EBZMUCO2,13.868969,-40.69084,-1,-1
EBZMUCOH,27.531902,-51.547657,3,3
EBZMUCOOH,13.868966,-40.690865,-1,-1
EBZMUCPAN,3.0214555,44.924137,-1,-1
EBZOBPEROH,-47.616234,14.5098715,-1,-1
EBZPOXMUC,3.0466843,44.377285,-1,-1
ECATEC1O,-26.133154,34.489,-1,-1
ECATEC1O2,-25.312506,34.931854,-1,-1
ECATEC1OOH,-25.314127,34.93138,-1,-1
ECATECHOL,-26.135967,34.489475,-1,-1
ECATECOOA,-60.029858,-29.01304,4,4
ECO3CO3,29.89606,-49.214848,3,3
ECO3CO3H,29.89606,-49.214848,3,3
ECO3PAN,29.87539,-49.127354,3,3
ECO4,30.236774,-49.790012,3,3
ECOCO2H,20.209595,-45.006958,3,3
EGLYOO,-15.32547,-36.388397,-1,-1
EGLYOOB,-15.326061,-36.387062,-1,-1
EGLYOOD,-15.325669,-36.38747,-1,-1
EGLYOX,19.988665,-44.69579,3,3
EIPEO,42.690453,-10.76851,2,2
EIPEO2,41.828453,-10.583853,2,2
EIPEOH,42.690556,-10.768936,2,2
EIPEOOH,41.828968,-10.58396,2,2
EIPK,20.423128,-39.4363,-1,-1
EIPKAO,20.501698,-41.163044,-1,-1
EIPKAO2,20.385366,-40.54758,-1,-1
EIPKAOH,20.501696,-41.163044,-1,-1
EIPKAOOH,20.383638,-40.54725,-1,-1
EIPKBNO3,45.926292,9.053033,-1,-1
EIPKBO,24.005123,-48.030796,3,3
EIPKBO2,26.495966,-24.859356,-1,-1
EIPKBOH,24.004944,-48.0296,3,3
EIPKBOOH,26.496075,-24.860855,-1,-1
EMALANHY,-0.23690371,33.61109,-1,-1
EMALANHYO,14.244181,-58.650238,3,3
EMALANHYO2,-25.794186,-21.455067,-1,-1
EMALNHY2OH,14.244096,-58.650215,3,3
EMALNHYOOH,-25.794186,-21.455067,-1,-1
EMPHCO3,-52.69693,-30.593493,4,4
EMPHCO3H,-52.69636,-30.593142,4,4
EMPHCOME,-38.811882,40.256767,-1,-1
EMPHCOMO,-18.365831,46.81721,-1,-1
EMPHCOMO2,-38.940243,9.339547,-1,-1
EMPHCOMOH,-18.365866,46.817238,-1,-1
EMPHCOMOOH,-38.940346,9.339554,-1,-1
EMPHGLYOX,-18.365944,46.817287,-1,-1
EMPHO,-27.049566,39.406395,-1,-1
EMPHO2,-32.925835,26.759226,-1,-1
EMPHOOH,-32.925903,26.759089,-1,-1
EMPHPAN,-39.294632,39.693703,-1,-1
EMPOHNO2O,-4.221703,37.10005,-1,-1
EMPOHNO2O2,-3.654127,36.62273,-1,-1
EMPONO2OOH,-3.654136,36.622707,-1,-1
ENCATECH,-30.01974,30.82021,-1,-1
ENCATECO,-55.70662,19.363352,-1,-1
ENCATECO2,-41.082077,-2.9810736,-1,-1
ENCATECOOH,-41.082077,-2.9810734,-1,-1
ENNCATCOOH,-55.073166,19.252419,-1,-1
ENNCATECO,-55.74098,19.363873,-1,-1
ENNCATECO2,-55.073166,19.252419,-1,-1
EOCOCH2O,47.533943,-15.113254,2,2
EOCOCH2O2,46.809105,-15.507617,2,2
EOCOCH2OOH,46.808662,-15.506736,2,2
EOCOCHO,48.781387,-15.845354,2,2
EOX2COMEOH,47.534245,-15.112635,2,2
EOX2EOL,14.021301,-4.804941,-1,-1
EOX2EOLAO,47.164513,-14.163433,2,2
EOX2EOLAO2,38.2928,-8.474064,-1,-1
EOX2EOLBO,12.036011,-4.5406847,-1,-1
EOX2EOLBO2,11.803299,-5.4644456,-1,-1
EOX2ETA2OH,47.16421,-14.163685,2,2
EOX2ETB2OH,12.036231,-4.5407677,-1,-1
EOX2ETCHO,19.093962,-50.66436,3,3
EOX2MECO3,23.110281,-56.061943,3,3
EOX2OLANO3,38.474846,-8.707926,-1,-1
EOX2OLAOOH,38.29255,-8.474625,-1,-1
EOX2OLBNO3,11.615612,-3.7926517,-1,-1
EOX2OLBOOH,11.802358,-5.463726,-1,-1
EPXALMKT,26.178402,-0.90276575,-1,-1
EPXC4DIAL,26.336287,-8.40953,-1,-1
EPXDLCO2H,26.612888,-8.358989,-1,-1
EPXDLCO3,-45.144978,-42.379807,4,4
EPXDLCO3H,-45.145195,-42.38017,4,4
EPXDLPAN,27.27387,-8.065854,-1,-1
EPXEALKT,32.34509,26.10957,1,1
EPXEKTCO2H,44.067085,38.05819,1,1
EPXEKTCO3,44.03389,38.052624,1,1
EPXEKTCO3H,44.03364,38.05316,1,1
EPXEKTPAN,44.002136,38.033356,1,1
EPXKTMCO2H,12.949977,6.1973476,-1,-1
EPXKTMCO3,25.14927,-59.554752,3,3
EPXKTMCO3H,25.149355,-59.554882,3,3
EPXKTMPAN,-9.985734,73.39611,-1,-1
EPXM2C4DAL,23.950104,-13.982796,0,0
EPXM2DCO2H,23.974945,-13.956626,0,0
EPXM2DCO3H,52.626354,26.73012,1,1
EPXM2DLCO3,52.62676,26.730696,1,1
EPXM2DLPAN,24.006765,-13.909639,0,0
EPXMALKT,30.4996,-35.2193,3,3
EPXMC4DIAL,26.032629,-0.4416735,-1,-1
EPXMDLCO2H,30.609518,-36.27802,3,3
EPXMDLCO3,25.306082,-59.37601,3,3
EPXMDLCO3H,25.306082,-59.37601,3,3
EPXMDLPAN,30.511803,-36.935863,3,3
EPXMEC4DAL,29.388672,42.18988,-1,-1
EPXMEDCO2H,29.391502,42.194176,-1,-1
EPXMEDCO3H,22.89908,40.892136,-1,-1
EPXMEDLCO3,22.898968,40.89222,-1,-1
EPXMEDLPAN,29.394964,42.200775,-1,-1
EPXMKTCO2H,57.066345,-1.6563666,2,2
EPXMKTCO3,8.639477,-49.143204,3,3
EPXMKTCO3H,8.639516,-49.143135,3,3
EPXMKTPAN,-10.224935,73.66692,-1,-1
ETACETNO3,43.55876,-2.3658125,2,2
ETACETOH,45.381832,-4.175247,2,2
ETBE,21.687262,23.284348,-1,-1
ETBEACHO,20.559454,25.967722,-1,-1
ETBEACO3,20.162193,27.449202,-1,-1
ETBEACO3H,20.162207,27.44904,-1,-1
ETBEANO3,20.767517,24.847845,-1,-1
ETBEAO,20.942959,25.003464,-1,-1
ETBEAO2,21.503216,24.806578,-1,-1
ETBEAOH,20.94298,25.003912,-1,-1
ETBEAOOH,21.502808,24.805962,-1,-1
ETBEAPAN,20.172401,27.71067,-1,-1
ETBEBNO3,17.358673,19.240177,-1,-1
ETBEBO,21.562096,4.9816337,-1,-1
ETBEBO2,-33.843563,-33.514877,-1,-1
ETBEBOH,21.562365,4.982475,-1,-1
ETBEBOOH,-33.843853,-33.514545,-1,-1
ETBECCHO,20.77425,4.4958806,-1,-1
ETBECCO3,-43.67307,-35.965538,4,4
ETBECCO3H,-43.67288,-35.966385,4,4
ETBECNO3,16.89985,18.389832,-1,-1
ETBECO,20.774097,4.495284,-1,-1
ETBECO2,-12.941542,-33.578316,-1,-1
ETBECOH,20.775118,4.4964232,-1,-1
ETBECOOH,-12.941437,-33.578503,-1,-1
ETBECPAN,22.722378,22.47077,-1,-1
ETHACET,45.32172,-13.977869,2,2
ETHACETO,7.9419656,-4.906286,-1,-1
ETHACETO2,45.153824,-15.285131,2,2
ETHACETOH,7.941873,-4.9063325,-1,-1
ETHACETOOH,45.15389,-15.285285,2,2
ETHENO3O,13.204584,-14.83954,0,0
ETHENO3O2,-6.3078775,-32.328102,-1,-1
ETHFORM,44.2918,-14.201479,2,2
ETHFORMNO3,4.8709893,-36.138714,0,0
ETHFORMO,7.2143574,-5.238356,-1,-1
ETHFORMO2,44.70586,-15.384707,2,2
ETHFORMOH,7.2147937,-5.238144,-1,-1
ETHFORMOOH,44.706036,-15.385128,2,2
ETHGLY,12.21221,-14.243662,-1,-1
ETHO2HNO3,-6.30972,-32.328583,-1,-1
ETHOHNO3,13.203597,-14.8416,0,0
ETHOX,7.08041,-22.893806,0,0
ETHOXO2,-7.754816,-32.694794,-1,-1
ETHOXOOH,-7.758628,-32.683876,-1,-1
ETOC2NO3,37.388355,-13.125033,-1,-1
ETOC2O,14.021147,-4.806041,-1,-1
ETOC2O2,38.982655,-10.355749,2,2
ETOC2OOH,38.982773,-10.355747,2,2
ETOHCO2M,8.93073,-7.576358,-1,-1
ETOHOCHO,6.595362,-4.9767647,-1,-1
ETOLNO3,-39.22965,21.659782,-1,-1
ETOLO,-28.999725,38.041626,-1,-1
ETOLO2,-38.26838,19.978125,-1,-1
ETOLOH,-28.999416,38.041553,-1,-1
ETOLOOH,-38.26842,19.977697,-1,-1
ETOMECO2H,23.342443,-55.2847,3,3
ETOMECO3H,23.11073,-56.06149,3,3
ETOMENO3,7.425049,-23.543488,0,0
ETOMEO,43.240704,-12.918394,2,2
ETOMEO2,42.301273,-12.436921,2,2
ETOMEOH,43.240246,-12.91871,2,2
ETOMEOOH,42.30038,-12.4374895,2,2
ETOMEPAN,22.729958,-56.38641,3,3
GAOO,-7.757575,-32.682686,-1,-1
GAOOA,-7.7581496,-32.683144,-1,-1
GAOOB,-7.7586575,-32.683014,-1,-1
GLYOO,-8.853142,-34.213207,-1,-1
GLYOOA,-9.280768,-34.092583,-1,-1
GLYOOB,-9.280832,-34.0929,-1,-1
GLYOOC,-9.142027,-34.348965,-1,-1
GLYOX,13.1612015,-12.373855,0,0
H134M3C5,26.522154,12.286715,-1,-1
H13C43CHO,37.1261,-41.444344,3,3
H13C43CO3,45.85422,-31.52146,2,2
H13C43CO3H,45.85379,-31.521452,2,2
H13CO2C3,9.203974,-3.3596196,-1,-1
H13CO2CHO,4.997416,-1.6978116,-1,-1
H13CO2CO3,4.9351788,1.7530159,-1,-1
H13CO2CO3H,4.9351788,1.7530159,-1,-1
H13M3C5,27.267418,13.061229,-1,-1
H13M3C5NO3,26.880157,12.199617,-1,-1
H13M3C5O,26.522451,12.28632,-1,-1
H13M3C5O2,25.797531,11.830996,-1,-1
H13M3C5OOH,25.797445,11.830909,-1,-1
H13M3CO4C5,36.79542,-41.864346,3,3
H14CO23C4,5.4475727,-0.81964505,-1,-1
H14M4C6,-11.72226,14.888871,-1,-1
H1C23C4CHO,10.879196,0.66359115,-1,-1
H1C23C4CO3,-48.684944,-43.059414,4,4
H1C23C4O,5.447111,-0.81838435,-1,-1
H1C23C4O2,-9.4652405,-41.05275,-1,-1
H1C23C4OOH,-9.465088,-41.052933,-1,-1
H1C23C4PAN,10.913934,0.8313932,-1,-1
H1CO23CHO,4.368653,-0.06982246,-1,-1
H1MC5NO3,26.877235,17.373909,-1,-1
H1MC5O,26.41078,16.813017,-1,-1
H1MC5O2,26.723303,15.976539,-1,-1
H1MC5OOH,26.722645,15.976625,-1,-1
H2,5.646214,-27.764729,0,0
H25M2C6,49.931263,35.257996,1,1
H25M3C6,23.333818,45.25934,-1,-1
H2C3OCNO3,49.17609,-14.8062315,2,2
H2C3OCO,1.9872594,-8.762978,-1,-1
H2C3OCO2,-48.23764,-36.764915,4,4
H2C3OCOH,1.9877095,-8.763589,-1,-1
H2C3OCOOH,-48.2376,-36.764626,4,4
H2M2C3CHO,28.214378,10.3878565,-1,-1
H2M2C3CO3,-46.009087,-36.03851,4,4
H2M2C3CO3H,-46.00839,-36.03848,4,4
H2M2C4CHO,-7.917476,13.196913,-1,-1
H2M2C4CO2H,-9.32565,5.3896985,-1,-1
H2M2C4CO3,-46.74651,-32.524033,4,4
H2M2C4CO3H,-46.74644,-32.523495,4,4
H2M2C65NO3,-13.255481,21.6221,-1,-1
H2M2C65O,49.931168,35.257885,1,1
H2M2C65O2,-28.454884,11.2016325,-1,-1
H2M2C65OOH,-28.45499,11.201498,-1,-1
H2M2CO5C6,50.706463,35.111797,1,1
H2M3C4CHO,30.823809,31.853086,1,1
H2M3C4CO2H,38.97168,6.2210746,-1,-1
H2M3C4CO3,-39.867416,-29.20495,4,4
H2M3C4CO3H,-39.867435,-29.20495,4,4
H2M3C4NO3,-1.471419,5.580849,-1,-1
H2M3C4O,21.457558,-22.213818,0,0
H2M3C4O2,21.921892,-25.389177,0,0
H2M3C4OOH,21.922169,-25.389069,0,0
H2M3CO4CHO,51.809032,20.552677,1,1
H2M3CO5C6,23.491913,45.828426,-1,-1
H2M4C65NO3,11.684603,17.97711,-1,-1
H2M4C65O,23.334703,45.259785,-1,-1
H2M4C65O2,-34.50512,12.470492,-1,-1
H2M4C65OOH,-34.505222,12.470677,-1,-1
H2M4CO5C6,22.759754,45.487446,-1,-1
H2M5C65NO3,49.32601,35.27969,1,1
H2M5C65O,49.93105,35.258213,1,1
H2M5C65O2,-36.477722,13.108395,-1,-1
H2M5C65OOH,-36.477505,13.108075,-1,-1
H2MC5NO3,13.063271,7.944692,-1,-1
H2MC5O,26.409155,16.812666,-1,-1
H2MC5O2,-8.602278,-0.4864079,-1,-1
H2MC5OOH,-8.602694,-0.48652115,-1,-1
H2O2,4.528196,-27.809975,0,0
H3C25C5CHO,30.05084,-11.476261,-1,-1
H3C25C6CO3,-53.320076,-40.96754,4,4
H3C25C6O,53.918877,-7.2344174,2,2
H3C25C6O2,54.518314,-7.4041376,2,2
H3C25C6OH,53.918877,-7.2344174,2,2
H3C25C6OOH,54.518494,-7.404721,2,2
H3C25C6PAN,-14.308485,28.819468,-1,-1
H3C25CCO2H,-25.732222,-12.375795,-1,-1
H3C25CCO3H,-53.320076,-40.96754,4,4
H3C2C4CO2H,1.4439219,8.8040495,-1,-1
H3C2C4CO3,55.73484,-7.455885,2,2
H3C2C4CO3H,55.734875,-7.4560776,2,2
H3C2C4PAN,-9.32141,78.51497,-1,-1
H3M2C4CO3,-47.663315,-34.814747,4,4
H3M2C4CO3H,-47.663776,-34.81464,4,4
H3M3C4CHO,19.503626,-51.49722,3,3
H3M3C4CO3,22.43915,-58.124435,3,3
H3M3C4CO3H,22.439318,-58.124405,3,3
H3M3C5CHO,53.75324,29.248808,1,1
H3M3C5CO2H,53.73302,29.21706,1,1
H3M3C5CO3,-47.438313,-32.389336,4,4
H3M3C5CO3H,-47.438644,-32.390175,4,4
H3M3C5NO3,23.428698,19.242691,-1,-1
H3M3C5O,27.270227,13.063536,-1,-1
H3M3C5O2,32.63683,-20.796175,-1,-1
H3M3C5OOH,32.636818,-20.796164,-1,-1
H3M3C6NO3,23.553535,18.827084,-1,-1
H3M3C6O,-11.724256,14.889359,-1,-1
H3M3C6O2,-15.062011,10.673683,-1,-1
H3M3C6OOH,-15.0637245,10.67359,-1,-1
H3NCO2CHO,6.92224,-0.6163997,-1,-1
HC23C4CO3H,-48.68472,-43.05899,4,4
HC3CCHO,18.453344,-45.943954,3,3
HC3CCO3,20.271791,-53.30909,3,3
HC3CCO3H,20.270683,-53.30874,3,3
HC3CHO,17.424627,-52.54927,3,3
HC3CO2H,18.209599,-53.95036,3,3
HC3CO3,19.307287,-54.748814,3,3
HC3CO3H,19.307356,-54.74919,3,3
HC4ACHO,30.899582,30.836155,1,1
HC4ACO2H,17.766817,-55.09404,3,3
HC4ACO3,18.607859,-55.608932,3,3
HC4ACO3H,18.608004,-55.608456,3,3
HC4CCHO,39.664448,31.94118,1,1
HC4CCO2H,45.9538,28.881727,1,1
HC4CCO3,46.501762,28.10753,1,1
HC4CCO3H,46.501762,28.10753,1,1
HC4CHO,-0.36534756,27.322712,-1,-1
HC4CO3,0.7491439,28.28707,-1,-1
HC4CO3H,0.7491439,28.28707,-1,-1
HC4PAN,-7.125994,73.42959,-1,-1
HCC7CO,-13.614599,14.743366,-1,-1
HCHO,6.237309,-14.567284,0,0
HCL,3.7830174,-27.938396,0,0
HCOC5,31.034567,28.720654,1,1
HCOCH2CHO,44.37563,-19.23191,2,2
HCOCH2CO2H,43.86034,-20.192514,2,2
HCOCH2CO3,-48.645596,-38.81748,4,4
HCOCH2CO3H,-48.649323,-38.818447,4,4
HCOCH2O,13.161675,-12.373776,0,0
HCOCH2O2,-8.839504,-34.244484,-1,-1
HCOCH2OOH,-8.876078,-34.154903,-1,-1
HCOCO,13.165516,-12.37497,0,0
HCOCO2H,13.361152,-11.309432,-1,-1
HCOCO3,-37.651314,-38.908936,4,4
HCOCO3H,-37.651173,-38.90865,4,4
HCOCOHCO3,4.646891,-5.968508,-1,-1
HCOCOHCO3H,4.646891,-5.968508,-1,-1
HCOCOHPAN,3.7115889,-4.918643,-1,-1
HCOOH,6.8655257,-35.354706,0,0
HEPT3ONE,-4.958211,31.965252,-1,-1
HEPTNO3,-13.326236,31.213799,-1,-1
HEPTO,-13.725735,32.07134,-1,-1
HEPTO2,-20.61274,26.375895,-1,-1
HEPTOH,-13.726453,32.07374,-1,-1
HEPTOOH,-20.61266,26.374985,-1,-1
HEX1ENE,-9.063023,25.01634,-1,-1
HEX2ONANO3,-3.7496765,29.495304,-1,-1
HEX2ONAO,47.88669,22.24668,1,1
HEX2ONAO2,33.781708,-34.02646,3,3
HEX2ONAOOH,33.781612,-34.02653,3,3
HEX2ONBNO3,50.655457,34.250076,1,1
HEX2ONBO,50.081463,32.71309,1,1
HEX2ONBO2,-3.3099644,31.311108,-1,-1
HEX2ONBOOH,-3.3098786,31.3112,-1,-1
HEX2ONCO,37.224422,31.246359,1,1
HEX2ONCO2,33.950573,-35.66713,3,3
HEX2ONCOOH,33.950577,-35.66737,3,3
HEX2ONE,-3.5961802,30.061651,-1,-1
HEX3ONANO3,47.567196,18.536627,1,1
HEX3ONAO,47.991585,18.777205,1,1
HEX3ONAO2,28.76765,33.982773,1,1
HEX3ONAOH,47.991634,18.777058,1,1
HEX3ONAOOH,28.768587,33.982777,1,1
HEX3ONBO,21.780884,-42.210594,3,3
HEX3ONBO2,21.770782,-41.368217,-1,-1
HEX3ONBOOH,21.770603,-41.367874,-1,-1
HEX3ONCO,32.724648,33.9349,1,1
HEX3ONCO2,-18.298258,-6.794325,-1,-1
HEX3ONCOH,32.723736,33.93496,1,1
HEX3ONCOOH,-18.296547,-6.7937584,-1,-1
HEX3ONDNO3,8.510902,39.393528,-1,-1
HEX3ONDO,27.774416,35.62564,1,1
HEX3ONDO2,27.778437,34.995663,1,1
HEX3ONDOH,27.776062,35.62616,1,1
HEX3ONDOOH,27.778236,34.99568,1,1
HEX3ONE,30.148233,34.424942,1,1
HEXANO3,-10.123848,25.628706,-1,-1
HEXAO,-10.805126,25.827032,-1,-1
HEXAO2,-20.941303,12.140372,-1,-1
HEXAOH,-10.805713,25.826296,-1,-1
HEXAOOH,-20.940622,12.140243,-1,-1
HEXBNO3,-6.226702,25.749125,-1,-1
HEXBO,-6.2585793,27.204353,-1,-1
HEXBO2,-22.635208,10.21216,-1,-1
HEXBOH,-6.2587214,27.20218,-1,-1
HEXBOOH,-22.628807,10.215526,-1,-1
HEXCNO3,-6.9495873,21.682373,-1,-1
HEXCO,-8.057249,21.83976,-1,-1
HEXCO2,-20.414606,10.491857,-1,-1
HEXCOH,-8.057451,21.838125,-1,-1
HEXCOOH,-20.41276,10.491391,-1,-1
HIEB1O,8.63892,7.141521,-1,-1
HIEB1O2,23.4712,7.2170224,-1,-1
HIEB1OOH,23.4712,7.2170224,-1,-1
HIEB2O,8.707377,6.182716,-1,-1
HIEB2O2,-11.562323,-39.024326,-1,-1
HIEB2OOH,-11.562323,-39.024326,-1,-1
HIEPOXB,17.246094,3.6312594,-1,-1
HM22C3CHO,19.308691,23.277664,-1,-1
HM22C3CO2H,17.286308,42.745827,-1,-1
HM22C3CO3,-44.960487,-34.69916,4,4
HM22C3CO3H,-44.96007,-34.699894,4,4
HM22C3NO3,18.521137,-26.860426,0,0
HM22C3O,18.326483,-26.187853,0,0
HM22C3O2,16.278759,-27.506435,0,0
HM22C3OH,18.327293,-26.187845,0,0
HM22C3OOH,16.278603,-27.507229,0,0
HM22C4NO3,17.724108,-27.174171,0,0
HM22C4O,19.307457,23.285044,-1,-1
HM22C4O2,20.928333,21.617317,-1,-1
HM22C4OOH,20.928423,21.616924,-1,-1
HM22CHO,41.61869,22.198866,1,1
HM22CO2H,42.34337,22.426178,1,1
HM22CO3,-39.141247,-32.858307,4,4
HM22CO3H,-39.141247,-32.858307,4,4
HM22COCHO,23.339764,3.8117766,-1,-1
HM23C4NO3,23.32731,-18.380737,0,0
HM23C4O,23.637255,-18.658852,0,0
HM23C4O2,24.211252,-21.357803,0,0
HM23C4OH,23.637054,-18.659033,0,0
HM23C4OOH,24.210796,-21.357773,0,0
HM2C43CHO,18.73451,45.00226,-1,-1
HM2C43CO2H,18.693499,44.469498,-1,-1
HM2C43CO3,18.507252,44.08034,-1,-1
HM2C43CO3H,18.507252,44.08034,-1,-1
HM2C43NO3,20.707714,-21.72616,0,0
HM2C43O,21.458788,-22.21469,0,0
HM2C43O2,21.80564,-21.437311,0,0
HM2C43OOH,21.80583,-21.437902,0,0
HM33C3CHO,19.023815,25.804369,-1,-1
HM33C3CO2H,18.914995,27.219173,-1,-1
HM33C3CO3,19.061916,27.994152,-1,-1
HM33C3CO3H,19.061907,27.994032,-1,-1
HM33C3NO3,30.21072,10.483066,-1,-1
HM33C3O,28.218302,10.383183,-1,-1
HM33C3O2,28.199976,8.595827,-1,-1
HM33C3OOH,28.200737,8.596747,-1,-1
HM33C4NO3,19.90622,23.451881,-1,-1
HM33C4O,19.3084,23.278986,-1,-1
HM33C4O2,19.001951,24.184555,-1,-1
HM33C4OH,19.309141,23.280628,-1,-1
HM33C4OOH,19.001635,24.184374,-1,-1
HMAC,43.69626,-18.714716,2,2
HMACO2H,21.171825,-51.681393,3,3
HMACO3,21.190775,-52.586174,3,3
HMACO3H,21.191319,-52.58565,3,3
HMACR,21.349129,-50.75519,3,3
HMACRO,0.9085633,1.1822128,-1,-1
HMACRO2,20.795652,-17.745321,0,0
HMACROH,0.9082267,1.1824615,-1,-1
HMACROOH,20.795652,-17.745321,0,0
HMGLOO,-8.5248785,-37.02556,-1,-1
HMGLOOA,-8.525209,-37.02578,-1,-1
HMGLYOO,-8.547972,-39.709366,-1,-1
HMGLYOOA,-8.548026,-39.70931,-1,-1
HMML,25.53742,-10.905693,-1,-1
HMPAN,21.598827,-53.22221,3,3
HMVKANO3,14.025039,15.059733,-1,-1
HMVKAO,49.80174,-11.214654,2,2
HMVKAO2,49.21917,-11.828008,2,2
HMVKAOOH,49.219315,-11.828216,2,2
HMVKBCHO,51.515617,-19.303797,2,2
HMVKBCO2H,45.707493,-33.102898,2,2
HMVKBCO3,45.995274,-32.953045,2,2
HMVKBCO3H,45.995346,-32.95321,2,2
HMVKBO,49.802105,-11.215264,2,2
HMVKBO2,17.916763,-6.9034486,-1,-1
HMVKBOOH,17.916592,-6.9034905,-1,-1
HMVKBPAN,45.77384,-32.88034,2,2
HMVKNGLYOX,16.222069,10.213739,-1,-1
